time_from_pulse_us,comsol_current_drop_uA,direct_current_drop_uA,mpi_current_drop_uA,direct_minus_comsol_uA,mpi_minus_comsol_uA
45860.0,0.16543495693602583,0.13330225084369157,0.1505950115093203,-0.03213270609233426,-0.014839945426705525
45880.0,0.1651522227727336,0.13312647092181926,0.15029682359141894,-0.03202575185091433,-0.014855399181314649
45900.0,0.16486998594731045,0.13294467004336205,0.14999921386094772,-0.0319253159039484,-0.014870772086362727
45920.0,0.16458824646129314,0.1327565189268988,0.14970223315827766,-0.03183172753439434,-0.014886013303015477
45940.0,0.16430700431621834,0.13256168829100828,0.14940593232377994,-0.03174531602521005,-0.014901071992438397
45960.0,0.16402625951362274,0.13235984885426932,0.14911036219782572,-0.03166641065935341,-0.014915897315797011
45980.0,0.16374601205504302,0.13215067133526076,0.14881557362078604,-0.03159534071978226,-0.014930438434256982
46000.0,0.1634662416366616,0.13193382645256144,0.14852007744168644,-0.03153241518410016,-0.014946164194975159
46020.0,0.16318692795450046,0.13170550986337104,0.14822244105100477,-0.03148141809112942,-0.014964486903495694
46040.0,0.16290807100985596,0.1314625135204164,0.1479228001012914,-0.03144555748943956,-0.014985270908564552
46060.0,0.1626296708040242,0.13120540367291772,0.14762129024509685,-0.03142426713110649,-0.015008380558927364
46080.0,0.1623517273383015,0.13093474657010412,0.14731804713497137,-0.03141698076819738,-0.015033680203330124
46100.0,0.16207424061398396,0.13065110846120478,0.14701320642346555,-0.03142313215277917,-0.015061034190518408
46120.0,0.16179721063236793,0.13035505559544888,0.1467069037631297,-0.03144215503691905,-0.015090306869238235
46140.0,0.1615206373947495,0.13004715422206561,0.14639927480651424,-0.03147348317268389,-0.015121362588235265
46160.0,0.16124452090242497,0.1297279705902841,0.14609045520616964,-0.03151655031214087,-0.015154065696255326
46180.0,0.1609688611566906,0.1293980709493336,0.1457805806146462,-0.03157079020735701,-0.015188280542044408
46200.0,0.16069365815884246,0.1290580215484432,0.14546978668449442,-0.031635636610399254,-0.015223871474348033
46220.0,0.16041891191017688,0.12870838863684209,0.1451582090682647,-0.03171052327333479,-0.015260702841912166
46240.0,0.1601446224119901,0.12834973846375952,0.14484598341850746,-0.03179488394823057,-0.015298638993482633
46260.0,0.15987078966557822,0.12798263727842457,0.14453324538777307,-0.031888152387153645,-0.015337544277805149
46280.0,0.15959741367223756,0.12760765133006646,0.14422013062861197,-0.0319897623421711,-0.015377283043625595
46300.0,0.15932449443326432,0.12722534686791437,0.14390677479357458,-0.032099147565349956,-0.015417719639689742
46320.0,0.1590520319499547,0.1268362901411974,0.14359331353521126,-0.0322157418087573,-0.015458718414743444
46340.0,0.15878002622360496,0.12644104739914486,0.1432798825060725,-0.0323389788244601,-0.015500143717532472
46360.0,0.15850847725551126,0.1260401848909858,0.14296661735870866,-0.03246829236452545,-0.015541859896802596
46380.0,0.15823738504696985,0.1256342688659495,0.14265365374567018,-0.03260311618102035,-0.01558373130129967
46400.0,0.15796674959927692,0.125223865573265,0.1423411273195074,-0.032742884026011915,-0.01562562227976952
46420.0,0.1576965709137287,0.1248095412621616,0.14202917373277088,-0.03288702965156712,-0.01566739718095783
46440.0,0.15742684899162146,0.12439186218186842,0.1417179286380109,-0.033034986809753045,-0.015708920353610573
46460.0,0.1571575838342514,0.1239713945816146,0.14140752768777787,-0.033186189252636805,-0.01575005614647354
46480.0,0.15688877544291469,0.12354870471062937,0.1410981065346223,-0.033340070732285315,-0.015790668908292393
46500.0,0.15662042381890753,0.1231243588181419,0.14078980083109452,-0.03349606500076563,-0.015830622987813014
46520.0,0.15635252896352625,0.12269892315338134,0.140482746229745,-0.03365360581014491,-0.015869782733781257
46540.0,0.15608509087806696,0.1222729639655769,0.14017707838312407,-0.03381212691249007,-0.01590801249494289
46560.0,0.15581810956382594,0.12184704750395768,0.13987293294378222,-0.03397106205986826,-0.015945176620043716
46580.0,0.15555158502209937,0.1214217400177529,0.13957044556426984,-0.034129845004346474,-0.01598113945782953
46600.0,0.15528551725418355,0.12099760775619177,0.13926975189713736,-0.03428790949799178,-0.016015765357046186
46620.0,0.15501990626137457,0.1205752169685034,0.13897098759493515,-0.03444468929287117,-0.016048918666439427
46640.0,0.15475475204496875,0.12015513390391701,0.1386742883102136,-0.03459961814105174,-0.016080463734755135
46660.0,0.15449005460626228,0.11973792481166173,0.13837978969552323,-0.034752129794600545,-0.016110264910739053
46680.0,0.15422581394655133,0.11932415594096679,0.13808762740341432,-0.034901658005584535,-0.016138186543137006
46700.0,0.1539620300671322,0.11891439354106134,0.1377979370864374,-0.03504763652607085,-0.016164092980694794
46720.0,0.15369870296930105,0.11850920386117451,0.1375108543971428,-0.035189499108126535,-0.016187848572158242
46740.0,0.15343583265435412,0.11810915315053555,0.13722651498808094,-0.03532667950381857,-0.016209317666273176
46760.0,0.15317341912358762,0.11771480765837357,0.1369450545118023,-0.03545861146521405,-0.016228364611785312
46780.0,0.15291146237829778,0.11732673363391778,0.13666660862085722,-0.03558472874438,-0.016244853757440558
46800.0,0.15264996241978082,0.11694549732639734,0.13639131296779614,-0.035704465093383486,-0.016258649451984686
46820.0,0.15238891924933295,0.11657166498504143,0.13611930320516946,-0.035817254264291526,-0.016269616044163493
46840.0,0.1521283328682504,0.11620580285907922,0.13585071498552762,-0.03592253000917117,-0.016277617882722778
46860.0,0.15186820327782938,0.11584847719773989,0.13558568396142098,-0.03601972608008949,-0.016282519316408395
46880.0,0.1516085304793661,0.11550025425025261,0.1353243457854,-0.03610827622911349,-0.016284184693966086
46900.0,0.15134931447415675,0.11516170026584653,0.1350668361100151,-0.03618761420831022,-0.01628247836414165
46920.0,0.15109055526349766,0.11483338149375087,0.13481329058781663,-0.036257173769746784,-0.016277264675681025
46940.0,0.1508322528486849,0.11451586418319477,0.1345638448713551,-0.036316388665490126,-0.016268407977329813
46960.0,0.15057440723101484,0.11420971458340742,0.13431863461318078,-0.036364692647607416,-0.016255772617834063
46980.0,0.15031701841178355,0.11391549894361798,0.1340777954658442,-0.03640151946816557,-0.016239222945939352
47000.0,0.15006006774316719,0.11363378351305564,0.13384018465438285,-0.036426284230111544,-0.01621988308878433
47020.0,0.14980353657720635,0.11335634953262685,0.13360454986849307,-0.0364471870445795,-0.01619898670871328
47040.0,0.14954742491499418,0.11307486445328345,0.13337086245771404,-0.036472560461710726,-0.016176562457280136
47060.0,0.14929173275762372,0.11278972646656538,0.13313909377158478,-0.03650200629105835,-0.016152638986038942
47080.0,0.14903646010618812,0.1125013337640345,0.13290921515964452,-0.036535126342153626,-0.016127244946543606
47100.0,0.14878160696178047,0.11221008453725269,0.13268119797143232,-0.03657152242452778,-0.016100408990348147
47120.0,0.14852717332549387,0.11191637697778177,0.13245501355648734,-0.036610796347712096,-0.016072159769006528
47140.0,0.14827315919842138,0.11162060927718363,0.13223063326434867,-0.036652549921237745,-0.01604252593407271
47160.0,0.1480195645816562,0.11132317962702012,0.13200802844455545,-0.03669638495463606,-0.01601153613710074
47180.0,0.1477663894762913,0.1110244862188531,0.13178717044664684,-0.036741903257438216,-0.01597921902964447
47200.0,0.14751363388341993,0.11072492724424442,0.13156803062016192,-0.03678870663917551,-0.015945603263258
47220.0,0.14726129780413505,0.11042490089475591,0.13135058031463984,-0.036836396909379135,-0.015910717489495213
47240.0,0.14700938123952986,0.1101248053619495,0.1311347908796197,-0.03688457587758036,-0.01587459035991015
47260.0,0.1467578841906974,0.10982503883738699,0.13092063366464068,-0.036932845353310415,-0.015837250526056723
47280.0,0.1465068066587308,0.10952599951263026,0.13070808001924186,-0.03698080714610055,-0.015798726639488947
47300.0,0.14625614864472322,0.10922808557924114,0.13049710129296235,-0.03702806306548208,-0.01575904735176087
47320.0,0.1460059101497676,0.10893169522878152,0.13028766883534132,-0.03707421492098609,-0.015718241314426284
47340.0,0.14575609117495722,0.10863722665281324,0.1300797539959179,-0.03711886452214398,-0.015676337179039324
47360.0,0.14550669172138508,0.10834507804289815,0.1298733281242312,-0.03716161367848693,-0.015633363597153893
47380.0,0.14525771179014432,0.10805564759059813,0.1296683625698203,-0.03720206419954619,-0.015589349220324011
47400.0,0.14500915138232806,0.10776933348747504,0.12946482868222436,-0.03723981789485302,-0.015544322700103697
47420.0,0.1447610104990293,0.10748653392509071,0.12926269781098257,-0.037274476573938606,-0.015498312688046745
47440.0,0.1445132891413413,0.10720764709500702,0.12906194130563395,-0.03730564204633427,-0.01545134783570734
47460.0,0.144265987310357,0.10693307118878581,0.1288625305157177,-0.03733291612157119,-0.015403456794639309
47480.0,0.1440191050071696,0.10666320439798894,0.1286644367907729,-0.03735590060918066,-0.015354668216396694
47500.0,0.1437726422328722,0.1063984449141783,0.12846763148033868,-0.0373741973186939,-0.015305010752533516
47520.0,0.14352659898855782,0.10613919092891572,0.1282720859339542,-0.03738740805964211,-0.015254513054603625
47540.0,0.14328097527531966,0.10588584063376304,0.12807777150115857,-0.037395134641556624,-0.015203203774161095
47560.0,0.14303577109425078,0.10563879222028214,0.1278846595314909,-0.037396978873968645,-0.015151111562759889
47580.0,0.1427909864464443,0.10539844388003486,0.12769272137449034,-0.03739254256640945,-0.01509826507195397
47600.0,0.14254662133299328,0.1051651938045831,0.12750192837969596,-0.037381427528410185,-0.015044692953297328
47620.0,0.14230267575499086,0.10493944018548869,0.12731225189664697,-0.037363235569502176,-0.014990423858343899
47640.0,0.14205914971353012,0.10472158121431346,0.12712366327488248,-0.037337568499216656,-0.014935486438647644
47660.0,0.1418160432097042,0.1045120150826193,0.12693613386394154,-0.0373040281270849,-0.014879909345762665
47680.0,0.14157335624460612,0.10431113998196807,0.12674963501336334,-0.03726221626263805,-0.014823721231242787
47700.0,0.14133108881932907,0.10411935410392163,0.126564138072687,-0.03721173471540744,-0.014766950746642082
47720.0,0.14108924093496608,0.10393705564004181,0.12637961439145165,-0.03715218529492427,-0.014709626543514431
47740.0,0.1408478125926103,0.10376464278189049,0.12619603531919638,-0.037083169810719824,-0.014651777273413935
47760.0,0.14060680379335486,0.10360251372102952,0.12601337220546033,-0.037004290072325335,-0.014593431587894529
47780.0,0.1403662145382928,0.10345106664902076,0.12583159639978267,-0.036915147889272026,-0.01453461813851012
47800.0,0.1401260448285172,0.10331069975742606,0.12565067925170248,-0.036815345071091146,-0.014475365576814725
47820.0,0.13988629466512126,0.1031818112378073,0.12547059211075887,-0.03670448342731396,-0.014415702554362392
47840.0,0.139646964049198,0.1030647992817263,0.12529130632649102,-0.0365821647674717,-0.014355657722706971
47860.0,0.13940805298184056,0.10296006208074496,0.125112793248438,-0.0364479909010956,-0.014295259733402566
47880.0,0.139169561464142,0.1028679978264251,0.124935024226139,-0.0363015636377169,-0.014234537238002998
47900.0,0.13893148949719547,0.1027890047103286,0.12475797060913309,-0.036142484786866866,-0.014173518888062384
47920.0,0.13869383708209404,0.10272348092401731,0.12458160374695941,-0.03597035615807673,-0.01411223333513463
47940.0,0.13845660421993086,0.10267182465905308,0.12440589498915708,-0.03578477956087778,-0.014050709230773784
47960.0,0.13821979091179892,0.1026344341069978,0.12423081568526526,-0.03558535680480113,-0.013988975226533668
47980.0,0.13798339715879146,0.1026117074594133,0.12405633718482303,-0.035371689699378164,-0.013927059973968425
48000.0,0.13774740583408693,0.10260404290786142,0.12388332765780515,-0.03514336292622551,-0.013864078176281783
48020.0,0.13751179981074993,0.10263562104412886,0.12371261112469399,-0.034876178766621066,-0.013799188686055938
48040.0,0.13727657908970275,0.1027286547585276,0.12354409271078977,-0.03454792433117515,-0.013732486378912986
48060.0,0.13704174367186758,0.10288058340736166,0.12337767754139276,-0.03416116026450593,-0.013664066130474828
48080.0,0.13680729355816662,0.10308884634687437,0.12321327074180317,-0.033718447211292246,-0.013594022816363446
48100.0,0.1365732287495221,0.10335088293330909,0.12305077743732128,-0.033222345816213014,-0.013522451312200826
48120.0,0.13633954924685623,0.10366413252290917,0.12289010275324733,-0.03267541672394707,-0.013449446493608908
48140.0,0.13610625505109128,0.10402603447191792,0.12273115181488155,-0.032080220579173355,-0.013375103236209732
48160.0,0.13587334616314947,0.10443402813657872,0.12257382974752419,-0.03143931802657075,-0.013299516415625282
48180.0,0.135640822583953,0.10488555287313489,0.1224180416764755,-0.0307552697108181,-0.013222780907477485
48200.0,0.1354086843144241,0.10537804803782978,0.12226369272703573,-0.030030636276594316,-0.013144991587388369
48220.0,0.135176931355485,0.10590895298690672,0.1221106880245051,-0.02926797836857828,-0.013066243330979901
48240.0,0.13494556370805788,0.10647570707660907,0.12195893269418387,-0.02846985663144881,-0.012986631013874012
48260.0,0.13471458137306505,0.10707574966318016,0.1218083318613723,-0.02763883170988489,-0.012906249511692752
48280.0,0.13448398435142864,0.10770652010286334,0.1216587906513706,-0.026777464248565294,-0.012825193700058038
48300.0,0.13425377264407093,0.10836545775190196,0.12151021418947905,-0.025888314892168973,-0.01274355845459188
48320.0,0.1340239462519141,0.10905000196653934,0.12136250760099787,-0.024973944285374763,-0.012661438650916235
48340.0,0.13379450517588046,0.10975759210301884,0.12121557601122729,-0.024036913072861613,-0.012578929164653169
48360.0,0.1335654494168922,0.11048566751758379,0.1210693245454676,-0.0230797818993084,-0.012496124871424596
48380.0,0.13333677897587146,0.11123166756647754,0.12092365832901902,-0.02210511140939392,-0.012413120646852432
48400.0,0.13310849385374054,0.11199303160594344,0.12077848248718177,-0.021115462247797104,-0.012330011366558771
48420.0,0.13288059405142164,0.11276719899222482,0.12063370214525615,-0.02011339505919682,-0.012246891906165486
48440.0,0.13265307956983702,0.11355160908156503,0.12048922242854236,-0.019101470488271988,-0.012163857141294657
48460.0,0.13242595040990887,0.11434370123020741,0.12034494846234065,-0.018082249179701457,-0.012081001947568226
48480.0,0.1321992065725594,0.1151409147943953,0.12020078537195128,-0.017058291778164106,-0.011998421200608123
48500.0,0.13197284805871085,0.11594068913037205,0.12005663828267449,-0.0160321589283388,-0.011916209776036357
48520.0,0.1317468748692855,0.11674046359438099,0.11991241231981051,-0.0150064112749045,-0.011834462549474983
48540.0,0.13152128700520546,0.11753767754266548,0.1197680126086596,-0.013983609462539986,-0.01175327439654586
48560.0,0.13129608446739305,0.11832977033146884,0.11962334427452201,-0.012966314135924209,-0.01167274019287104
48580.0,0.13107126725677043,0.11911418131703441,0.11947831244269795,-0.011957085939736017,-0.011592954814072479
48600.0,0.13084683537425987,0.11988834985560555,0.1193328222384877,-0.010958485518654318,-0.011514013135772161
48620.0,0.13062278882078354,0.12064971530342562,0.1191867787871915,-0.00997307351735792,-0.011436010033592042
48640.0,0.13039912759726374,0.12139571701673793,0.11904008721410957,-0.009003410580525811,-0.011359040383154176
48660.0,0.13017585170462267,0.12212379435178586,0.11889265264454218,-0.008052057352836817,-0.01128319906008049
