time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
1.07,left,0.651578156127,0.359845054079,-0.291733102048,rise
1.08,left,0.654001888351,0.366113295048,-0.287888593303,rise
1.09,left,0.656403611863,0.372355827019,-0.284047784844,rise
1.1,left,0.658780157781,0.378571287689,-0.280208870092,rise
1.11,left,0.661129578415,0.38475839241,-0.276371186005,rise
1.12,left,0.66345006064,0.390915924973,-0.272534135667,rise
1.13,left,0.665738531308,0.397042729954,-0.268695801354,rise
1.14,left,0.667989426126,0.403137704265,-0.264851721861,rise
1.15,left,0.670193934401,0.409199789502,-0.260994144899,rise
1.16,left,0.67234032889,0.415227970815,-0.257112358075,rise
1.17,left,0.674415465655,0.421221281904,-0.253194183751,rise
1.18,left,0.67640655086,0.42717881022,-0.249227740641,rise
1.19,left,0.678302416917,0.433099699773,-0.245202717144,rise
1.2,left,0.680094458056,0.438983152368,-0.241111305688,rise
1.21,left,0.681777271094,0.444828428004,-0.23694884309,rise
1.22,left,0.683348520656,0.450634845727,-0.23271367493,rise
1.23,left,0.684808246397,0.456401785301,-0.228406461096,rise
1.24,left,0.686158447062,0.462128687058,-0.224029760004,rise
1.25,left,0.687402998165,0.467815047775,-0.21958795039,rise
1.26,left,0.688547471886,0.473460413886,-0.215087058,rise
1.27,left,0.689598918771,0.479064374575,-0.210534544196,rise
1.28,left,0.690565620441,0.484626555992,-0.20593906445,rise
1.29,left,0.69145648371,0.490146616884,-0.201309866826,rise
1.3,left,0.692280317971,0.495624247558,-0.196656070413,rise
1.31,left,0.693045637234,0.501059172556,-0.191986464679,rise
1.32,left,0.693760932142,0.506451151408,-0.187309780734,rise
1.33,left,0.694434970434,0.511799973813,-0.182634996621,rise
