time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
15.92,left,0.983673128909,0.61286871728,-0.370804411628,rise
15.93,left,0.984084088128,0.612755876447,-0.371328211681,rise
15.94,left,0.984493133064,0.612643052853,-0.37185008021,rise
15.95,left,0.984894237145,0.612530213351,-0.372364023794,rise
15.96,left,0.985281420417,0.612417326272,-0.372864094146,rise
15.97,left,0.985649575492,0.612304362554,-0.373345212938,rise
15.98,left,0.985995120619,0.612191296678,-0.373803823941,rise
15.99,left,0.986316428048,0.612078107283,-0.374238320766,rise
16,left,0.98661329588,0.611964777595,-0.374648518285,rise
16.01,left,0.986885124429,0.61185129587,-0.375033828559,rise
16.02,left,0.987128937541,0.611737655943,-0.375391281598,rise
16.03,left,0.987338323508,0.611623857904,-0.375714465604,rise
16.04,left,0.987503272588,0.611509908916,-0.375993363673,rise
16.05,left,0.987611100364,0.61139582418,-0.376215276184,rise
16.06,left,0.987648826108,0.611281628065,-0.376367198043,rise
16.07,left,0.987606159522,0.611167355157,-0.376438804365,rise
16.08,left,0.987477716471,0.611053050402,-0.376424666068,rise
16.09,left,0.987263909691,0.610938767736,-0.376325141955,rise
16.1,left,0.986970424191,0.610824567621,-0.37614585657,rise
16.11,left,0.986606360554,0.610710514307,-0.375895846247,rise
16.12,left,0.986182008465,0.610596673094,-0.375585335371,rise
16.13,left,0.98570754413,0.610483107578,-0.375224436551,rise
16.14,left,0.98519248764,0.610369876818,-0.374822610822,rise
16.15,left,0.984644923129,0.610257032357,-0.374387890772,rise
16.16,left,0.984070875532,0.610144615046,-0.373926260485,rise
16.17,left,0.983474789908,0.610032652039,-0.373442137869,rise
16.18,left,0.982860724967,0.609921155262,-0.372939569705,rise
16.19,left,0.982233517871,0.609810122368,-0.372423395503,rise
16.2,left,0.981599803862,0.60969953938,-0.371900264482,rise
16.21,left,0.980968405516,0.609589383682,-0.371379021835,rise
16.22,left,0.980349511566,0.609479626799,-0.370869884766,rise
16.23,left,0.979753270987,0.609370236988,-0.370383034,rise
16.24,left,0.979188643904,0.609261181662,-0.369927462242,rise
16.25,left,0.978662375944,0.609152429724,-0.369509946221,rise
16.26,left,0.978178063523,0.60904395383,-0.369134109693,rise
16.27,left,0.977735934523,0.608935732412,-0.368800202112,rise
16.28,left,0.977333466783,0.608827750784,-0.368505715999,rise
16.29,left,0.97696617796,0.608720000835,-0.368246177125,rise
16.3,left,0.976628360412,0.608612479691,-0.368015880721,rise
16.31,left,0.976314097803,0.608505188088,-0.367808909715,rise
16.32,left,0.976018313238,0.608398128708,-0.367620184531,rise
16.33,left,0.975737493709,0.608291304489,-0.367446189219,rise
16.34,left,0.975470504972,0.60818471689,-0.367285788082,rise
16.35,left,0.97521946131,0.608078364057,-0.367141097252,rise
16.36,left,0.974989797887,0.607972238898,-0.367017558989,rise
16.37,left,0.974789482959,0.607866327252,-0.366923155707,rise
16.38,left,0.974627997001,0.60776060697,-0.366867390031,rise
16.39,left,0.974515131117,0.607655048467,-0.366860082649,rise
16.4,left,0.974459569269,0.607549616323,-0.366909952945,rise
16.41,left,0.974467729593,0.607444271115,-0.367023458478,rise
16.42,left,0.974543048529,0.60733897119,-0.367204077339,rise
16.43,left,0.97468533573,0.607233674378,-0.367451661353,rise
16.44,left,0.974890273191,0.607128339686,-0.367761933505,rise
16.45,left,0.975149677565,0.60702292901,-0.368126748555,rise
16.46,left,0.975452425266,0.606917408903,-0.368535016363,rise
16.47,left,0.975785380865,0.606811752241,-0.368973628624,rise
16.48,left,0.97613446598,0.606705939255,-0.369428526725,rise
16.49,left,0.976486226846,0.606599957487,-0.369886269359,rise
16.5,left,0.976829344306,0.606493801031,-0.370335543275,rise
16.51,left,0.977155416152,0.606387469643,-0.370767946509,rise
16.52,left,0.977458956607,0.606280967968,-0.371177988639,rise
16.53,left,0.977736678393,0.606174304882,-0.371562373511,rise
16.54,left,0.977986301052,0.606067492948,-0.371918808103,rise
16.55,left,0.97820571262,0.605960547973,-0.372245164646,rise
16.56,left,0.978393091827,0.605853488644,-0.372539603182,rise
16.57,left,0.978547443931,0.605746336226,-0.372801107704,rise
16.58,left,0.978668770276,0.605639114207,-0.373029656068,rise
16.59,left,0.978758036511,0.605531847821,-0.37322618869,rise
16.6,left,0.978817185457,0.605424563484,-0.373392621972,rise
16.61,left,0.978848821309,0.605317288224,-0.373531533084,rise
16.62,left,0.978855714647,0.605210049114,-0.373645665534,rise
16.63,left,0.978840873381,0.605102872707,-0.373738000674,rise
16.64,left,0.978808116661,0.604995784459,-0.373812332202,rise
16.65,left,0.978762561408,0.604888808111,-0.373873753297,rise
16.66,left,0.978710964793,0.604781965022,-0.373928999771,rise
16.67,left,0.978661863393,0.604675273501,-0.373986589892,rise
16.68,left,0.978625108069,0.604568748266,-0.374056359803,rise
16.69,left,0.978610883691,0.604462400174,-0.374148483517,rise
16.7,left,0.978628759196,0.604356236096,-0.3742725231,rise
16.71,left,0.978686820862,0.60425025876,-0.374436562102,rise
16.72,left,0.978790717772,0.6041444665,-0.374646251271,rise
16.73,left,0.978943243294,0.604038852875,-0.37490439042,rise
16.74,left,0.979145000921,0.603933406173,-0.375211594748,rise
16.75,left,0.979395333223,0.60382810879,-0.375567224432,rise
16.76,left,0.979692633975,0.60372293647,-0.375969697505,rise
16.77,left,0.980034365463,0.603617857616,-0.376416507847,rise
16.78,left,0.980417133795,0.603512833341,-0.376904300453,rise
16.79,left,0.980836718406,0.60340781878,-0.377428899626,rise
16.8,left,0.981288303563,0.603302765284,-0.377985538279,rise
16.81,left,0.981766930673,0.603197622874,-0.378569307799,rise
16.82,left,0.982267447292,0.603092342708,-0.379175104584,rise
16.83,left,0.982783819459,0.602986879582,-0.379796939876,rise
16.84,left,0.983308727455,0.602881194529,-0.380427532926,rise
16.85,left,0.983833912014,0.60277525756,-0.381058654455,rise
16.86,left,0.984350707805,0.602669050599,-0.381681657206,rise
16.87,left,0.984850401417,0.602562570243,-0.382287831174,rise
16.88,left,0.985324548436,0.602455829003,-0.382868719433,rise
16.89,left,0.985765038483,0.602348854058,-0.383416184425,rise
16.9,left,0.986163897293,0.602241684256,-0.383922213037,rise
16.91,left,0.986513528999,0.602134366722,-0.384379162278,rise
16.92,left,0.98680751014,0.6020269536,-0.38478055654,rise
16.93,left,0.987041238457,0.601919498915,-0.385121739542,rise
16.94,left,0.987212244116,0.601812055479,-0.385400188637,rise
16.95,left,0.987320338428,0.6017046718,-0.385615666628,rise
16.96,left,0.987367469249,0.60159738891,-0.385770080339,rise
16.97,left,0.987357301902,0.601490237426,-0.385867064476,rise
16.98,left,0.987294821441,0.601383235904,-0.385911585537,rise
16.99,left,0.98718594194,0.601276391287,-0.385909550653,rise
17,left,0.987036770352,0.601169700822,-0.38586706953,rise
17.01,left,0.986852666746,0.601063154296,-0.38578951245,rise
17.02,left,0.986637866344,0.600956736165,-0.385681130178,rise
17.03,left,0.986395782793,0.600850427556,-0.385545355237,rise
17.04,left,0.986129341433,0.600744208185,-0.385385133248,rise
17.05,left,0.985841283553,0.600638058232,-0.385203225321,rise
17.06,left,0.985534776722,0.600531960191,-0.385002816531,rise
17.07,left,0.985213959802,0.600425900546,-0.384788059256,rise
17.08,left,0.984883972672,0.600319870686,-0.384564101986,rise
17.09,left,0.984550632082,0.600213866612,-0.384336765469,rise
17.1,left,0.984219782407,0.600107887783,-0.384111894625,rise
17.11,left,0.983896281481,0.600001935727,-0.383894345755,rise
17.12,left,0.983583280118,0.59989601266,-0.383687267458,rise
17.13,left,0.983282402511,0.599790120104,-0.383492282407,rise
17.14,left,0.98299440701,0.599684257486,-0.383310149524,rise
17.15,left,0.982719752716,0.599578420701,-0.383141332015,rise
17.16,left,0.982459320093,0.599472600611,-0.382986719482,rise
17.17,left,0.982215360247,0.599366781687,-0.38284857856,rise
17.18,left,0.981991948119,0.599260941534,-0.382731006585,rise
17.19,left,0.981794727818,0.59915505182,-0.382639675998,rise
17.2,left,0.981630395844,0.599049080231,-0.382581315613,rise
17.21,left,0.981505821023,0.59894299271,-0.382562828313,rise
17.22,left,0.981426715202,0.598836755727,-0.382589959476,rise
17.23,left,0.981396613733,0.598730338573,-0.38266627516,rise
17.24,left,0.9814166483,0.598623715746,-0.382792932554,rise
17.25,left,0.981485832922,0.598516869463,-0.382968963459,rise
17.26,left,0.981601867367,0.598409792337,-0.38319207503,rise
17.27,left,0.981762632897,0.598302489917,-0.38346014298,rise
17.28,left,0.981967707231,0.598194981948,-0.383772725283,rise
17.29,left,0.982218873814,0.598087301527,-0.384131572287,rise
17.3,left,0.982519506736,0.597979492785,-0.384540013951,rise
17.31,left,0.982873285969,0.597871608243,-0.385001677726,rise
17.32,left,0.983282524681,0.597763706299,-0.385518818382,rise
17.33,left,0.983746841926,0.597655848825,-0.386090993101,rise
17.34,left,0.984263152238,0.597548098819,-0.386715053419,rise
17.35,left,0.984826648101,0.597440518069,-0.387386130031,rise
17.36,left,0.985431537917,0.597333164769,-0.388098373147,rise
17.37,left,0.986071150926,0.597226091241,-0.388845059684,rise
17.38,left,0.986737658628,0.597119342367,-0.389618316261,rise
17.39,left,0.98742127624,0.597012955177,-0.390408321063,rise
17.4,left,0.98810912367,0.596906959198,-0.391202164473,rise
17.41,left,0.988784681332,0.596801376901,-0.391983304431,rise
17.42,left,0.989428229817,0.59669622396,-0.392732005857,rise
17.43,left,0.990017798599,0.596591509292,-0.393426289307,rise
17.44,left,0.990530608453,0.596487234898,-0.394043373555,rise
17.45,left,0.99094542324,0.596383395467,-0.394562027773,rise
17.46,left,0.991245318596,0.596279977769,-0.394965340827,rise
17.47,left,0.991419775633,0.596176959993,-0.39524281564,rise
17.48,left,0.991465622777,0.596074311652,-0.395391311125,rise
17.49,left,0.991386596735,0.595971994476,-0.39541460226,rise
17.5,left,0.991191241838,0.595869964004,-0.395321277834,rise
17.51,left,0.990889937657,0.595768171269,-0.395121766389,rise
17.52,left,0.99049259756,0.595666564356,-0.394826033204,rise
17.53,left,0.990007668395,0.595565089863,-0.394442578532,rise
17.54,left,0.989442314385,0.595463694284,-0.393978620101,rise
17.55,left,0.988803694501,0.59536232536,-0.39344136914,rise
17.56,left,0.988100703666,0.595260933433,-0.392839770233,rise
17.57,left,0.987344971007,0.595159472721,-0.392185498285,rise
17.58,left,0.986550720112,0.595057902231,-0.391492817882,rise
17.59,left,0.985734183473,0.594956186075,-0.390777997399,rise
17.6,left,0.984912776563,0.594854293407,-0.390058483156,rise
17.61,left,0.984103669367,0.594752198314,-0.389351471053,rise
17.62,left,0.983322228524,0.594649879823,-0.388672348702,rise
17.63,left,0.982581005411,0.594547322035,-0.388033683376,rise
17.64,left,0.981889017989,0.594444514398,-0.387444503591,rise
17.65,left,0.981251234422,0.594341452119,-0.386909782303,rise
17.66,left,0.980668818544,0.594238136735,-0.386430681809,rise
17.67,left,0.980140062303,0.594134576702,-0.386005485601,rise
17.68,left,0.979661406892,0.594030787576,-0.385630619316,rise
17.69,left,0.979228569078,0.593926791446,-0.385301777632,rise
17.7,left,0.97883783366,0.593822615867,-0.385015217792,rise
17.71,left,0.978486688369,0.593718292728,-0.384768395641,rise
17.72,left,0.97817324874,0.59361385721,-0.38455939153,rise
17.73,left,0.977895239213,0.59350934684,-0.384385892373,rise
17.74,left,0.977649247339,0.593404800611,-0.384244446728,rise
17.75,left,0.977430204681,0.593300258133,-0.384129946547,rise
17.76,left,0.977231418094,0.593195758822,-0.384035659272,rise
17.77,left,0.977045526436,0.593091341097,-0.38395418534,rise
17.78,left,0.976865666988,0.5929870417,-0.383878625289,rise
17.79,left,0.976686069014,0.592882895176,-0.383803173839,rise
17.8,left,0.976502472839,0.592778933442,-0.383723539397,rise
17.81,left,0.976312833293,0.592675185327,-0.383637647966,rise
17.82,left,0.976117805527,0.592571676012,-0.383546129515,rise
17.83,left,0.975920584753,0.592468426372,-0.383452158381,rise
17.84,left,0.97572636481,0.592365452176,-0.383360912634,rise
17.85,left,0.97554149781,0.592262763152,-0.383278734659,rise
17.86,left,0.975372121931,0.592160361881,-0.38321176005,rise
17.87,left,0.975222536998,0.592058242729,-0.383164294269,rise
17.88,left,0.975093885227,0.59195639148,-0.383137493747,rise
17.89,left,0.974983249068,0.591854786178,-0.38312846289,rise
17.9,left,0.974883313592,0.591753398808,-0.383129914784,rise
17.91,left,0.974782969188,0.591652197134,-0.383130772054,rise
17.92,left,0.974668499644,0.591551146441,-0.383117353203,rise
17.93,left,0.974524701071,0.591450211192,-0.383074489879,rise
17.94,left,0.97433622036,0.591349356637,-0.382986863723,rise
17.95,left,0.974089476196,0.591248550394,-0.382840925802,rise
17.96,left,0.973774555856,0.591147764063,-0.382626791793,rise
17.97,left,0.973386473214,0.591046974706,-0.382339498508,rise
17.98,left,0.972925796177,0.590946165706,-0.381979630471,rise
17.99,left,0.972398527943,0.590845326619,-0.381553201324,rise
18,left,0.971815042861,0.59074445232,-0.381070590541,rise
18.01,left,0.971188819228,0.590643541997,-0.380545277231,rise
18.02,left,0.970536002853,0.590542598197,-0.379993404656,rise
18.03,left,0.969875403755,0.590441625943,-0.379433777812,rise
18.04,left,0.969227893622,0.590340631889,-0.378887261733,rise
18.05,left,0.968615225028,0.590239623512,-0.378375601516,rise
18.06,left,0.96805859361,0.590138608327,-0.377919985282,rise
18.07,left,0.967576816471,0.590037593113,-0.377539223358,rise
18.08,left,0.967184451928,0.589936583213,-0.377247868715,rise
18.09,left,0.966890544588,0.589835581929,-0.377054962659,rise
18.1,left,0.966698092015,0.589734589958,-0.376963502057,rise
18.11,left,0.966604173011,0.589633604821,-0.376970568189,rise
18.12,left,0.966601105019,0.58953262024,-0.377068484779,rise
18.13,left,0.966678536908,0.589431625444,-0.377246911463,rise
18.14,left,0.966825420495,0.589330604419,-0.377494816075,rise
18.15,left,0.967031295811,0.589229535066,-0.377801760745,rise
18.16,left,0.967287617478,0.589128388272,-0.378159229207,rise
18.17,left,0.967589490827,0.589027127084,-0.378562363743,rise
18.18,left,0.96793700214,0.588925706571,-0.379011295569,rise
18.19,left,0.968335404629,0.588824074848,-0.379511329781,rise
18.2,left,0.968793874274,0.588722174933,-0.380071699341,rise
18.21,left,0.969322631501,0.58861994687,-0.380702684631,rise
18.22,left,0.969929127492,0.58851732988,-0.381411797611,rise
18.23,left,0.970614972041,0.588414264595,-0.382200707446,rise
18.24,left,0.971374524507,0.588310695398,-0.383063829109,rise
18.25,left,0.972194885786,0.588206572949,-0.383988312837,rise
18.26,left,0.973056996816,0.588101856927,-0.38495513989,rise
18.27,left,0.973937547233,0.587996518715,-0.385941028518,rise
18.28,left,0.974810954382,0.587890543012,-0.386920411371,rise
18.29,left,0.975651076489,0.587783927596,-0.387867148892,rise
18.3,left,0.976433270941,0.58767668187,-0.388756589071,rise
18.31,left,0.977137012812,0.587568825239,-0.389568187573,rise
18.32,left,0.977748275959,0.58746038578,-0.390287890179,rise
18.33,left,0.978261289829,0.587351399195,-0.390909890634,rise
18.34,left,0.978679759518,0.587241908034,-0.391437851484,rise
18.35,left,0.979016816216,0.587131961162,-0.391884855053,rise
18.36,left,0.979292984989,0.587021613452,-0.392271371537,rise
18.37,left,0.979532803621,0.586910925601,-0.39262187802,rise
18.38,left,0.979761048188,0.58679996378,-0.392961084408,rise
18.39,left,0.979999041967,0.58668879888,-0.393310243086,rise
18.4,left,0.980261891762,0.586577505501,-0.393684386261,rise
18.41,left,0.980557588683,0.586466160915,-0.394091427769,rise
18.42,left,0.980887715959,0.5863548441,-0.394532871859,rise
18.43,left,0.981248815084,0.586243634811,-0.395005180273,rise
18.44,left,0.981634149752,0.586132612656,-0.395501537096,rise
18.45,left,0.982035762452,0.586021856142,-0.39601390631,rise
18.46,left,0.98244602679,0.585911441658,-0.396534585132,rise
18.47,left,0.982858426214,0.585801442446,-0.397056983767,rise
18.48,left,0.983268277665,0.585691927789,-0.397576349877,rise
18.49,left,0.983673469484,0.585582962585,-0.398090506899,rise
18.5,left,0.984074522172,0.585474607145,-0.398599915027,rise
18.51,left,0.984473924142,0.585366916893,-0.399107007249,rise
18.52,left,0.984875154472,0.585259941853,-0.399615212619,rise
18.53,left,0.985281482214,0.58515372588,-0.400127756334,rise
18.54,left,0.98569472674,0.585048305613,-0.400646421127,rise
18.55,left,0.986114374238,0.584943709128,-0.40117066511,rise
18.56,left,0.986536937402,0.584839954249,-0.401696983153,rise
18.57,left,0.986955175047,0.584737046797,-0.40221812825,rise
18.58,left,0.987357554647,0.584634979661,-0.402722574986,rise
18.59,left,0.987728697654,0.584533733395,-0.403194964259,rise
18.6,left,0.988050564009,0.584433277801,-0.403617286209,rise
18.61,left,0.98830375043,0.584333573568,-0.403970176861,rise
18.62,left,0.988469082451,0.584234573612,-0.404234508839,rise
18.63,left,0.988529544289,0.584136224087,-0.404393320202,rise
18.64,left,0.988471821149,0.58403846513,-0.404433356019,rise
18.65,left,0.98828716567,0.583941231337,-0.404345934333,rise
18.66,left,0.987971964719,0.583844452003,-0.404127512716,rise
18.67,left,0.98752805988,0.583748051308,-0.403780008572,rise
18.68,left,0.986962686811,0.583651948936,-0.403310737876,rise
18.69,left,0.986288271451,0.583556061532,-0.402732209919,rise
18.7,left,0.985522099194,0.583460304759,-0.402061794435,rise
18.71,left,0.984685221895,0.583364595505,-0.401320626389,rise
18.72,left,0.983800482458,0.583268854096,-0.400531628362,rise
18.73,left,0.982890677064,0.583173006553,-0.399717670511,rise
18.74,left,0.981977468176,0.583076986944,-0.398900481232,rise
18.75,left,0.981080694464,0.582980739891,-0.398099954572,rise
18.76,left,0.980217990885,0.582884223289,-0.397333767596,rise
18.77,left,0.979404686798,0.582787410866,-0.396617275932,rise
18.78,left,0.978653391524,0.582690293361,-0.395963098163,rise
18.79,left,0.977973207632,0.582592877342,-0.395380330291,rise
18.8,left,0.977369281838,0.582495182415,-0.394874099423,rise
18.81,left,0.976842775619,0.582397238107,-0.394445537512,rise
18.82,left,0.976390831301,0.582299080931,-0.39409175037,rise
18.83,left,0.976006870775,0.582200751621,-0.393806119154,rise
18.84,left,0.975681711235,0.582102292491,-0.393579418745,rise
18.85,left,0.975404981901,0.582003744858,-0.393401237042,rise
18.86,left,0.975166211418,0.581905146489,-0.393261064929,rise
18.87,left,0.974955880352,0.581806529252,-0.3931493511,rise
18.88,left,0.974766521395,0.581707917722,-0.393058603673,rise
18.89,left,0.974593055987,0.58160932927,-0.392983726718,rise
18.9,left,0.974432247756,0.581510775205,-0.392921472551,rise
18.91,left,0.974282047201,0.581412262173,-0.392869785028,rise
18.92,left,0.974140994157,0.581313793498,-0.392827200659,rise
18.93,left,0.974007556465,0.581215370462,-0.392792186003,rise
18.94,left,0.973879845513,0.581116993545,-0.392762851968,rise
18.95,left,0.973755915828,0.581018663637,-0.392737252191,rise
18.96,left,0.973634266579,0.580920383245,-0.392713883334,rise
18.97,left,0.973514412531,0.580822157591,-0.39269225494,rise
18.98,left,0.973397505644,0.580723995211,-0.392673510433,rise
18.99,left,0.973286390444,0.580625907789,-0.392660482655,rise
19,left,0.973184671188,0.580527909423,-0.392656761766,rise
19.01,left,0.973095557123,0.580430015731,-0.392665541392,rise
19.02,left,0.973021361194,0.580332242948,-0.392689118246,rise
19.03,left,0.972963460341,0.580234606999,-0.392728853342,rise
19.04,left,0.972922448571,0.580137122543,-0.392785326028,rise
19.05,left,0.972898710244,0.58003980196,-0.392858908284,rise
19.06,left,0.972893084387,0.579942654266,-0.392950430121,rise
19.07,left,0.972907010679,0.579845684047,-0.393061326632,rise
19.08,left,0.972942433833,0.579748890781,-0.393193543051,rise
19.09,left,0.973001880065,0.579652268799,-0.393349611265,rise
19.1,left,0.973088368291,0.579555807681,-0.39353256061,rise
19.11,left,0.973205083582,0.579459492708,-0.393745590874,rise
19.12,left,0.973355356331,0.579363305215,-0.393992051116,rise
19.13,left,0.973542917812,0.57926722285,-0.394275694962,rise
19.14,left,0.973771815556,0.579171219743,-0.394600595812,rise
19.15,left,0.974046035577,0.579075266586,-0.394970768991,rise
19.16,left,0.974369479454,0.578979330645,-0.395390148809,rise
19.17,left,0.974746266728,0.578883375786,-0.395862890943,rise
19.18,left,0.975180781845,0.578787362769,-0.396393419076,rise
19.19,left,0.97567733859,0.578691250022,-0.396986088568,rise
19.2,left,0.976239427425,0.57859499476,-0.397644432666,rise
19.21,left,0.976868342651,0.578498554231,-0.39836978842,rise
19.22,left,0.977561673912,0.57840188701,-0.399159786902,rise
19.23,left,0.978312546476,0.578304954352,-0.400007592124,rise
19.24,left,0.979109767942,0.578207721655,-0.400902046287,rise
19.25,left,0.979938610732,0.578110160042,-0.40182845069,rise
19.26,left,0.980782231467,0.578012248125,-0.402769983342,rise
19.27,left,0.981623478615,0.5779139737,-0.403709504916,rise
19.28,left,0.982446247871,0.577815334652,-0.404630913219,rise
19.29,left,0.983236150367,0.577716338468,-0.405519811899,rise
19.3,left,0.983981325264,0.577617000822,-0.406364324442,rise
19.31,left,0.984673413179,0.577517344011,-0.407156069168,rise
19.32,left,0.98530758895,0.577417395552,-0.407890193398,rise
19.33,left,0.985881635259,0.577317186945,-0.408564448314,rise
19.34,left,0.986395015594,0.577216752567,-0.409178263026,rise
19.35,left,0.98684822128,0.577116128685,-0.409732092594,rise
19.36,left,0.987242297882,0.577015352546,-0.410226945336,rise
19.37,left,0.987578656072,0.576914461566,-0.410664194506,rise
19.38,left,0.987858959483,0.576813492684,-0.4110454668,rise
19.39,left,0.988084728235,0.576712481929,-0.411372246306,rise
19.4,left,0.988256926133,0.576611464134,-0.411645461999,rise
19.41,left,0.988375989475,0.576510472684,-0.411865516791,rise
19.42,left,0.988442037096,0.576409539246,-0.412032497849,rise
19.43,left,0.988454976079,0.576308693469,-0.41214628261,rise
19.44,left,0.98841494851,0.576207962631,-0.412206985879,rise
19.45,left,0.988323217842,0.576107371233,-0.412215846609,rise
19.46,left,0.988182790498,0.576006940519,-0.412175849979,rise
19.47,left,0.987998542709,0.575906687997,-0.412091854712,rise
19.48,left,0.987777191898,0.575806627252,-0.411970564646,rise
19.49,left,0.987526934856,0.575706768247,-0.411820166609,rise
19.5,left,0.98725647065,0.575607117963,-0.411649352686,rise
19.51,left,0.986973926041,0.575507681063,-0.411466244978,rise
19.52,left,0.986686284041,0.575408460486,-0.411277823555,rise
19.53,left,0.986399304563,0.575309457963,-0.4110898466,rise
19.54,left,0.986117870756,0.57521067445,-0.410907196307,rise
19.55,left,0.985846645327,0.575112110499,-0.410734534828,rise
19.56,left,0.98559032758,0.575013766571,-0.410576561009,rise
19.57,left,0.985352978819,0.574915643249,-0.410437335571,rise
19.58,left,0.985137164916,0.574817741262,-0.410319423654,rise
19.59,left,0.984943894513,0.574720061229,-0.410223833284,rise
19.6,left,0.984773006178,0.574622603175,-0.410150403003,rise
19.61,left,0.984623404659,0.574525365947,-0.410098038712,rise
19.62,left,0.984493466924,0.574428346535,-0.410065120389,rise
19.63,left,0.98438168104,0.574331539319,-0.410050141721,rise
19.64,left,0.984287028287,0.574234935219,-0.410052093068,rise
19.65,left,0.984209192439,0.574138520728,-0.410070671711,rise
19.66,left,0.984148691278,0.574042276838,-0.41010641444,rise
19.67,left,0.984106340922,0.573946178062,-0.41016016286,rise
19.68,left,0.984082142991,0.573850192305,-0.410231950686,rise
19.69,left,0.984074675518,0.573754282151,-0.410320393367,rise
19.7,left,0.984081309027,0.573658407163,-0.410422901864,rise
19.71,left,0.984098617697,0.573562526459,-0.410536091238,rise
19.72,left,0.984122943418,0.573466601306,-0.410656342112,rise
19.73,left,0.984151538084,0.573370597745,-0.410780940339,rise
19.74,left,0.984183859306,0.573274489306,-0.41090937,rise
19.75,left,0.9842223012,0.573178259858,-0.411044041342,rise
19.76,left,0.984272336691,0.573081906646,-0.411190430044,peak
19.77,left,0.984341988468,0.572985443101,-0.411356545368,peak
19.78,left,0.984440358272,0.572888899947,-0.411551458324,peak
19.79,left,0.984575773864,0.572792323543,-0.411783450322,peak
19.8,left,0.984754416607,0.572695772229,-0.412058644378,peak
19.81,left,0.984979434085,0.572599312202,-0.412380121883,peak
19.82,left,0.985250296838,0.572503013433,-0.412747283404,peak
19.83,left,0.985562705207,0.572406945639,-0.413155759568,peak
19.84,left,0.985909157651,0.572311174196,-0.413597983454,peak
19.85,left,0.986279591905,0.57221575594,-0.414063835965,peak
19.86,left,0.986661744799,0.572120734744,-0.414541010056,peak
19.87,left,0.987041640341,0.572026137306,-0.415015503034,peak
19.88,left,0.987404385908,0.571931970605,-0.415472415303,peak
19.89,left,0.987734975675,0.571838222123,-0.415896753552,peak
19.9,left,0.98801925856,0.571744861974,-0.416274396586,peak
19.91,left,0.988245167191,0.571651845364,-0.416593321828,peak
19.92,left,0.988403463183,0.571559114775,-0.416844348408,peak
19.93,left,0.988487576855,0.571466601864,-0.417020974991,peak
19.94,left,0.988493027127,0.571374229111,-0.417118798016,peak
19.95,left,0.98841680852,0.571281911281,-0.417134897239,peak
19.96,left,0.988256969119,0.571189556717,-0.417067412403,peak
19.97,left,0.988012993368,0.57109706858,-0.416915924788,peak
19.98,left,0.987687207523,0.571004346256,-0.416682861268,peak
19.99,left,0.987286208825,0.570911287104,-0.416374921721,peak
20,left,0.986821312124,0.570817788503,-0.416003523622,peak
20.01,left,0.986308279885,0.570723750062,-0.415584529823,peak
20.02,left,0.985766751075,0.570629075992,-0.415137675083,peak
20.03,left,0.985219053094,0.570533677676,-0.414685375418,peak
20.04,left,0.984688528014,0.570437476516,-0.414251051498,peak
20.05,left,0.984198031327,0.570340407126,-0.413857624201,peak
20.06,left,0.983768580673,0.570242420925,-0.413526159748,peak
20.07,left,0.983417902128,0.5701434897,-0.413274412429,peak
20.08,left,0.983159240231,0.57004360757,-0.41311563266,peak
20.09,left,0.983000633903,0.569942790188,-0.413057843715,peak
20.1,left,0.982944396988,0.569841072074,-0.413103324914,peak
20.11,left,0.982987117199,0.569738503738,-0.413248613461,peak
20.12,left,0.983120757382,0.569635149217,-0.413485608165,peak
20.13,left,0.983334377334,0.569531084044,-0.41380329329,peak
20.14,left,0.983615498191,0.569426393595,-0.414189104596,peak
20.15,left,0.983950992804,0.569321171765,-0.414629821038,peak
20.16,left,0.984327681289,0.569215519947,-0.415112161342,peak
20.17,left,0.984732228906,0.569109546144,-0.415622682762,peak
20.18,left,0.985150383173,0.569003363888,-0.416147019285,peak
20.19,left,0.985566485321,0.56889709065,-0.416669394671,peak
20.2,left,0.985963618143,0.568790845892,-0.417172772251,peak
20.21,left,0.986324058514,0.568684749023,-0.417639309491,peak
20.22,left,0.986630250159,0.568578917333,-0.418051332826,peak
20.23,left,0.986866570056,0.56847346386,-0.418393106196,peak
20.24,left,0.987021329137,0.568368495119,-0.418652834018,peak
20.25,left,0.987088458206,0.568264108641,-0.418824349565,peak
20.26,left,0.987068852265,0.568160390236,-0.418908462029,peak
20.27,left,0.98697093117,0.568057411307,-0.418913519863,peak
20.28,left,0.986809580057,0.567955227298,-0.41885435276,peak
20.29,left,0.986603683159,0.567853878097,-0.418749805062,peak
20.3,left,0.986373440838,0.567753389741,-0.418620051097,peak
20.31,left,0.986138014403,0.567653776219,-0.418484238184,peak
20.32,left,0.985913555044,0.567555040923,-0.418358514121,peak
20.33,left,0.985712193743,0.5674571777,-0.418255016043,peak
20.34,left,0.985542197505,0.567360171537,-0.418182025968,peak
20.35,left,0.985408650454,0.56726399889,-0.418144651564,peak
20.36,left,0.985314443054,0.567168627658,-0.418145815397,peak
20.37,left,0.985261717612,0.567074016995,-0.418187700617,peak
20.38,left,0.985253158259,0.566980117539,-0.41827304072,peak
20.39,left,0.985292433909,0.566886872478,-0.418405561431,peak
20.4,left,0.98538401177,0.566794219183,-0.418589792587,peak
20.41,left,0.985532569965,0.566702090845,-0.418830479119,peak
