time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
18.98,left,0.973397505644,0.913552377493,-0.0598451281511,rise
18.99,left,0.973286390444,0.913508959194,-0.0597774312507,rise
19,left,0.973184671188,0.913465425749,-0.0597192454392,rise
19.01,left,0.973095557123,0.913421560141,-0.0596739969817,rise
19.02,left,0.973021361194,0.913377132079,-0.0596442291154,rise
19.03,left,0.972963460341,0.913331905857,-0.059631554484,rise
19.04,left,0.972922448571,0.913285648278,-0.0596368002924,rise
19.05,left,0.972898710244,0.913238136292,-0.0596605739521,rise
19.06,left,0.972893084387,0.913189162899,-0.0597039214886,rise
19.07,left,0.972907010679,0.913138540261,-0.0597684704172,rise
19.08,left,0.972942433833,0.913086101046,-0.0598563327861,rise
19.09,left,0.973001880065,0.913031699746,-0.0599701803183,rise
19.1,left,0.973088368291,0.912975214747,-0.0601131535449,rise
19.11,left,0.973205083582,0.912916551264,-0.0602885323179,rise
19.12,left,0.973355356331,0.91285564523,-0.060499711101,rise
19.13,left,0.973542917812,0.912792468211,-0.0607504496018,rise
19.14,left,0.973771815556,0.912727033449,-0.0610447821072,rise
19.15,left,0.974046035577,0.912659401857,-0.0613866337199,rise
19.16,left,0.974369479454,0.912589684067,-0.0617797953868,rise
19.17,left,0.974746266728,0.912518035563,-0.0622282311653,rise
19.18,left,0.975180781845,0.912444647073,-0.0627361347722,rise
19.19,left,0.97567733859,0.912369734151,-0.0633076044386,rise
19.2,left,0.976239427425,0.912293527447,-0.0639458999777,rise
19.21,left,0.976868342651,0.912216263598,-0.0646520790527,rise
19.22,left,0.977561673912,0.912138176538,-0.0654234973742,rise
19.23,left,0.978312546476,0.912059489035,-0.0662530574413,rise
19.24,left,0.979109767942,0.911980404255,-0.0671293636872,rise
19.25,left,0.979938610732,0.911901098121,-0.0680375126109,rise
19.26,left,0.980782231467,0.91182171525,-0.0689605162169,rise
19.27,left,0.981623478615,0.911742370574,-0.069881108041,rise
19.28,left,0.982446247871,0.911663154954,-0.0707830929167,rise
19.29,left,0.983236150367,0.911584141773,-0.0716520085945,rise
19.3,left,0.983981325264,0.911505393327,-0.0724759319368,rise
19.31,left,0.984673413179,0.911426966998,-0.0732464461812,rise
19.32,left,0.98530758895,0.911348921269,-0.0739586676812,rise
19.33,left,0.985881635259,0.91127132169,-0.074610313569,rise
19.34,left,0.986395015594,0.911194246847,-0.0752007687471,rise
19.35,left,0.98684822128,0.911117793731,-0.075730427549,rise
19.36,left,0.987242297882,0.911042080375,-0.0762002175063,rise
19.37,left,0.987578656072,0.910967244145,-0.0766114119263,rise
19.38,left,0.987858959483,0.910893436866,-0.0769655226172,rise
19.39,left,0.988084728235,0.910820818949,-0.0772639092868,rise
19.4,left,0.988256926133,0.910749553311,-0.0775073728222,rise
19.41,left,0.988375989475,0.910679799038,-0.0776961904367,rise
19.42,left,0.988442037096,0.910611704649,-0.0778303324465,rise
19.43,left,0.988454976079,0.910545400804,-0.0779095752753,rise
19.44,left,0.98841494851,0.910480992322,-0.0779339561872,rise
19.45,left,0.988323217842,0.910418550311,-0.0779046675317,rise
19.46,left,0.988182790498,0.910358107253,-0.0778246832447,rise
19.47,left,0.987998542709,0.91029965725,-0.0776988854591,rise
19.48,left,0.987777191898,0.910243159656,-0.0775340322412,rise
19.49,left,0.987526934856,0.910188543077,-0.0773383917794,rise
19.5,left,0.98725647065,0.910135708488,-0.0771207621615,rise
19.51,left,0.986973926041,0.910084531456,-0.076889394585,rise
19.52,left,0.986686284041,0.910034863498,-0.0766514205436,rise
19.53,left,0.986399304563,0.909986532654,-0.0764127719092,rise
19.54,left,0.986117870756,0.909939343306,-0.0761785274507,rise
19.55,left,0.985846645327,0.909893075775,-0.0759535695528,rise
19.56,left,0.98559032758,0.909847487259,-0.0757428403205,rise
19.57,left,0.985352978819,0.909802315327,-0.0755506634923,rise
19.58,left,0.985137164916,0.909757283203,-0.0753798817134,rise
19.59,left,0.984943894513,0.909712105433,-0.0752317890796,rise
19.6,left,0.984773006178,0.909666493431,-0.0751065127477,rise
19.61,left,0.984623404659,0.90962016101,-0.0750032436493,rise
19.62,left,0.984493466924,0.909572830065,-0.0749206368587,rise
19.63,left,0.98438168104,0.909524236562,-0.0748574444779,rise
19.64,left,0.984287028287,0.909474136999,-0.0748128912882,rise
19.65,left,0.984209192439,0.909422314802,-0.0747868776362,rise
19.66,left,0.984148691278,0.909368584634,-0.0747801066445,rise
19.67,left,0.984106340922,0.909312793062,-0.0747935478599,rise
19.68,left,0.984082142991,0.909254816933,-0.0748273260579,rise
19.69,left,0.984074675518,0.909194561715,-0.0748801138034,rise
19.7,left,0.984081309027,0.909131960763,-0.0749493482642,rise
19.71,left,0.984098617697,0.909066975602,-0.0750316420951,rise
19.72,left,0.984122943418,0.908999597239,-0.0751233461796,rise
19.73,left,0.984151538084,0.908929848543,-0.0752216895411,rise
19.74,left,0.984183859306,0.908857787734,-0.0753260715727,rise
19.75,left,0.9842223012,0.908783512061,-0.0754387891382,rise
19.76,left,0.984272336691,0.908707158785,-0.0755651779056,peak
19.77,left,0.984341988468,0.908628901196,-0.0757130872726,peak
19.78,left,0.984440358272,0.908548941294,-0.0758914169778,peak
19.79,left,0.984575773864,0.908467502022,-0.0761082718423,peak
19.8,left,0.984754416607,0.90838482015,-0.0763695964568,peak
19.81,left,0.984979434085,0.908301139754,-0.0766782943315,peak
19.82,left,0.985250296838,0.908216706114,-0.0770335907231,peak
19.83,left,0.985562705207,0.908131759899,-0.0774309453082,peak
19.84,left,0.985909157651,0.908046531447,-0.0778626262042,peak
19.85,left,0.986279591905,0.907961235517,-0.0783183563884,peak
19.86,left,0.986661744799,0.907876067865,-0.0787856769344,peak
19.87,left,0.987041640341,0.907791204682,-0.0792504356586,peak
19.88,left,0.987404385908,0.90770680397,-0.0796975819379,peak
19.89,left,0.987734975675,0.907623007257,-0.0801119684181,peak
19.9,left,0.98801925856,0.907539940997,-0.0804793175627,peak
19.91,left,0.988245167191,0.907457717572,-0.0807874496194,peak
19.92,left,0.988403463183,0.907376435891,-0.0810270272915,peak
19.93,left,0.988487576855,0.907296181569,-0.0811913952851,peak
19.94,left,0.988493027127,0.907217026653,-0.0812760004736,peak
19.95,left,0.98841680852,0.907139029136,-0.0812777793845,peak
19.96,left,0.988256969119,0.907062233039,-0.0811947360804,peak
19.97,left,0.988012993368,0.906986669647,-0.0810263237205,peak
19.98,left,0.987687207523,0.906912359451,-0.0807748480725,peak
19.99,left,0.987286208825,0.906839313978,-0.0804468948471,peak
20,left,0.986821312124,0.906767537203,-0.080053774921,peak
20.01,left,0.986308279885,0.906697026514,-0.0796112533711,peak
20.02,left,0.985766751075,0.906627773259,-0.0791389778163,peak
20.03,left,0.985219053094,0.906559762876,-0.0786592902172,peak
20.04,left,0.984688528014,0.906492974621,-0.0781955533927,peak
20.05,left,0.984198031327,0.906427381067,-0.07777065026,peak
20.06,left,0.983768580673,0.906362947997,-0.0774056326765,peak
20.07,left,0.983417902128,0.906299635141,-0.0771182669878,peak
20.08,left,0.983159240231,0.906237397424,-0.0769218428063,peak
20.09,left,0.983000633903,0.906176186146,-0.0768244477573,peak
20.1,left,0.982944396988,0.906115949844,-0.0768284471443,peak
20.11,left,0.982987117199,0.906056634867,-0.0769304823327,peak
20.12,left,0.983120757382,0.905998185655,-0.0771225717272,peak
20.13,left,0.983334377334,0.905940544771,-0.0773938325625,peak
20.14,left,0.983615498191,0.905883652676,-0.0777318455153,peak
20.15,left,0.983950992804,0.905827447309,-0.0781235454948,peak
20.16,left,0.984327681289,0.905771863623,-0.0785558176664,peak
20.17,left,0.984732228906,0.905716833163,-0.0790153957428,peak
20.18,left,0.985150383173,0.905662283639,-0.0794880995338,peak
20.19,left,0.985566485321,0.905608138359,-0.0799583469616,peak
20.2,left,0.985963618143,0.905554315473,-0.0804093026696,peak
20.21,left,0.986324058514,0.90550072704,-0.0808233314736,peak
20.22,left,0.986630250159,0.905447277911,-0.0811829722477,peak
20.23,left,0.986866570056,0.905393864445,-0.0814727056105,peak
20.24,left,0.987021329137,0.905340373054,-0.0816809560837,peak
20.25,left,0.987088458206,0.905286678966,-0.0818017792398,peak
20.26,left,0.987068852265,0.905232646437,-0.0818362058282,peak
20.27,left,0.98697093117,0.905178131327,-0.0817927998431,peak
20.28,left,0.986809580057,0.905122985453,-0.081686594604,peak
20.29,left,0.986603683159,0.905067061553,-0.0815366216062,peak
20.3,left,0.986373440838,0.905010218464,-0.0813632223737,peak
20.31,left,0.986138014403,0.904952326603,-0.0811856877997,peak
20.32,left,0.985913555044,0.904893273849,-0.0810202811947,peak
20.33,left,0.985712193743,0.904832971973,-0.0808792217697,peak
20.34,left,0.985542197505,0.904771363733,-0.0807708337716,peak
20.35,left,0.985408650454,0.904708429838,-0.0807002206162,peak
20.36,left,0.985314443054,0.904644192986,-0.080670250068,peak
20.37,left,0.985261717612,0.90457871687,-0.0806830007419,peak
20.38,left,0.985253158259,0.904512101779,-0.0807410564801,peak
20.39,left,0.985292433909,0.904444479742,-0.0808479541668,peak
20.4,left,0.98538401177,0.904376010351,-0.081008001419,peak
20.41,left,0.985532569965,0.904306877275,-0.0812256926894,peak
20.42,left,0.985741646744,0.904237285367,-0.0815043613776,peak
20.43,left,0.986011778455,0.904167458266,-0.0818443201887,peak
20.44,left,0.986339272187,0.904097636421,-0.0822416357661,peak
20.45,left,0.986716093641,0.904028075099,-0.0826880185416,peak
20.46,left,0.987130531308,0.903959041276,-0.0831714900326,peak
20.47,left,0.987568712872,0.90389080851,-0.0836779043617,peak
20.48,left,0.9880169091,0.903823650253,-0.0841932588464,peak
20.49,left,0.988463573449,0.903757832474,-0.0847057409748,peak
20.5,left,0.988900420524,0.903693605862,-0.0852068146623,peak
20.51,left,0.989322915459,0.903631197448,-0.0856917180105,peak
20.52,left,0.989730289657,0.903570801457,-0.0861594881997,peak
20.53,left,0.990124837778,0.90351256918,-0.0866122685982,peak
20.54,left,0.990510956971,0.903456597665,-0.0870543593059,peak
20.55,left,0.990894461927,0.90340291882,-0.0874915431066,peak
20.56,left,0.991281896245,0.903351494347,-0.0879304018973,peak
20.57,left,0.991679644676,0.903302220654,-0.0883774240217,peak
20.58,left,0.992093358779,0.903254940607,-0.0888384181719,peak
20.59,left,0.992527847351,0.903209456511,-0.0893183908401,peak
20.6,left,0.992986857973,0.903165542148,-0.0898213158252,peak
20.61,left,0.993472745055,0.903122953918,-0.0903497911366,peak
20.62,left,0.993986504122,0.903081441309,-0.0909050628132,peak
20.63,left,0.994527834254,0.903040756919,-0.091487077335,peak
20.64,left,0.995094651902,0.903000666264,-0.0920939856378,peak
20.65,left,0.99568235132,0.902960956773,-0.092721394547,peak
20.66,left,0.996283286437,0.902921443668,-0.0933618427692,peak
20.67,left,0.996886460113,0.902881970993,-0.0940044891203,peak
20.68,left,0.997477622042,0.902842409298,-0.0946352127447,peak
20.69,left,0.998040230358,0.902802652559,-0.0952375777985,peak
20.7,left,0.998557042154,0.902762615406,-0.0957944267477,peak
20.71,left,0.999011657866,0.902722230721,-0.0962894271447,peak
20.72,left,0.999389949634,0.902681447597,-0.0967085020365,peak
20.73,left,0.999681470714,0.902640229641,-0.0970412410721,peak
20.74,left,0.999880308288,0.902598553605,-0.0972817546831,peak
20.75,left,0.99998525491,0.902556408123,-0.0974288467866,peak
20.76,left,1,0.902513791896,-0.0974862081044,peak
20.77,left,0.999933337689,0.902470710802,-0.0974626268872,peak
20.78,left,0.999798618638,0.90242717427,-0.0973714443681,peak
20.79,left,0.999612371583,0.902383191518,-0.0972291800649,peak
20.8,left,0.999392555487,0.902338767881,-0.097053787606,peak
20.81,left,0.999156410548,0.902293901194,-0.0968625093531,peak
20.82,left,0.998918031657,0.902248578164,-0.096669453493,peak
20.83,left,0.998686579512,0.902202770674,-0.0964838088379,peak
20.84,left,0.998465576561,0.902156431981,-0.0963091445798,peak
20.85,left,0.998252781337,0.902109493244,-0.0961432880925,peak
20.86,left,0.998040518618,0.902061861969,-0.0959786566498,peak
20.87,left,0.997816844442,0.902013423554,-0.0958034208882,peak
20.88,left,0.997567228213,0.901964045076,-0.0956031831375,peak
20.89,left,0.997276232124,0.901913579732,-0.0953626523912,peak
20.9,left,0.996929464487,0.901861871361,-0.0950675931262,peak
