time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
20.46,0.384963688613,0.179248657543,0.56352823979,0.176688614544,-0.20571503107,-0.386839625247,decay
20.47,0.385134571779,0.179213840665,0.563618603935,0.17665572054,-0.205920731114,-0.386962883394,decay
20.48,0.38530936049,0.179178788469,0.563697727648,0.176622834849,-0.206130572021,-0.387074892799,decay
20.49,0.385483551795,0.179143498086,0.56375869324,0.176589952701,-0.206340053709,-0.387168740539,decay
20.5,0.385653914535,0.179107970834,0.563792610918,0.176557070168,-0.2065459437,-0.38723554075,decay
20.51,0.385818680189,0.179072211984,0.563789887084,0.176524183981,-0.206746468205,-0.387265703103,decay
20.52,0.385977549021,0.179036230635,0.563741780974,0.17649129134,-0.206941318386,-0.387250489634,decay
20.53,0.386131415906,0.179000039712,0.563641826399,0.176458389744,-0.207131376194,-0.387183436655,decay
20.54,0.386281995656,0.178963656078,0.563486788645,0.176425476823,-0.207318339578,-0.387061311822,decay
20.55,0.386431555899,0.178927100763,0.563276852476,0.176392550175,-0.207504455136,-0.3868843023,decay
20.56,0.386582648525,0.178890399303,0.563014943708,0.176359607202,-0.207692249222,-0.386655336506,decay
20.57,0.386737763476,0.178853582069,0.562705550687,0.176326644979,-0.207884181407,-0.386378905708,decay
20.58,0.386899104759,0.178816684196,0.562353701658,0.176293660218,-0.208082420563,-0.38606004144,decay
20.59,0.387068547723,0.178779744802,0.561964587293,0.176260649403,-0.208288802921,-0.385703937891,decay
20.6,0.387247553859,0.178742805699,0.561543944955,0.17622760904,-0.208504748161,-0.385316335915,decay
20.61,0.387437041346,0.178705909983,0.561099063129,0.176194535952,-0.208731131362,-0.384904527177,decay
20.62,0.387637398421,0.178669100628,0.56063998709,0.176161427594,-0.208968297792,-0.384478559496,decay
20.63,0.38784850773,0.178632419061,0.560180205737,0.176128282377,-0.209216088668,-0.38405192336,decay
20.64,0.388069556725,0.178595903699,0.559736231354,0.176095100023,-0.209473653026,-0.383641131331,decay
20.65,0.388298749247,0.178559588401,0.559326028515,0.17606188195,-0.209739160847,-0.383264146565,decay
20.66,0.388533103461,0.178523500809,0.558966713421,0.176028631689,-0.210009602651,-0.382938081732,decay
20.67,0.388768330673,0.178487660775,0.55867222572,0.175995355265,-0.210280669898,-0.382676870455,decay
20.68,0.388998873514,0.178452079557,0.558451747844,0.1759620613,-0.210546793956,-0.382489686544,decay
20.69,0.389218280943,0.17841676033,0.558309287982,0.175928760641,-0.210801520613,-0.382380527341,decay
20.7,0.389419828529,0.178381699578,0.558244254636,0.17589546566,-0.211038128951,-0.382348788976,decay
20.71,0.389597120727,0.178346888661,0.558252541163,0.17586218946,-0.211250232066,-0.382390351703,decay
20.72,0.389744647918,0.178312315256,0.558327704234,0.175828945084,-0.211432332662,-0.38249875915,decay
20.73,0.389858336054,0.178277964682,0.55846195193,0.17579574472,-0.211580371372,-0.38266620721,decay
20.74,0.389935879239,0.178243821121,0.558646733558,0.175762598883,-0.211692058118,-0.382884134676,decay
20.75,0.389976806591,0.178209868775,0.55887296496,0.175729515553,-0.211766937816,-0.383143449407,decay
20.76,0.389982556919,0.178176092959,0.559131176422,0.175696499275,-0.21180646396,-0.383434677147,decay
20.77,0.389956559781,0.178142481089,0.559411745366,0.175663550311,-0.211814078691,-0.383748195055,decay
20.78,0.389904021701,0.178109023305,0.559705124214,0.175630664297,-0.211794998396,-0.384074459917,decay
20.79,0.389831388598,0.178075712541,0.560001979382,0.175597832696,-0.211755676057,-0.384404146686,decay
20.8,0.389745664155,0.178042544214,0.560293268535,0.175565043831,-0.211703119941,-0.384728224704,decay
