time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
4.93,left,0.910861032356,0.986280222603,0.0754191902477,rise
4.94,left,0.911269594505,0.986128129338,0.0748585348324,rise
4.95,left,0.911688102002,0.985975944888,0.0742878428859,rise
4.96,left,0.912112153286,0.985823654617,0.0737115013307,rise
4.97,left,0.912536667293,0.985671249892,0.0731345825984,rise
4.98,left,0.912956034669,0.985518725232,0.0725626905636,rise
4.99,left,0.913363492851,0.985366073378,0.0720025805275,rise
5,left,0.913750103957,0.985213281263,0.071463177306,rise
5.01,left,0.91410440565,0.98506032739,0.0709559217405,rise
5.02,left,0.914413464163,0.984907180844,0.070493716681,rise
5.03,left,0.914664848959,0.984753802262,0.0700889533032,rise
5.04,left,0.914848633743,0.984600145651,0.069751511908,rise
5.05,left,0.914958951452,0.98444616041,0.0694872089574,rise
5.06,left,0.914994602016,0.984291794282,0.0692971922656,rise
5.07,left,0.914958336596,0.984136997137,0.0691786605403,rise
5.08,left,0.914855391888,0.983981724303,0.069126332415,rise
5.09,left,0.914692130998,0.983825939098,0.0691338081,rise
5.1,left,0.914474958348,0.9836696152,0.0691946568524,rise
5.11,left,0.914209616609,0.98351273775,0.0693031211412,rise
5.12,left,0.913901268543,0.983355301572,0.0694540330283,rise
5.13,left,0.913555243836,0.983197308174,0.0696420643378,rise
5.14,left,0.913177933204,0.983038763988,0.0698608307843,rise
5.15,left,0.912777722797,0.982879679806,0.0701019570091,rise
5.16,left,0.91236586935,0.98272007063,0.0703542012798,rise
5.17,left,0.91195658122,0.982559955767,0.0706033745472,rise
5.18,left,0.911565845985,0.98239935896,0.070833512975,rise
5.19,left,0.911209743165,0.982238307945,0.0710285647805,rise
5.2,left,0.910903119931,0.982076832734,0.0711737128028,rise
5.21,left,0.910658710556,0.9819149626,0.0712562520443,rise
5.22,left,0.910486780542,0.981752722555,0.071265942013,rise
5.23,left,0.910395427488,0.9815901303,0.0711947028118,rise
5.24,left,0.910390850669,0.981427194669,0.0710363440002,rise
5.25,left,0.910476950603,0.981263915215,0.0707869646122,rise
5.26,left,0.910654729703,0.98110028183,0.070445552127,rise
5.27,left,0.910922025832,0.980936274911,0.0700142490791,rise
5.28,left,0.911273454578,0.98077186677,0.0694984121915,rise
5.29,left,0.911700609227,0.98060702395,0.0689064147221,rise
