time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
0.98,left,0.888866035478,0.572656048557,-0.31620998692,peak
0.99,left,0.886992391522,0.569714337658,-0.317278053864,peak
1,left,0.885132121511,0.56669176542,-0.318440356092,peak
1.01,left,0.883284223402,0.563593606887,-0.319690616515,peak
1.02,left,0.881447970259,0.560425872251,-0.321022098009,peak
1.03,left,0.879623080009,0.557195216254,-0.322427863755,peak
1.04,left,0.877810006367,0.553908846535,-0.323901159832,peak
1.05,left,0.876010109744,0.550574411494,-0.325435698251,peak
1.06,left,0.87422562299,0.547199876511,-0.327025746479,peak
1.07,left,0.872459490009,0.543793407165,-0.328666082844,peak
1.08,left,0.870715001065,0.540363264925,-0.33035173614,peak
1.09,left,0.868995282662,0.536917712385,-0.332077570277,peak
1.1,left,0.867302957817,0.533464924484,-0.333838033333,peak
1.11,left,0.865640052625,0.530012902216,-0.335627150409,peak
1.12,left,0.86400791867,0.526569385414,-0.337438533256,peak
1.13,left,0.862407128627,0.523141770214,-0.339265358413,peak
1.14,left,0.860837509821,0.51973705584,-0.341100453981,peak
1.15,left,0.859298278149,0.516361838999,-0.34293643915,peak
1.16,left,0.85778811937,0.513022338049,-0.344765781321,peak
1.17,left,0.856305309978,0.509724416747,-0.346580893231,peak
1.18,left,0.85484799403,0.506473594421,-0.348374399609,peak
