time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
0.86,left,0.912209419407,0.578098237791,-0.334111181616,peak
0.87,left,0.910265379669,0.577582606491,-0.332682773178,peak
0.88,left,0.908308610369,0.577224596035,-0.331084014334,peak
0.89,left,0.906341678162,0.576980280176,-0.329361397986,peak
0.9,left,0.904368665449,0.576805858427,-0.327562807022,peak
0.91,left,0.902394533047,0.576658948049,-0.325735584997,peak
0.92,left,0.900424322732,0.576499880797,-0.323924441936,peak
0.93,left,0.89846255735,0.576292912214,-0.322169645136,peak
0.94,left,0.896512821933,0.576006988814,-0.320505833119,peak
0.95,left,0.894577512269,0.575615806408,-0.318961705861,peak
0.96,left,0.892657871821,0.575097387544,-0.317560484277,peak
0.97,left,0.890754199947,0.574433575471,-0.316320624476,peak
0.98,left,0.888866035478,0.573609606643,-0.315256428835,peak
0.99,left,0.886992391522,0.572613773336,-0.314378618186,peak
1,left,0.885132121511,0.571437174763,-0.313694946748,peak
1.01,left,0.883284223402,0.5700735557,-0.313210667701,peak
1.02,left,0.881447970259,0.568519232335,-0.312928737924,peak
1.03,left,0.879623080009,0.566773066376,-0.312850013633,peak
1.04,left,0.877810006367,0.564836365503,-0.312973640864,peak
1.05,left,0.876010109744,0.562712617038,-0.313297492706,peak
1.06,left,0.87422562299,0.560407120246,-0.313818502744,peak
1.07,left,0.872459490009,0.557926637429,-0.314532852581,peak
1.08,left,0.870715001065,0.555279109454,-0.315435891611,peak
1.09,left,0.868995282662,0.552473433905,-0.316521848756,peak
1.1,left,0.867302957817,0.549519300365,-0.317783657452,peak
1.11,left,0.865640052625,0.54642707799,-0.319212974635,peak
1.12,left,0.86400791867,0.543207751159,-0.320800167511,peak
1.13,left,0.862407128627,0.53987288476,-0.322534243867,peak
1.14,left,0.860837509821,0.536434569639,-0.324402940181,peak
1.15,left,0.859298278149,0.53290530986,-0.326392968289,peak
1.16,left,0.85778811937,0.529297873288,-0.328490246082,peak
1.17,left,0.856305309978,0.5256251478,-0.330680162178,peak
1.18,left,0.85484799403,0.521900017418,-0.332947976612,peak
1.19,left,0.853414453904,0.518135254802,-0.335279199101,peak
1.2,left,0.852003294936,0.514343425187,-0.337659869749,peak
1.21,left,0.850613646665,0.510536797017,-0.340076849648,peak
1.22,left,0.84924518535,0.50672725471,-0.34251793064,peak
1.23,left,0.847897703219,0.502926217596,-0.344971485623,peak
1.24,left,0.846570463579,0.499144587182,-0.347425876397,peak
1.25,left,0.84526177923,0.495392738878,-0.349869040352,peak
1.26,left,0.843968939587,0.491680540206,-0.352288399381,peak
1.27,left,0.842688491386,0.488017365779,-0.354671125607,peak
1.28,left,0.84141686955,0.484412095478,-0.357004774072,peak
1.29,left,0.840151072809,0.480873092484,-0.359277980324,peak
1.3,left,0.838888980353,0.47740815859,-0.361480821763,peak
1.31,left,0.837629356019,0.474024463983,-0.363604892035,peak
1.32,left,0.836371827523,0.470728448426,-0.365643379097,peak
1.33,left,0.835116814337,0.467525712473,-0.367591101863,peak
1.34,left,0.833865335779,0.464420963849,-0.36944437193,peak
1.35,left,0.83261890114,0.461418068075,-0.371200833065,peak
1.36,left,0.83137947396,0.458520163861,-0.3728593101,peak
1.37,left,0.83014927242,0.455729773177,-0.374419499243,peak
1.38,left,0.828930507692,0.453048877643,-0.375881630049,decay
1.39,left,0.827725321695,0.450478959323,-0.377246362372,decay
1.4,left,0.826535878912,0.448021006089,-0.378514872823,decay
1.41,left,0.825364499016,0.445675481266,-0.37968901775,decay
1.42,left,0.824213878688,0.443442256816,-0.380771621872,decay
1.43,left,0.823087294392,0.441320530249,-0.381766764143,decay
1.44,left,0.821988504681,0.439308790347,-0.382679714334,decay
1.45,left,0.820921358635,0.437404881166,-0.383516477469,decay
1.46,left,0.819889348928,0.435606127787,-0.384283221141,decay
1.47,left,0.818895107437,0.433909457558,-0.384985649878,decay
1.48,left,0.817939805273,0.432311490994,-0.385628314279,decay
1.49,left,0.817022766085,0.430808602121,-0.386214163964,decay
1.5,left,0.816141470508,0.429396950117,-0.386744520391,decay
1.51,left,0.815291706265,0.428072483614,-0.387219222651,decay
1.52,left,0.814467749894,0.426830918736,-0.387636831158,decay
1.53,left,0.813662689294,0.425667703979,-0.387994985315,decay
1.54,left,0.812868800082,0.424578011296,-0.388290788785,decay
1.55,left,0.812077863384,0.423556783452,-0.388521079932,decay
1.56,left,0.811281595917,0.422598817478,-0.388682778439,decay
1.57,left,0.810472321202,0.42169884661,-0.388773474592,decay
1.58,left,0.809643675025,0.420851606688,-0.388792068337,decay
1.59,left,0.808791150572,0.420051887997,-0.388739262575,decay
1.6,left,0.807912519772,0.419294574703,-0.388617945068,decay
1.61,left,0.807008012658,0.418574673802,-0.388433338856,decay
1.62,left,0.806080003795,0.417887335336,-0.388192668459,decay
1.63,left,0.805132343976,0.417227866041,-0.387904477935,decay
1.64,left,0.804169647965,0.416591739691,-0.387577908274,decay
1.65,left,0.803196572931,0.415974606863,-0.387221966067,decay
1.66,left,0.802217174467,0.415372304371,-0.386844870095,decay
1.67,left,0.801234603902,0.4147808637,-0.386453740202,decay
1.68,left,0.800251114825,0.414196518852,-0.386054595973,decay
1.69,left,0.79926810016,0.413615714646,-0.385652385514,decay
1.7,left,0.798286174358,0.413035116562,-0.385251057796,decay
1.71,left,0.797305503644,0.412451623164,-0.384853880479,decay
1.72,left,0.796326234274,0.411862382163,-0.384463852112,decay
1.73,left,0.795348703593,0.411264807275,-0.384083896318,decay
1.74,left,0.794373460664,0.410656584941,-0.383716875722,decay
1.75,left,0.793401242999,0.410035662671,-0.383365580328,decay
1.76,left,0.792432829834,0.409400226246,-0.383032603588,decay
1.77,left,0.791468757807,0.408748678334,-0.382720079473,decay
1.78,left,0.790509096236,0.408079623742,-0.382429472494,decay
