time_after_pulse_ms,reference_normalized,simulation_normalized,residual,region
0.319750342786,0.988710773848,0.978872149527,-0.00983862432095,rise
0.320234080067,0.988841169343,0.979076993664,-0.00976417567963,rise
0.320717817348,0.988966894574,0.9792818378,-0.00968505677363,rise
0.321201554629,0.989092619804,0.979486681937,-0.00960593786762,rise
0.32168529191,0.989218345035,0.979691526073,-0.00952681896162,rise
0.322169029191,0.989344070265,0.97989637021,-0.00944770005561,rise
0.322652766472,0.989469795496,0.980101214346,-0.00936858114961,rise
0.323136503753,0.989595520726,0.980306058483,-0.0092894622436,rise
0.323620241034,0.989721245957,0.980510902619,-0.0092103433376,rise
0.324103978315,0.989845126518,0.980715746756,-0.00912937976286,rise
0.324587715596,0.989962269815,0.980920590892,-0.0090416789229,rise
0.325071452877,0.990079413112,0.981125435029,-0.00895397808293,rise
0.325555190158,0.990196556408,0.981330279165,-0.00886627724296,rise
0.32603892744,0.990313699705,0.981535123302,-0.008778576403,rise
0.326522664721,0.990430843001,0.981739967438,-0.00869087556303,rise
0.327006402002,0.990547986298,0.981944811575,-0.00860317472307,rise
0.327490139283,0.990665129594,0.982149655711,-0.0085154738831,rise
0.327973876564,0.990782272891,0.982354499848,-0.00842777304313,rise
0.328457613845,0.990891716863,0.982559343984,-0.00833237287908,rise
0.328941351126,0.991000721311,0.982764188121,-0.00823653318987,rise
0.329425088407,0.991109725758,0.982969032257,-0.00814069350065,rise
0.329908825688,0.991218730205,0.983173876394,-0.00804485381144,rise
0.330392562969,0.991327734652,0.98337872053,-0.00794901412222,rise
0.33087630025,0.9914367391,0.983583564667,-0.007853174433,rise
0.331360037531,0.991545743547,0.983788408803,-0.00775733474379,rise
0.331843774812,0.991654747994,0.98399325294,-0.00766149505457,rise
0.332327512093,0.991758526578,0.984198097076,-0.0075604295019,rise
0.332811249374,0.991859812395,0.984402941213,-0.00745687118173,rise
0.333294986656,0.991961098211,0.984607785349,-0.00735331286157,rise
0.333778723937,0.992062384027,0.984812629486,-0.00724975454141,rise
0.334262461218,0.992163669844,0.985017473622,-0.00714619622124,rise
0.334746198499,0.99226495566,0.985222317759,-0.00704263790108,rise
0.33522993578,0.992366241476,0.985427161895,-0.00693907958092,rise
0.335713673061,0.992467527293,0.985632006032,-0.00683552126075,rise
0.336197410342,0.992565825821,0.985836850168,-0.00672897565218,rise
0.336681147623,0.99265979154,0.986041694305,-0.00661809723542,rise
0.337164884904,0.99275375726,0.986229193928,-0.00652456333196,rise
0.337648622185,0.99284772298,0.986382842454,-0.00646488052561,rise
