time_from_pulse_us,comsol_current_drop_uA,mpi_current_drop_uA,mpi_minus_comsol_uA
125680.0,-0.0007169370700372415,-0.006909163506124728,-0.006192226436087487
125700.0,-0.0007171880726461137,-0.006901850510751654,-0.00618466243810554
125720.0,-0.0007174386749198786,-0.00689452740468666,-0.006177088729766782
125740.0,-0.0007176888768497066,-0.006887194322362957,-0.00616950544551325
125760.0,-0.0007179386784267684,-0.006879851398213756,-0.006161912719786987
125780.0,-0.0007181880796422342,-0.006872498766672267,-0.006154310687030032
125800.0,-0.0007184370804872747,-0.0068651365621717015,-0.006146699481684427
125820.0,-0.00071868568095306,-0.006857764919145271,-0.006139079238192211
125840.0,-0.0007189338810307609,-0.006850383972026187,-0.006131450090995426
125860.0,-0.0007191816807115476,-0.006842993855247659,-0.006123812174536111
125880.0,-0.0007194290799865909,-0.0068355947032428975,-0.006116165623256307
125900.0,-0.000719676078847061,-0.006828186650445116,-0.0061085105715980555
125920.0,-0.0007199226772841284,-0.006820769831287523,-0.006100847154003395
125940.0,-0.0007201688752889634,-0.0068133443802033304,-0.006093175504914367
125960.0,-0.0007204146728527368,-0.006805910431625749,-0.006085495758773012
125980.0,-0.0007206600699666188,-0.00679846811998799,-0.006077808050021371
126000.0,-0.0007209050666217801,-0.006791017579723265,-0.006070112513101485
126020.0,-0.0007211496628093908,-0.006783558945264783,-0.006062409282455393
126040.0,-0.0007213938585206218,-0.006776092351045756,-0.006054698492525134
126060.0,-0.0007216376537466431,-0.006768617931499396,-0.006046980277752753
126080.0,-0.0007218810484786255,-0.006761135821058912,-0.006039254772580287
126100.0,-0.0007221240427077392,-0.006753646154157517,-0.0060315221114497775
126120.0,-0.000722366636425155,-0.00674614906522842,-0.006023782428803265
126140.0,-0.0007226088296220431,-0.006738644688704834,-0.0060160358590827905
126160.0,-0.000722850622289574,-0.0067311331590199685,-0.006008282536730395
126180.0,-0.000723092014418918,-0.006723614610607034,-0.006000522596188116
126200.0,-0.000723333006001246,-0.006716089177899243,-0.005992756171897997
126220.0,-0.0007235735970277281,-0.006708556995329804,-0.0059849833983020755
126240.0,-0.0007238137874895349,-0.006701018197331932,-0.005977204409842397
126260.0,-0.0007240535773778366,-0.006693472918338834,-0.005969419340960997
126280.0,-0.000724292966683804,-0.006685921292783722,-0.005961628326099918
126300.0,-0.0007245319553986075,-0.00667836345509981,-0.005953831499701202
126320.0,-0.0007247705435134173,-0.006670799539720303,-0.005946028996206886
126340.0,-0.0007250087310194043,-0.006663229681078418,-0.005938220950059014
126360.0,-0.0007252465179077385,-0.006655654013607362,-0.005930407495699624
126380.0,-0.0007254839041695908,-0.006648072671740348,-0.005922588767570757
126400.0,-0.0007257208897961311,-0.006640485789910586,-0.0059147649001144555
126420.0,-0.0007259574747785303,-0.006632893502551287,-0.005906936027772757
126440.0,-0.0007261936591079589,-0.0066252959440956626,-0.005899102284987703
126460.0,-0.000726429442775587,-0.006617693248976923,-0.0058912638062013365
126480.0,-0.0007266648257725854,-0.006610085551628279,-0.005883420725855694
126500.0,-0.0007268998080901243,-0.006602472986482943,-0.005875573178392819
126520.0,-0.0007271343897193744,-0.006594855687974123,-0.005867721298254748
126540.0,-0.000727368570651506,-0.006587233790535034,-0.005859865219883528
126560.0,-0.0007276023508776896,-0.006579607428598884,-0.0058520050777211945
126580.0,-0.0007278357303890956,-0.006571976736598885,-0.00584414100620979
126600.0,-0.0007280687091768945,-0.006564341848968248,-0.005836273139791353
126620.0,-0.0007283012872322567,-0.006556702900140182,-0.005828401612907925
126640.0,-0.000728533464546353,-0.006549060024547902,-0.005820526560001549
126660.0,-0.0007287652411103534,-0.006541413356624614,-0.005812648115514261
126680.0,-0.0007289966169154286,-0.006533763030803534,-0.0058047664138881055
126700.0,-0.0007292275919527489,-0.006526109181517869,-0.00579688158956512
126720.0,-0.0007294581662134849,-0.006518451943200832,-0.005788993776987347
126740.0,-0.000729688339688807,-0.006510791450285634,-0.005781103110596827
126760.0,-0.0007299181123698857,-0.006503127837205483,-0.005773209724835597
126780.0,-0.0007301474842478916,-0.006495461238393595,-0.0057653137541457036
126800.0,-0.0007303764553139949,-0.006487791788283176,-0.005757415332969182
126820.0,-0.0007306050255593661,-0.006480119621307441,-0.005749514595748075
126840.0,-0.0007308331949751756,-0.006472444871899598,-0.005741611676924422
126860.0,-0.0007310609635525942,-0.006464767674492859,-0.005733706710940265
126880.0,-0.0007312883312827921,-0.0064570881635204365,-0.005725799832237644
126900.0,-0.0007315152981569396,-0.006449406473415539,-0.005717891175258599
126920.0,-0.0007317418641662076,-0.006441722738611379,-0.005709980874445172
126940.0,-0.0007319680293017661,-0.006434037093541165,-0.005702069064239399
126960.0,-0.0007321937935547859,-0.006426349672638111,-0.005694155879083325
126980.0,-0.0007324191569164374,-0.006418660610335428,-0.005686241453418991
127000.0,-0.0007326441193778909,-0.006410970041066324,-0.005678325921688434
127020.0,-0.0007328686809303169,-0.006403278099264013,-0.005670409418333696
127040.0,-0.000733092841564886,-0.006395584919361704,-0.005662492077796818
127060.0,-0.0007333166012727685,-0.006387890635792609,-0.005654574034519841
127080.0,-0.0007335399600451348,-0.006380195382989938,-0.005646655422944804
127100.0,-0.0007337629178731557,-0.006372499295386903,-0.005638736377513747
127120.0,-0.0007339854747480014,-0.006364802507416714,-0.005630817032668712
127140.0,-0.0007342076306608423,-0.006357105153512583,-0.005622897522851741
127160.0,-0.0007344293856028491,-0.006349407368107719,-0.00561497798250487
127180.0,-0.000734650739565192,-0.006341709285635336,-0.005607058546070144
127200.0,-0.0007348716925390415,-0.006334011040528642,-0.0055991393479896
127220.0,-0.0007350922445155683,-0.00632631276722085,-0.005591220522705282
127240.0,-0.0007353123954859427,-0.00631861460014517,-0.005583302204659227
127260.0,-0.0007355321454413351,-0.006310916673734813,-0.0055753845282934785
127280.0,-0.000735751494372916,-0.00630321912242299,-0.005567467628050074
127300.0,-0.0007359704422718557,-0.006295522080642913,-0.005559551638371057
127320.0,-0.000736188989129325,-0.00628782568282779,-0.005551636693698465
127340.0,-0.0007364071349364943,-0.006280130063410835,-0.005543722928474341
127360.0,-0.0007366248796845337,-0.0062724353568252575,-0.005535810477140724
127380.0,-0.0007368422233646142,-0.0062647416975042695,-0.005527899474139656
127400.0,-0.0007370591659679057,-0.006257049219881081,-0.005519990053913175
127420.0,-0.000737275707485579,-0.006249358058388902,-0.0055120823509033235
127440.0,-0.0007374918479088045,-0.006241668347460946,-0.005504176499552141
127460.0,-0.0007377075872287527,-0.006233980221530423,-0.005496272634301671
127480.0,-0.000737922925436594,-0.006226293815030542,-0.005488370889593948
127500.0,-0.0007381378625234988,-0.0062186092623945175,-0.005480471399871019
127520.0,-0.0007383523984806374,-0.006210926698055556,-0.005472574299574919
127540.0,-0.0007385665332991808,-0.006203246256446873,-0.005464679723147693
127560.0,-0.000738780266970299,-0.006195568072001677,-0.005456787805031378
127580.0,-0.0007389935994851628,-0.006187892279153178,-0.005448898679668015
127600.0,-0.0007392065308349421,-0.006180219012334591,-0.005441012481499649
127620.0,-0.000739419061010808,-0.006172548405979122,-0.0054331293449683135
127640.0,-0.0007396311900039304,-0.006164880594519984,-0.0054252494045160535
127660.0,-0.0007398429178054803,-0.0061572157123903895,-0.005417372794584909
127680.0,-0.0007400542444066278,-0.006149553894023547,-0.005409499649616919
127700.0,-0.0007402651697985434,-0.006141895273852669,-0.005401630104054126
127720.0,-0.0007404756939723975,-0.006134239986310967,-0.005393764292338569
127740.0,-0.000740685816919361,-0.006126588165831648,-0.005385902348912288
127760.0,-0.0007408955386306036,-0.0061189399468479285,-0.005378044408217325
127780.0,-0.0007411048590972964,-0.006111295463793016,-0.00537019060469572
127800.0,-0.0007413137783106097,-0.006103654851100123,-0.005362341072789513
127820.0,-0.0007415222962617138,-0.006096018243202459,-0.005354495946940745
127840.0,-0.0007417304129417793,-0.006088385774533235,-0.005346655361591456
127860.0,-0.0007419381283419766,-0.0060807575795256644,-0.0053388194511836875
127880.0,-0.0007421454424534761,-0.006073133792612956,-0.00533098835015948
127900.0,-0.0007423523552674485,-0.00606551454822832,-0.0053231621929608714
127920.0,-0.0007425588667750641,-0.006057899980804969,-0.005315341114029905
127940.0,-0.0007427649769674933,-0.006050290224776113,-0.00530752524780862
127960.0,-0.0007429706858359065,-0.006042685414574964,-0.0052997147287390575
127980.0,-0.0007431759933714743,-0.0060350856846347325,-0.0052919096912632585
128000.0,-0.0007433808995653672,-0.006027491169388629,-0.0052841102698232625
128020.0,-0.0007435854044087555,-0.006019902003269864,-0.005276316598861109
128040.0,-0.0007437895078928099,-0.006012318320711651,-0.005268528812818841
128060.0,-0.0007439932100087006,-0.006004740256147198,-0.005260747046138497
128080.0,-0.0007441965107475982,-0.005997167944009717,-0.005252971433262119
128100.0,-0.000744399410100673,-0.00598960151873242,-0.005245202108631747
128120.0,-0.0007446019080590957,-0.005982041114748515,-0.005237439206689419
128140.0,-0.0007448040046140366,-0.005974486866491217,-0.00522968286187718
128160.0,-0.0007450056997566663,-0.005966938908393733,-0.005221933208637067
128180.0,-0.0007452069934781551,-0.0059593973748892776,-0.005214190381411123
128200.0,-0.0007454078857696734,-0.00595186240041106,-0.005206454514641386
128220.0,-0.0007456083766223919,-0.005944334119392289,-0.005198725742769897
128240.0,-0.000745808466027481,-0.00593681266626618,-0.005191004200238699
128260.0,-0.000746008153976111,-0.005929298175465941,-0.00518329002148983
128280.0,-0.0007462074404594525,-0.005921790781424783,-0.005175583340965331
128300.0,-0.0007464063254686758,-0.005914290618575918,-0.005167884293107242
128320.0,-0.0007466048089949514,-0.005906797821352556,-0.005160193012357605
128340.0,-0.0007468028910294501,-0.00589931252418791,-0.00515250963315846
128360.0,-0.000747000571563342,-0.005891834861515188,-0.0051448342899518456
128380.0,-0.0007471978505877976,-0.005884364967767603,-0.005137167117179805
128400.0,-0.0007473947280939874,-0.005876902977378365,-0.0051295082492843775
128420.0,-0.0007475912040730818,-0.005869449024780684,-0.005121857820707602
128440.0,-0.0007477872785162514,-0.005862003244407775,-0.005114215965891523
128460.0,-0.0007479829514146666,-0.0058545657706928446,-0.005106582819278178
128480.0,-0.0007481782227594979,-0.005847136738069105,-0.005098958515309607
128500.0,-0.0007483730925419155,-0.005839716280969767,-0.005091343188427852
128520.0,-0.0007485675607530902,-0.005832304533828043,-0.005083736973074953
128540.0,-0.0007487616273841923,-0.005824901631077144,-0.005076140003692952
128560.0,-0.0007489552924263922,-0.005817507707150278,-0.005068552414723886
128580.0,-0.0007491485558708606,-0.005810122896480659,-0.005060974340609798
128600.0,-0.0007493414177087677,-0.005802747333501496,-0.0050534059157927285
128620.0,-0.000749533877931284,-0.005795381152646002,-0.005045847274714718
128640.0,-0.00074972593652958,-0.005788024488347385,-0.005038298551817805
128660.0,-0.0007499175934948262,-0.0057806774750388595,-0.005030759881544033
128680.0,-0.0007501088488181932,-0.0057733402471536336,-0.0050232313983354406
128700.0,-0.0007502997024908511,-0.0057660129391249185,-0.005015713236634067
128720.0,-0.0007504901545039706,-0.005758695685385928,-0.005008205530881957
128740.0,-0.0007506802048487222,-0.005751388620369869,-0.0050007084155211465
128760.0,-0.000750869853516276,-0.0057440918785099555,-0.004993222024993679
128780.0,-0.0007510591004978029,-0.005736805594239397,-0.004985746493741594
128800.0,-0.0007512479457844733,-0.005729529901991405,-0.0049782819562069315
128820.0,-0.0007514363893674573,-0.00572226493619919,-0.004970828546831733
128840.0,-0.0007516244312379258,-0.005715010831295963,-0.004963386400058037
128860.0,-0.0007518120713870491,-0.005707767721714936,-0.004955955650327887
128880.0,-0.0007519993098059973,-0.005700535741889319,-0.004948536432083321
128900.0,-0.0007521861464859414,-0.005693315026252322,-0.004941128879766381
128920.0,-0.0007523725814180517,-0.005686105709237159,-0.004933733127819107
128940.0,-0.0007525586145934984,-0.005678907925277037,-0.004926349310683538
128960.0,-0.0007527442460034523,-0.00567172180880517,-0.004918977562801717
128980.0,-0.0007529294756390835,-0.005664547494254767,-0.004911618018615683
129000.0,-0.0007531143034915629,-0.005657385116059041,-0.004904270812567478
129020.0,-0.0007532987295520607,-0.005650234808651202,-0.0048969360790991415
129040.0,-0.0007534827538117474,-0.005643096706464459,-0.004889613952652712
129060.0,-0.0007536663762617934,-0.005635970943932026,-0.0048823045676702325
129080.0,-0.0007538495968933692,-0.005628857655487113,-0.004875008058593744
129100.0,-0.0007540324156976452,-0.0056217569755629285,-0.004867724559865283
129120.0,-0.000754214832665792,-0.005614669038592688,-0.004860454205926896
129140.0,-0.00075439684778898,-0.005607593979009599,-0.0048531971312206195
129160.0,-0.0007545784610583796,-0.005600531931246874,-0.004845953470188494
129180.0,-0.0007547596724651613,-0.0055934830297377225,-0.004838723357272561
129200.0,-0.0007549404820004957,-0.005586447408915357,-0.004831506926914861
129220.0,-0.0007551208896555529,-0.005579425203212987,-0.004824304313557434
129240.0,-0.0007553008954215036,-0.005572416547063825,-0.004817115651642321
129260.0,-0.0007554804992895184,-0.005565421574901081,-0.004809941075611562
129280.0,-0.0007556597012507674,-0.005558440421157966,-0.0048027807199071985
129300.0,-0.0007558385012964214,-0.005551473220267692,-0.0047956347189712705
129320.0,-0.0007560168994176506,-0.005544520106663467,-0.004788503207245816
129340.0,-0.0007561948956056256,-0.005537581214778506,-0.004781386319172881
129360.0,-0.0007563724898515169,-0.005530656679046017,-0.0047742841891945
129380.0,-0.0007565496821464948,-0.005523746633899212,-0.004767196951752717
129400.0,-0.00075672647248173,-0.0055168512137713024,-0.004760124741289572
129420.0,-0.0007569028608483926,-0.005509970553095498,-0.004753067692247105
129440.0,-0.0007570788472376534,-0.00550310478630501,-0.004746025939067356
129460.0,-0.0007572544316406827,-0.00549625404783305,-0.004738999616192367
129480.0,-0.000757429614048651,-0.005489418472112829,-0.004731988858064178
129500.0,-0.0007576043944527287,-0.005482598193577558,-0.004724993799124829
129520.0,-0.0007577787728440863,-0.0054757933466604465,-0.00471801457381636
129540.0,-0.0007579527492138944,-0.005469004065794708,-0.004711051316580814
129560.0,-0.000758126323553323,-0.00546223048541355,-0.004704104161860227
129580.0,-0.0007582994958535432,-0.0054554727399501865,-0.004697173244096643
129600.0,-0.000758472266105725,-0.005448730963837827,-0.004690258697732102
129620.0,-0.0007586446343010389,-0.005442005291509683,-0.004683360657208644
129640.0,-0.0007588166004306557,-0.005435295857398967,-0.004676479256968311
129660.0,-0.0007589881644857453,-0.005428602795938885,-0.0046696146314531405
129680.0,-0.0007591593264574787,-0.005421926241562652,-0.0046627669151051735
129700.0,-0.0007593300863370261,-0.00541526632870348,-0.0046559362423664544
129720.0,-0.000759500444115558,-0.005408623191794578,-0.00464912274767902
129740.0,-0.0007596703997842447,-0.0054019969652691555,-0.004642326565484911
129760.0,-0.0007598399533342569,-0.005395387783560425,-0.004635547830226168
129780.0,-0.000760009104756765,-0.005388795781101598,-0.004628786676344834
129800.0,-0.0007601778540429394,-0.005382221092325884,-0.004622043238282945
