time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
13.77,left,0.489822968082,0.322852635916,-0.166970332167,decay
13.78,left,0.489915520435,0.322808553271,-0.167106967165,decay
13.79,left,0.490035053011,0.322764567897,-0.167270485114,decay
13.8,left,0.490176044574,0.322720692642,-0.167455351932,decay
13.81,left,0.490331848626,0.322676936048,-0.167654912578,decay
13.82,left,0.490495337266,0.32263330294,-0.167862034326,decay
13.83,left,0.490659756092,0.322589795092,-0.168069961001,decay
13.84,left,0.490819337284,0.322546411832,-0.168272925452,decay
13.85,left,0.490969571049,0.322503150585,-0.168466420464,decay
13.86,left,0.491107255263,0.322460007341,-0.168647247923,decay
13.87,left,0.491230231608,0.322416977076,-0.168813254532,decay
13.88,left,0.491336842883,0.322374054132,-0.168962788751,decay
13.89,left,0.49142554821,0.322331232528,-0.169094315682,decay
13.9,left,0.491494915798,0.32228850615,-0.169206409649,decay
13.91,left,0.491543779923,0.322245868763,-0.169297911159,decay
13.92,left,0.491571447942,0.322203313899,-0.169368134043,decay
13.93,left,0.491577937484,0.322160834678,-0.169417102806,decay
13.94,left,0.49156406339,0.3221184236,-0.16944563979,decay
13.95,left,0.491531364081,0.322076072317,-0.169455291764,decay
13.96,left,0.49148214101,0.32203377136,-0.16944836965,decay
13.97,left,0.491419637785,0.321991509849,-0.169428127936,decay
13.98,left,0.49134801885,0.321949275153,-0.169398743696,decay
13.99,left,0.491272023704,0.321907052608,-0.169364971095,decay
14,left,0.491196527144,0.32186482552,-0.169331701624,decay
