time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
13.05,0.302073044442,0.23734874611,0.303326932651,0.240561413833,-0.0647242983311,-0.0627655188175,rise
13.06,0.301807077505,0.23732067102,0.30298054314,0.24052541052,-0.0644864064851,-0.0624551326195,rise
13.07,0.301555106654,0.237292711884,0.302649696819,0.240489307499,-0.0642623947706,-0.0621603893207,rise
13.08,0.301320300119,0.237264879195,0.302339237002,0.240453144723,-0.0640554209238,-0.0618860922796,rise
13.09,0.301105951384,0.237237181044,0.302055366976,0.24041696854,-0.0638687703402,-0.0616383984357,rise
13.1,0.300915230042,0.237209623171,0.301805440423,0.240380830361,-0.0637056068706,-0.061424610062,rise
13.11,0.300750782174,0.237182209031,0.301596933482,0.240344785152,-0.0635685731433,-0.0612521483306,rise
13.12,0.300614234113,0.237154939789,0.301435925511,0.240308889948,-0.0634592943233,-0.061127035563,rise
13.13,0.30050571292,0.237127814253,0.301325646546,0.240273202386,-0.0633778986669,-0.0610524441598,rise
13.14,0.300423665935,0.237100828722,0.30126563613,0.240237779199,-0.0633228372134,-0.0610278569314,rise
13.15,0.300365130601,0.237073976765,0.301251818885,0.240202674648,-0.063291153836,-0.0610491442367,rise
13.16,0.300326274656,0.237047248922,0.301277512813,0.240167938853,-0.0632790257342,-0.06110957396,rise
13.17,0.300303015253,0.237020632386,0.301335111882,0.240133616144,-0.0632823828671,-0.0612014957376,rise
13.18,0.300291645299,0.236994110881,0.301417920336,0.240099743967,-0.0632975344182,-0.0613181763695,rise
13.19,0.300289264679,0.236967664881,0.301521574753,0.240066352701,-0.0633215997982,-0.0614552220515,rise
13.2,0.300293848488,0.236941272075,0.301644791552,0.240033466089,-0.0633525764126,-0.0616113254632,rise
13.21,0.300304095631,0.236914907857,0.301789511603,0.240001101685,-0.0633891877739,-0.0617884099187,rise
13.22,0.30031923692,0.236888545778,0.301960539982,0.239969271102,-0.0634306911425,-0.0619912688808,rise
13.23,0.300338808908,0.236862157959,0.302164615983,0.239937980038,-0.0634766509494,-0.0622266359448,rise
13.24,0.300362443866,0.236835715487,0.302408875457,0.23990722807,-0.0635267283787,-0.0625016473875,rise
13.25,0.300389796333,0.236809188794,0.302698965946,0.239877008213,-0.0635806075389,-0.0628219577332,rise
13.26,0.300420563985,0.236782548045,0.303037348538,0.239847306248,-0.0636380159402,-0.0631900422903,rise
13.27,0.300454484933,0.236755763533,0.303422323696,0.239818100002,-0.0636987213993,-0.0636042236939,rise
13.28,0.300491354526,0.23672880611,0.303848062492,0.239789359232,-0.0637625484163,-0.06405870326,rise
13.29,0.300531092435,0.236701647634,0.304305482612,0.23976104659,-0.0638294448009,-0.0645444360213,rise
13.3,0.300573723142,0.23667426148,0.304783437308,0.239733119331,-0.0638994616626,-0.0650503179775,rise
13.31,0.300619278523,0.236646623111,0.305269727979,0.239705531127,-0.0639726554126,-0.0655641968524,rise
13.32,0.300667866466,0.236618710749,0.305751775538,0.239678233751,-0.064049155717,-0.0660735417875,rise
13.33,0.300719953197,0.236590506147,0.306217052371,0.239651178648,-0.0641294470505,-0.0665658737226,rise
13.34,0.30077660749,0.236561995484,0.306653472106,0.239624318424,-0.0642146120054,-0.0670291536815,rise
13.35,0.300839506201,0.236533170413,0.307049830957,0.239597608292,-0.0643063357878,-0.0674522226643,rise
13.36,0.300910627487,0.236504029259,0.307396185793,0.239571007515,-0.0644065982286,-0.0678251782784,rise
13.37,0.300991615684,0.236474578186,0.307683997808,0.239544480734,-0.0645170374972,-0.0681395170745,rise
13.38,0.301083036712,0.236444831649,0.307906046547,0.239517998802,-0.0646382050626,-0.0683880477448,rise
13.39,0.301183947299,0.236414811601,0.308056295013,0.239491538828,-0.0647691356984,-0.0685647561844,rise
13.4,0.301291975367,0.236384545855,0.308129900136,0.23946508367,-0.0649074295119,-0.0686648164655,rise
13.41,0.301403739263,0.236354066284,0.308123495136,0.239438621327,-0.0650496729792,-0.0686848738095,rise
13.42,0.301515410564,0.236323407118,0.308035753122,0.23941214439,-0.065192003446,-0.0686236087322,rise
13.43,0.301623324438,0.236292603334,0.307868017681,0.239385649572,-0.0653307211037,-0.0684823681085,rise
13.44,0.301724433127,0.236261689102,0.307624639887,0.2393591373,-0.0654627440248,-0.0682655025869,rise
13.45,0.301816420677,0.236230696257,0.307312846803,0.239332611377,-0.0655857244197,-0.0679802354261,rise
13.46,0.301897590792,0.23619965276,0.306942288825,0.239306078698,-0.0656979380314,-0.0676362101271,rise
13.47,0.301966704035,0.236168581274,0.306524484579,0.239279548968,-0.0657981227611,-0.0672449356109,rise
13.48,0.302022778375,0.236137498319,0.306072240312,0.239253034276,-0.0658852800564,-0.0668192060358,rise
13.49,0.302064927282,0.23610641435,0.305599053735,0.239226548383,-0.0659585129322,-0.0663725053523,rise
13.5,0.302092369261,0.236075334475,0.305118530106,0.239200105816,-0.0660170347862,-0.0659184242897,rise
13.51,0.302104537534,0.236044259322,0.304643823629,0.239173720899,-0.0660602782126,-0.0654701027303,rise
13.52,0.302101130491,0.236013185841,0.304187136014,0.239147406753,-0.0660879446504,-0.0650397292611,rise
