time_from_pulse_us,comsol_current_drop_uA,mpi_current_drop_uA,mpi_minus_comsol_uA
158840.0,-0.0008442712052607985,0.0010846080787941877,0.0019288792840549862
158860.0,-0.0008442819646213107,0.0010861525939958516,0.0019304345586171623
158880.0,-0.0008442927008655171,0.0010876865723533787,0.0019319792732188958
158900.0,-0.0008443034139933703,0.0010892099578412731,0.0019335133718346434
158920.0,-0.0008443141040048236,0.0010907226944340369,0.0019350367984388604
158940.0,-0.0008443247708998298,0.0010922247261061738,0.0019365494970060037
158960.0,-0.000844335414678342,0.0010937159968321866,0.0019380514115105284
158980.0,-0.0008443460353403133,0.001095196450586578,0.0019395424859268912
159000.0,-0.0008443566328856966,0.0010966660313438512,0.0019410226642295478
159020.0,-0.0008443672073144452,0.0010981246830785096,0.0019424918903929549
159040.0,-0.0008443777586265116,0.0010995723497650557,0.0019439501083915673
159060.0,-0.0008443882868218494,0.0011010089753779927,0.001945397262199842
159080.0,-0.0008443987919004113,0.0011024345038918237,0.0019468332957922351
159100.0,-0.0008444092738621504,0.0011038488792810518,0.0019482581531432021
159120.0,-0.0008444197327070197,0.00110525204552018,0.0019496717782271997
159140.0,-0.0008444301684349723,0.001106643946583711,0.0019510741150186833
159160.0,-0.0008444405810459609,0.0011080245264461482,0.001952465107492109
159180.0,-0.0008444509705399392,0.0011093937290819946,0.001953844699621934
159200.0,-0.0008444613369168596,0.001110751498465753,0.0019552128353826125
159220.0,-0.0008444716801766751,0.0011120977785719266,0.0019565694587486016
159240.0,-0.0008444820003193393,0.0011134325133750182,0.0019579145136943577
159260.0,-0.0008444922973448048,0.0011147556468495312,0.001959247944194336
159280.0,-0.0008445025712530246,0.0011160671229699683,0.001960569694222993
159300.0,-0.0008445128220439519,0.0011173668857108326,0.0019618797077547846
159320.0,-0.0008445230497175396,0.0011186548790466275,0.001963177928764167
159340.0,-0.0008445332542737408,0.0011199310469518554,0.001964464301225596
159360.0,-0.0008445434357125084,0.0011211953334010196,0.001965738769113528
159380.0,-0.0008445535940337956,0.0011224476823686231,0.0019670012764024187
159400.0,-0.0008445637292375554,0.0011236880378291693,0.0019682517670667247
159420.0,-0.0008445738413237406,0.0011249163437571602,0.001969490185080901
159440.0,-0.0008445839302923047,0.0011261325441271,0.0019707164744194048
159460.0,-0.0008445939961432001,0.0011273365829134912,0.0019719305790566913
159480.0,-0.0008446040388763802,0.0011285284040908371,0.0019731324429672174
159500.0,-0.0008446140584917979,0.00112970795163364,0.001974322010125438
159520.0,-0.0008446240549894065,0.0011308751695164037,0.00197549922450581
159540.0,-0.0008446340283691586,0.0011320300017136306,0.001976664030082789
159560.0,-0.0008446439786310076,0.0011331723921998245,0.001977816370830832
159580.0,-0.000844653905774906,0.0011343022849494874,0.0019789561907243933
159600.0,-0.0008446638098008076,0.0011354196239371235,0.001980083433737931
159620.0,-0.0008446736907086648,0.0011365243531372348,0.0019811980438458996
159640.0,-0.0008446835484984307,0.0011376164165243252,0.001982299965022756
159660.0,-0.0008446933831700587,0.0011386957580728967,0.001983389141242955
159680.0,-0.0008447031947235015,0.0011397623217574535,0.0019844655164809547
159700.0,-0.0008447129831587122,0.0011408160515524977,0.00198552903471121
159720.0,-0.0008447227484756436,0.0011418568914325327,0.0019865796399081764
159740.0,-0.000844732490674249,0.0011428847853720615,0.0019876172760463105
159760.0,-0.0008447422097544815,0.001143899677345587,0.0019886418871000685
159780.0,-0.0008447519057162939,0.0011449015113276122,0.001989653417043906
159800.0,-0.0008447615785596394,0.0011458902312926405,0.00199065180985228
159820.0,-0.0008447712282844709,0.0011468657812151745,0.0019916370094996455
159840.0,-0.0008447808548907413,0.0011478281050697175,0.0019926089599604587
159860.0,-0.0008447904583784039,0.0011487771468307725,0.0019935676052091765
159880.0,-0.0008448000387474116,0.0011497128504728423,0.001994512889220254
159900.0,-0.0008448095959977174,0.00115063515997043,0.0019954447559681473
159920.0,-0.0008448191301292743,0.0011515440192980389,0.001996363149427313
159940.0,-0.0008448286411420355,0.0011524393724301714,0.0019972680135722067
159960.0,-0.0008448381290359538,0.0011533211633413315,0.0019981592923772854
159980.0,-0.0008448475938109823,0.0011541893360060213,0.001999036929817004
160000.0,-0.000844857039854559,0.0011550503844677416,0.001999907424322301
160020.0,-0.0008448664715541404,0.0011559108248659392,0.0020007772964200795
160040.0,-0.0008448758889097073,0.001156770634319034,0.0020016465232287413
160060.0,-0.0008448852919212407,0.001157629789945446,0.002002515081866687
160080.0,-0.0008448946805887215,0.0011584882688635944,0.002003382949452316
160100.0,-0.0008449040549121306,0.0011593460481918998,0.0020042501031040305
160120.0,-0.0008449134148914486,0.0011602031050487811,0.0020051165199402297
160140.0,-0.000844922760526657,0.0011610594165526588,0.0020059821770793155
160160.0,-0.0008449320918177361,0.0011619149598219528,0.002006847051639689
160180.0,-0.000844941408764667,0.0011627697119750825,0.0020077111207397495
160200.0,-0.0008449507113674307,0.0011636236501304678,0.0020085743614978984
160220.0,-0.0008449599996260079,0.0011644767514065286,0.0020094367510325364
160240.0,-0.0008449692735403798,0.001165328992921685,0.002010298266462065
160260.0,-0.0008449785331105269,0.0011661803517943562,0.002011158884904883
160280.0,-0.0008449877783364302,0.0011670308051429628,0.0020120185834793932
160300.0,-0.0008449970092180709,0.0011678803300859237,0.0020128773393039943
160320.0,-0.0008450062257554295,0.0011687289037416594,0.002013735129497089
160340.0,-0.000845015427948487,0.0011695765032285895,0.0020145919311770765
160360.0,-0.0008450246157972245,0.0011704231056651338,0.0020154477214623582
160380.0,-0.0008450337893016226,0.0011712686881697122,0.002016302477471335
160400.0,-0.0008450429484616623,0.0011721132278607446,0.002017156176322407
160420.0,-0.0008450520932773246,0.0011729567018566507,0.002018008795133975
160440.0,-0.0008450612237485903,0.00117379908727585,0.0020188603110244405
160460.0,-0.0008450703398754402,0.0011746403612367627,0.002019710701112203
160480.0,-0.0008450794416578554,0.0011754805008578088,0.0020205599425156644
160500.0,-0.0008450885290958166,0.0011763194832574077,0.002021408012353224
160520.0,-0.0008450976021893048,0.0011771572855539796,0.0020222548877432845
160540.0,-0.0008451066609383008,0.001177993884865944,0.0020231005458042446
160560.0,-0.0008451157053427857,0.0011788292583117207,0.0020239449636545066
160580.0,-0.0008451247354027401,0.0011796633830097297,0.0020247881184124695
160600.0,-0.000845133751118145,0.0011804962360783908,0.0020256299871965356
160620.0,-0.0008451427524889815,0.0011813277946361239,0.0020264705471251055
160640.0,-0.0008451517395152301,0.0011821580358013484,0.0020273097753165784
160660.0,-0.000845160712196872,0.0011829869366924844,0.0020281476488893564
160680.0,-0.000845169670533888,0.001183814474427952,0.00202898414496184
160700.0,-0.0008451786145262589,0.0011846406261261707,0.00202981924065243
160720.0,-0.0008451875441739657,0.0011854653689055603,0.002030652913079526
160740.0,-0.0008451964594769893,0.0011862886798845408,0.00203148513936153
160760.0,-0.0008452053604353106,0.001187110536181532,0.0020323158966168427
160780.0,-0.0008452142470489105,0.0011879309149149535,0.002033145161963864
160800.0,-0.0008452231193177698,0.0011887497932032251,0.0020339729125209947
160820.0,-0.0008452319772418693,0.001189567148164767,0.0020347991254066364
160840.0,-0.0008452408208211902,0.0011903829569179986,0.002035623777739189
160860.0,-0.0008452496500557131,0.00119119719658134,0.002036446846637053
160880.0,-0.0008452584649454191,0.0011920098442732112,0.0020372683092186304
160900.0,-0.0008452672654902888,0.0011928208771120313,0.00203808814260232
160920.0,-0.0008452760516903036,0.0011936302722162207,0.002038906323906524
160940.0,-0.0008452848235454438,0.0011944380067041992,0.0020397228302496432
160960.0,-0.0008452935810556906,0.0011952440576943864,0.002040537638750077
160980.0,-0.0008453023242210251,0.001196048402305202,0.002041350726526227
161000.0,-0.0008453110530414278,0.0011968510176550665,0.0020421620706964944
161020.0,-0.0008453197675168797,0.001197651880862399,0.0020429716483792784
161040.0,-0.0008453284676473616,0.0011984509690456198,0.002043779436692981
161060.0,-0.0008453371534328547,0.0011992482593231482,0.002044585412756003
161080.0,-0.0008453458248733397,0.0012000437288134044,0.002045389553686744
161100.0,-0.0008453544819687975,0.0012008373546348082,0.002046191836603606
161120.0,-0.000845363124719209,0.0012016291139057794,0.0020469922386249883
161140.0,-0.0008453717531245552,0.0012024189837447378,0.002047790736869293
161160.0,-0.0008453803671848168,0.001203206941270103,0.0020485873084549197
161180.0,-0.0008453889668999748,0.0012039929636002951,0.00204938193050027
161200.0,-0.00084539755227001,0.0012047770278537336,0.0020501745801237434
161220.0,-0.0008454061232949032,0.001205559111148839,0.0020509652344437423
161240.0,-0.0008454146799746357,0.0012063391906040302,0.002051753870578666
161260.0,-0.0008454232223091881,0.0012071172433377277,0.002052540465646916
161280.0,-0.0008454317502985413,0.0012078932464683514,0.0020533249967668926
161300.0,-0.0008454402639426761,0.0012086671771143205,0.002054107441056997
161320.0,-0.0008454487632415736,0.0012094390123940553,0.0020548877756356287
161340.0,-0.0008454572481952146,0.001210208729425975,0.0020556659776211897
161360.0,-0.00084546571880358,0.0012109763053285004,0.0020564420241320804
161380.0,-0.0008454741750666508,0.0012117417172200506,0.0020572158922867014
161400.0,-0.0008454826169844076,0.0012125049422190457,0.0020579875592034533
161420.0,-0.0008454910445568315,0.001213265957443905,0.0020587570020007364
161440.0,-0.0008454994577839033,0.0012140247400130493,0.0020595241977969525
161460.0,-0.0008455078566656041,0.0012147812670448975,0.0020602891237105018
161480.0,-0.0008455162412019145,0.0012155355156578701,0.0020610517568597844
161500.0,-0.0008455246113928157,0.0012162874629703866,0.0020618120743632023
161520.0,-0.0008455329672382883,0.0012170370861008667,0.002062570053339155
161540.0,-0.0008455413087383132,0.0012177843621677302,0.0020633256709060434
161560.0,-0.0008455496358928716,0.0012185292682893973,0.002064078904182269
161580.0,-0.0008455579487019442,0.0012192717815842876,0.002064829730286232
161600.0,-0.0008455662471655118,0.0012200118791708206,0.0020655781263363322
161620.0,-0.0008455745312835553,0.0012207495381674168,0.0020663240694509723
161640.0,-0.0008455828010560559,0.0012214847356924955,0.0020670675367485515
161660.0,-0.000845591056482994,0.0012222174488644765,0.0020678085053474704
161680.0,-0.0008455992975643509,0.00122294765480178,0.002068546952366131
161700.0,-0.0008456075243001074,0.0012236753306228254,0.0020692828549229328
161720.0,-0.0008456157366902443,0.001224400453446033,0.0020700161901362774
161740.0,-0.0008456239347347424,0.001225123000389822,0.002070746935124564
161760.0,-0.0008456321184335827,0.0012258429485726126,0.0020714750670061954
161780.0,-0.0008456402877867463,0.001226560275112825,0.0020722005628995713
161800.0,-0.0008456484427942137,0.001227274957128878,0.002072923399923092
161820.0,-0.0008456565834559661,0.0012279869717391925,0.0020736435551951585
161840.0,-0.0008456647097719842,0.0012286962960621874,0.0020743610058341715
161860.0,-0.000845672821742249,0.001229402907216283,0.002075075728958532
161880.0,-0.0008456809193667414,0.0012301067823198995,0.002075787701686641
161900.0,-0.0008456890026454423,0.001230807898491456,0.0020764969011368983
161920.0,-0.0008456970715783324,0.0012315062328493726,0.002077203304427705
161940.0,-0.0008457051261653928,0.001232201762512069,0.0020779068886774615
161960.0,-0.0008457131664066043,0.0012328944645979654,0.0020786076310045695
161980.0,-0.0008457211923019479,0.0012335843162254812,0.002079305508527429
162000.0,-0.0008457292038514043,0.0012342712945130362,0.0020800004983644407
162020.0,-0.0008457372010549545,0.001234955376579051,0.0020806925776340056
162040.0,-0.0008457451839125795,0.0012356365395419441,0.0020813817234545235
162060.0,-0.00084575315242426,0.0012363147605201363,0.0020820679129443962
162080.0,-0.0008457611065899771,0.0012369900166320474,0.0020827511232220245
162100.0,-0.0008457690464097114,0.0012376622849960967,0.002083431331405808
162120.0,-0.000845776971883444,0.0012383315427307042,0.002084108514614148
162140.0,-0.0008457848830111558,0.0012389977669542904,0.0020847826499654463
162160.0,-0.0008457927797928275,0.0012396609347852738,0.0020854537145781013
162180.0,-0.0008458006622284401,0.0012403210233420754,0.0020861216855705155
162200.0,-0.0008458085303179747,0.0012409780097431143,0.002086786540061089
162220.0,-0.000845816384061412,0.0012416318711068108,0.002087448255168223
162240.0,-0.0008458242234587328,0.0012422825845515844,0.0020881068080103172
162260.0,-0.0008458320485099181,0.0012429301271958551,0.0020887621757057734
162280.0,-0.0008458398592149489,0.0012435744761580424,0.002089414335372991
162300.0,-0.0008458476555738059,0.0012442156085565666,0.0020900632641303726
162320.0,-0.00084585543758647,0.0012448535015098473,0.0020907089390963174
162340.0,-0.0008458632052529223,0.0012454881321363044,0.0020913513373892268
162360.0,-0.0008458709585731435,0.0012461194775543576,0.002091990436127501
162380.0,-0.0008458786975471144,0.001246747514882426,0.0020926262124295403
162400.0,-0.0008458864221748161,0.0012473722212389309,0.002093258643413747
162420.0,-0.0008458941324562294,0.0012479935737422913,0.0020938877061985207
162440.0,-0.0008459018283913354,0.001248611549510927,0.0020945133779022625
162460.0,-0.0008459095099801146,0.0012492261256632578,0.0020951356356433723
162480.0,-0.0008459171772225481,0.0012498372793177037,0.002095754456540252
162500.0,-0.0008459248301186169,0.0012504449875926846,0.0020963698177113013
162520.0,-0.0008459324686683017,0.0012510492276066201,0.0020969816962749218
162540.0,-0.0008459400928715835,0.00125164997647793,0.0020975900693495134
162560.0,-0.0008459477027284431,0.0012522472113250342,0.0020981949140534773
162580.0,-0.0008459552982388616,0.0012528409092663528,0.0020987962075052144
162600.0,-0.0008459628794028196,0.001253431047420305,0.0020993939268231245
162620.0,-0.0008459704462202982,0.0012540176029053112,0.0020999880491256095
162640.0,-0.0008459779986912781,0.0012546005528397905,0.0021005785515310687
162660.0,-0.0008459855368157405,0.0012551798743421637,0.002101165411157904
162680.0,-0.000845993060593666,0.00125575554453085,0.002101748605124516
162700.0,-0.0008460005700250356,0.0012563275405242694,0.002102328110549305
162720.0,-0.0008460080651098302,0.0012568958394408416,0.002102903904550672
162740.0,-0.0008460155458480306,0.0012574604183989864,0.002103475964247017
162760.0,-0.0008460230122396178,0.0012580212545171235,0.0021040442667567415
162780.0,-0.0008460304642845727,0.0012585783249136732,0.002104608789198246
162800.0,-0.0008460379019828762,0.001259131606707055,0.002105169508689931
162820.0,-0.0008460453253345091,0.0012596810770156887,0.002105726402350198
162840.0,-0.0008460527343394524,0.0012602267129579942,0.0021062794472974464
162860.0,-0.0008460601289976869,0.0012607684916523913,0.002106828620650078
162880.0,-0.0008460675093091935,0.0012613063902173,0.0021073738995264933
162900.0,-0.0008460748752739531,0.0012618403857711394,0.0021079152610450924
162920.0,-0.0008460822268919466,0.0012623704554323302,0.0021084526823242767
