time_ms,left_signal,right_signal
42.81,0.661299534615,0.942688079328
42.82,0.661410238185,0.942429933655
42.83,0.661525810075,0.942198842783
42.84,0.661644525709,0.941994759072
42.85,0.661764375043,0.941816077505
42.86,0.661883160995,0.941659584986
42.87,0.661998629188,0.941520481413
42.88,0.662108662976,0.941392599218
42.89,0.662211514291,0.941268921237
42.9,0.662305989983,0.941142382238
42.91,0.662391549402,0.941006770375
42.92,0.662468292137,0.940857457189
42.93,0.662536825667,0.940691784761
42.94,0.662598075888,0.940509116717
42.95,0.66265311981,0.940310640213
42.96,0.662703034393,0.940098989145
42.97,0.662748737347,0.93987773588
42.98,0.662790856049,0.939650811251
42.99,0.662829670763,0.939421948699
43,0.662865139821,0.939194233218
43.01,0.662896973988,0.938969773265
43.02,0.662924697311,0.938749522966
43.03,0.662947624636,0.93853334355
43.04,0.662964737251,0.938320366576
43.05,0.662974559708,0.938109591569
43.06,0.662975193814,0.937900511705
43.07,0.662964563532,0.937693522402
43.08,0.662940797046,0.937489977209
43.09,0.662902600354,0.937291920307
43.1,0.662849460917,0.937101641615
43.11,0.662781611736,0.936921243315
43.12,0.662699846289,0.936752373412
43.13,0.662605314076,0.936596204307
43.14,0.662499315111,0.936453624684
43.15,0.662383080837,0.936325502269
43.16,0.662257621893,0.936212874414
43.17,0.662123721039,0.936117037754
43.18,0.661982041823,0.936039604735
43.19,0.661833294715,0.935982586485
43.2,0.6616784216,0.935948466624
43.21,0.661518725898,0.935940148872
43.22,0.661355914669,0.935960652643
43.23,0.661192121299,0.936012467798
43.24,0.661029930171,0.93609658558
43.25,0.660872308225,0.936211420686
43.26,0.660722380118,0.936352033253
43.27,0.660583104239,0.936510066084
43.28,0.660456957539,0.936674541362
43.29,0.660345718089,0.93683329234
43.3,0.660250417147,0.936974573378
43.31,0.66017149724,0.937088380573
43.32,0.660109114639,0.937167227691
43.33,0.660063449742,0.937206418944
43.34,0.66003490682,0.937203980084
43.35,0.660024124045,0.937160335969
43.36,0.660031788338,0.937077796662
43.37,0.660058367829,0.936959959268
43.38,0.660103883841,0.936811147595
43.39,0.660167742212,0.936636011986
43.4,0.660248614035,0.936439364615
43.41,0.66034439746,0.936226233416
43.42,0.660452258868,0.936002021202
43.43,0.660568702584,0.935772577275
43.44,0.660689690133,0.935544056335
43.45,0.660810892223,0.935322635956
43.46,0.660928058698,0.935114255023
43.47,0.661037391723,0.934924494772
43.48,0.661135848416,0.934758676996
43.49,0.661221344411,0.934622159957
43.5,0.661292820483,0.934520660364
43.51,0.66135017123,0.934460360036
43.52,0.66139406542,0.934447626716
43.53,0.661425651139,0.934488345456
43.54,0.661446176059,0.934587052513
43.55,0.661456680325,0.934746172571
43.56,0.66145789977,0.934965593613
43.57,0.661450345728,0.935242648915
43.58,0.661434469015,0.935572443403
43.59,0.661410875986,0.935948384434
43.6,0.661380544487,0.936362749291
43.61,0.661344931166,0.936807159569
43.62,0.661305924551,0.937272935602
43.63,0.661265672968,0.9377514106
43.64,0.661226309117,0.938234308052
43.65,0.661189643915,0.938714217864
43.66,0.661156961045,0.939185108268
43.67,0.661128941886,0.939642767988
43.68,0.66110564761,0.940085118137
43.69,0.661086549843,0.940512356989
43.7,0.661070677454,0.940926817275
43.71,0.66105690456,0.941332386114
43.72,0.661044313974,0.941733495138
43.73,0.66103251753,0.942133870341
43.74,0.661021813134,0.942535310005
43.75,0.661013101251,0.942936772156
43.76,0.661007603284,0.94333397745
43.77,0.661006521793,0.943719553618
43.78,0.661010743169,0.944083590358
43.79,0.661020652091,0.944414437969
43.8,0.66103613306,0.944699617253
43.81,0.66105673275,0.944926761581
43.82,0.661081848755,0.945084593648
43.83,0.661110841511,0.945163953053
43.84,0.661143055341,0.945158746779
43.85,0.661177768306,0.945066603658
43.86,0.661214115787,0.944889145904
43.87,0.661251103548,0.944631948633
43.88,0.661287804175,0.944304279747
43.89,0.661323655759,0.943918647392
43.9,0.661358681913,0.943490131843
43.91,0.66139353045,0.943035501222
43.92,0.661429311013,0.942572161135
43.93,0.661467282051,0.942117037035
43.94,0.661508545152,0.94168552797
43.95,0.661553870782,0.941290651951
43.96,0.661603607713,0.94094246259
43.97,0.661657602775,0.940647798897
43.98,0.66171516734,0.940410365332
43.99,0.661775140859,0.94023106192
44,0.661836042465,0.940108495532
44.01,0.661896284285,0.940039634329
44.02,0.661954410716,0.94002053455
44.03,0.662009286801,0.940046992987
44.04,0.662060163276,0.940114934732
44.05,0.662106635548,0.940220438645
44.06,0.662148549307,0.940359518003
44.07,0.662185869654,0.940527915049
44.08,0.662218560829,0.940721096424
44.09,0.66224652775,0.940934464168
44.1,0.662269590034,0.941163683811
44.11,0.662287479364,0.94140500024
44.12,0.6622999279,0.941655460536
44.13,0.662306834359,0.941913011354
44.14,0.662308370502,0.942176393388
44.15,0.662304939999,0.942444743132
44.16,0.6622970398,0.942716953079
44.17,0.662285109413,0.942991000053
44.18,0.662269399569,0.943263464588
44.19,0.662249888001,0.943529371737
44.2,0.662226285659,0.943782373083
44.21,0.662198137245,0.94401517886
44.22,0.662165002624,0.944220096298
44.23,0.662126701177,0.944389563116
44.24,0.662083542049,0.944516626439
44.25,0.662036436816,0.944595410482
44.26,0.661986863154,0.944621688064
44.27,0.661936718515,0.944593574161
44.28,0.661888096242,0.944512168459
44.29,0.661843014396,0.944381898687
44.3,0.661803179594,0.944210411016
44.31,0.661769854529,0.944008030842
44.32,0.661743796142,0.943786956682
44.33,0.661725228329,0.943560385476
44.34,0.661713879318,0.943341707126
44.35,0.661709072662,0.943143813543
44.36,0.661709828609,0.942978500779
44.37,0.661714975304,0.942855914697
44.38,0.661723234082,0.942784002286
44.39,0.661733204681,0.942767988346
44.4,0.661743283007,0.942809969039
44.41,0.661751641752,0.942908712173
44.42,0.661756326226,0.943059712878
44.43,0.66175541308,0.943255551107
44.44,0.661747193393,0.943486558308
44.45,0.661730358216,0.943741712847
44.46,0.661704126938,0.944009643866
44.47,0.661668290899,0.944279623564
44.48,0.661623227444,0.944542411701
44.49,0.661569920119,0.944790814837
44.5,0.661509960556,0.945019881605
44.51,0.661445521644,0.945226751396
44.52,0.661379280284,0.945410239827
44.53,0.661314226963,0.945570269379
44.54,0.661253373283,0.945707303759
44.55,0.661199474049,0.94582196686
44.56,0.6611548331,0.945914928265
44.57,0.661121154299,0.945986995025
44.58,0.66109941847,0.946039286626
44.59,0.661089841718,0.946073376119
44.6,0.661091933964,0.946091266063
44.61,0.66110459816,0.946095094988
44.62,0.661126230654,0.946086649565
44.63,0.661154818443,0.946066937828
44.64,0.661188023659,0.946036056072
44.65,0.661223287889,0.945993411317
44.66,0.661258003873,0.945938180846
44.67,0.661289721344,0.945869772288
44.68,0.661316319465,0.945788078066
44.69,0.661336140212,0.94569347724
44.7,0.661348110311,0.945586662123
44.71,0.661351835765,0.945468409422
44.72,0.661347638217,0.945339417073
44.73,0.661336537309,0.945200280154
44.74,0.661320154564,0.945051598773
44.75,0.661300476636,0.944894142747
44.76,0.661279493518,0.94472898505
44.77,0.661258813241,0.944557555389
44.78,0.661239355666,0.944381634106
44.79,0.661221236303,0.944203366874
44.8,0.661203927217,0.944025345784
44.81,0.661186625538,0.943850701037
44.82,0.66116863804,0.943683104079
44.83,0.661149647814,0.943526627285
44.84,0.661129813691,0.94338546064
44.85,0.66110968344,0.943263513826
44.86,0.661089990771,0.94316398207
44.87,0.661071497748,0.943088984548
44.88,0.661054971103,0.943039311667
44.89,0.661041225698,0.943014239826
44.9,0.661031141538,0.943011408152
44.91,0.661025620122,0.943026816732
44.92,0.661025438589,0.943055005225
44.93,0.661030981977,0.943089443634
44.94,0.661041954315,0.943123105289
44.95,0.661057213431,0.943149092309
44.96,0.661074798379,0.943161175233
44.97,0.661092170832,0.943154208865
44.98,0.661106673569,0.943124450308
44.99,0.661116099807,0.943069797413
45,0.661119152471,0.942989934475
45.01,0.661115628698,0.942886326727
45.02,0.661106314235,0.942762004132
45.03,0.661092660163,0.942621161616
45.04,0.661076374297,0.942468712094
45.05,0.661059088864,0.942309940643
45.06,0.661042157453,0.942150287068
45.07,0.661026521007,0.941995182478
45.08,0.661012627894,0.941849885944
45.09,0.661000420527,0.94171932385
45.1,0.660989345501,0.941607961977
45.11,0.660978397882,0.94151972375
45.12,0.660966293701,0.941457906395
45.13,0.660951745463,0.941425001672
45.14,0.66093364989,0.941422384807
45.15,0.660911084646,0.941450007093
45.16,0.660883211226,0.941506335092
45.17,0.660849204694,0.941588653889
45.18,0.660808249717,0.94169363188
45.19,0.66075961351,0.941817925213
45.2,0.66070277468,0.94195860498
45.21,0.660637547462,0.942113300495
45.22,0.660564184565,0.942280116384
45.23,0.660483466103,0.942457486411
45.24,0.660396693774,0.942644115129
45.25,0.660305508106,0.942839056799
45.26,0.660211614134,0.943041842116
45.27,0.660116589347,0.943252483039
45.28,0.66002185089,0.943471209521
45.29,0.659928750903,0.943697897126
45.3,0.659838738418,0.943931312671
45.31,0.659753495665,0.944168420126
45.32,0.659674937015,0.944403989579
45.33,0.659605065194,0.944630710932
45.34,0.65954580108,0.944839881496
45.35,0.659498852121,0.945022498663
45.36,0.659465612758,0.945170434987
45.37,0.659447107347,0.945277380267
45.38,0.659443949337,0.945339340265
45.39,0.659456260651,0.945354675915
45.4,0.659483580023,0.945323849469
45.41,0.659524838694,0.945249054859
45.42,0.659578421761,0.945133799527
45.43,0.659642294068,0.944982422833
45.44,0.659714185774,0.944799544941
45.45,0.659791815765,0.944589538159
45.46,0.659873090506,0.944356195064
45.47,0.659956234438,0.944102711461
45.48,0.660039841697,0.943831944254
45.49,0.660122828666,0.943546790423
45.5,0.660204299727,0.943250538858
45.51,0.66028338942,0.942947118341
45.52,0.660359089195,0.942641234066
45.53,0.660430034183,0.942338414078
45.54,0.66049434588,0.942044964588
45.55,0.660549698503,0.941767796963
45.56,0.660593642752,0.941514067346
45.57,0.660624067808,0.941290583377
45.58,0.66063967126,0.941103007347
45.59,0.660640330178,0.940954992027
45.6,0.660627248577,0.94084745605
45.61,0.660602820003,0.940778217959
45.62,0.66057029631,0.940742150711
45.63,0.660533402252,0.94073186081
45.64,0.660495990352,0.940738723778
45.65,0.660461805756,0.940754025823
45.66,0.660434344467,0.940769961143
45.67,0.660416679257,0.940780318341
45.68,0.660411207234,0.940780818168
45.69,0.660419447877,0.940769129708
45.7,0.660441988806,0.940744616316
45.71,0.660478526375,0.940707919763
45.72,0.660527958582,0.940660545146
45.73,0.660588557411,0.940604592198
45.74,0.660658196577,0.940542676562
45.75,0.660734568449,0.940477997618
45.76,0.660815381311,0.940414482462
45.77,0.660898532529,0.940356876014
45.78,0.66098220606,0.940310631912
45.79,0.66106489954,0.940281596513
45.8,0.661145430356,0.940275620067
45.81,0.661222877015,0.940298241568
45.82,0.661296384347,0.94035449796
45.83,0.661364903157,0.940448763445
45.84,0.661427032928,0.940584456824
45.85,0.66148105131,0.940763564751
45.86,0.661525087078,0.940986117689
45.87,0.661557363054,0.94124982283
45.88,0.661576441861,0.941549957043
45.89,0.661581408278,0.941879497352
45.9,0.661571963249,0.942229438006
45.91,0.66154842576,0.942589256919
45.92,0.661511613059,0.942947466101
45.93,0.661462611483,0.943292156867
45.94,0.661402532211,0.943611460282
45.95,0.661332336118,0.943893889063
45.96,0.661252755729,0.944128619889
45.97,0.661164336058,0.944305824626
45.98,0.661067598836,0.944417107784
45.99,0.660963248968,0.944456006039
46,0.660852304654,0.944418427709
46.01,0.660736126358,0.944302925921
46.02,0.660616389521,0.944110763199
46.03,0.660495001416,0.943845742074
46.04,0.660373954611,0.943513801121
46.05,0.660255147636,0.943122441676
46.06,0.660140176489,0.942680078822
46.07,0.660030118198,0.942195443758
46.08,0.659925411516,0.941677200935
46.09,0.659825902282,0.941133829431
46.1,0.659731018922,0.94057363898
46.11,0.65964004198,0.940004757532
46.12,0.659552436951,0.939434995213
46.13,0.65946814083,0.938871543043
46.14,0.659387665934,0.938320525249
46.15,0.659311999966,0.937786515925
46.16,0.659242392126,0.937272172687
46.17,0.659180096528,0.93677810716
46.18,0.65912612202,0.936303079996
46.19,0.659081072701,0.935844544189
46.2,0.659045114405,0.935399441437
46.21,0.659018032504,0.934965074947
46.22,0.658999371438,0.934539825088
46.23,0.658988608868,0.93412344262
46.24,0.658985225019,0.933716798352
46.25,0.658988606598,0.933321255542
46.26,0.658997895098,0.932938023811
46.27,0.659011912594,0.93256782676
46.28,0.659029198036,0.932211000306
46.29,0.659048121802,0.931867913648
46.3,0.659067037431,0.931539530173
46.31,0.659084414382,0.931227921933
46.32,0.659098904379,0.930936567033
46.33,0.65910934453,0.930670345462
46.34,0.659114714134,0.930435235985
46.35,0.659114073861,0.930237788428
46.36,0.659106572232,0.9300845281
46.37,0.659091566802,0.92998143605
46.38,0.659068773303,0.929933537532
46.39,0.659038342471,0.929944560354
46.4,0.659000878902,0.93001662611
46.41,0.658957448374,0.930149950641
46.42,0.658909550072,0.930342572855
46.43,0.658859028036,0.930590233129
46.44,0.658807958975,0.930886556339
46.45,0.658758531053,0.931223593483
46.46,0.658712877528,0.931592670128
46.47,0.658672893139,0.931985416076
46.48,0.658640105894,0.932394769152
46.49,0.658615591879,0.932815700329
46.5,0.658599907853,0.933245434207
