time_ms,left_signal,right_signal
40.74,0.66170674299,0.953628160331
40.75,0.661735929031,0.953394360953
40.76,0.661777769355,0.953147548374
40.77,0.661830618662,0.95289363891
40.78,0.661892625284,0.95263808542
40.79,0.661961812383,0.952385508366
40.8,0.662036169978,0.952139395074
40.81,0.662113760605,0.951902015401
40.82,0.662192869834,0.951674674768
40.83,0.662272089215,0.951458219914
40.84,0.662350235826,0.951253603311
40.85,0.662426231793,0.951062338225
40.86,0.662499058043,0.950886726393
40.87,0.662567741465,0.950729796687
40.88,0.662631370599,0.95059494547
40.89,0.662689181584,0.950485303753
40.9,0.662740656411,0.950402908974
40.91,0.662785565254,0.950347854967
40.92,0.662823996347,0.950317682288
40.93,0.66285639254,0.950307242025
40.94,0.66288348559,0.95030909938
40.95,0.662906095128,0.950314360934
40.96,0.662924931491,0.950313698343
40.97,0.662940457788,0.950298317314
40.98,0.662952755983,0.950260694929
40.99,0.662961458945,0.950195029527
41,0.662965801377,0.950097428817
41.01,0.662964678741,0.949965914999
41.02,0.662956676651,0.94980035983
41.03,0.662940182725,0.949602401463
41.04,0.662913592857,0.949375311428
41.05,0.662875511638,0.949123790818
41.06,0.662824930435,0.948853714229
41.07,0.662761412433,0.948571862066
41.08,0.662685222177,0.948285679542
41.09,0.662597345734,0.948003044948
41.1,0.662499477498,0.947731959577
41.11,0.662394019378,0.947480057814
41.12,0.66228401902,0.947253945497
41.13,0.662173037946,0.94705854937
41.14,0.662064993808,0.946896699521
41.15,0.661963928066,0.946769032793
41.16,0.661873699376,0.946674182192
41.17,0.661797750171,0.946609215267
41.18,0.661739012908,0.946570282302
41.19,0.661699856953,0.946553349617
41.2,0.661682016736,0.946554840718
41.21,0.661686527322,0.946572007792
41.22,0.661713643592,0.946602896334
41.23,0.661762707809,0.946645950023
41.24,0.661832049662,0.946699511933
41.25,0.661919023078,0.94676146448
41.26,0.662020150306,0.946829083777
41.27,0.662131331506,0.946899072722
41.28,0.662248161754,0.946967694873
41.29,0.662366319407,0.94703095912
41.3,0.662481922417,0.947084905992
41.31,0.662591845357,0.947126066579
41.32,0.662693977011,0.947152043391
41.33,0.66278728864,0.947162026849
41.34,0.662871670092,0.94715705027
41.35,0.662947683596,0.947139905479
41.36,0.66301637804,0.947114761471
41.37,0.66307914525,0.947086600203
41.38,0.663137586139,0.947060630927
41.39,0.663193415913,0.947041808819
41.4,0.663248352704,0.947034460917
41.41,0.663303932579,0.947041962822
41.42,0.663361339022,0.947066458798
41.43,0.663421304238,0.947108649749
41.44,0.663484034529,0.947167676723
41.45,0.663549201933,0.947241163392
41.46,0.663616099243,0.947325468955
41.47,0.663683894989,0.947416101909
41.48,0.66375184248,0.947508172426
41.49,0.663819418221,0.947596764267
41.5,0.663886417069,0.947677129793
41.51,0.663952948828,0.947744683837
41.52,0.664019322364,0.947794904029
41.53,0.664085917859,0.947823289484
41.54,0.664153065182,0.947825440212
41.55,0.664220878715,0.947797234061
41.56,0.664289131911,0.947735046169
41.57,0.664357247111,0.947635956536
41.58,0.664424312809,0.947497964173
41.59,0.664489086694,0.947320278577
41.6,0.664550070687,0.947103656154
41.61,0.664605638565,0.946850616921
41.62,0.664654073951,0.946565407271
41.63,0.664693498482,0.946253744468
41.64,0.664721806772,0.945922494853
41.65,0.664736678162,0.94557939825
41.66,0.664735694459,0.945232849157
41.67,0.66471663316,0.944891663873
41.68,0.664677901901,0.944564722458
41.69,0.664618914817,0.94426042233
41.7,0.664540287886,0.943986027852
41.71,0.66444384375,0.943747142711
41.72,0.664332361149,0.943547550809
41.73,0.66420908345,0.943389544905
41.74,0.664077209532,0.943274630608
41.75,0.663939557985,0.943204300316
41.76,0.66379840692,0.943180558104
41.77,0.663655471039,0.943205983899
41.78,0.663512005143,0.943283255354
41.79,0.663368959784,0.943414219774
41.8,0.663227100313,0.943598823878
41.81,0.663087104311,0.943834311264
41.82,0.662949637604,0.944114986698
41.83,0.662815306485,0.944432642407
41.84,0.662684513129,0.944777551566
41.85,0.662557416177,0.945139765299
41.86,0.662434063434,0.945510351122
41.87,0.662314589254,0.945882262857
41.88,0.662199413519,0.946250715178
41.89,0.662089386925,0.946613100823
41.9,0.661985758183,0.946968547345
41.91,0.661889942336,0.947317229647
41.92,0.661803244513,0.947659578806
41.93,0.661726666802,0.94799553055
41.94,0.6616607969,0.948323947213
41.95,0.661605800655,0.948642327224
41.96,0.661561571923,0.948946850194
41.97,0.661527944231,0.949232732775
41.98,0.661504827344,0.949494815567
41.99,0.661492283995,0.949728202942
42,0.661490566022,0.949928701193
42.01,0.661500040768,0.950092891199
42.02,0.661521015242,0.950217869939
42.03,0.661553538207,0.950300808769
42.04,0.661597181373,0.950338485261
42.05,0.661650783436,0.950326954462
42.06,0.661712276752,0.950261521836
42.07,0.66177875333,0.950137096361
42.08,0.661846751659,0.949948903784
42.09,0.661912634908,0.949693475565
42.1,0.661972983971,0.949369698256
42.11,0.662024918407,0.948979593865
42.12,0.662066265227,0.948528583167
42.13,0.662095641937,0.94802516719
42.14,0.662112514645,0.947480128777
42.15,0.662117163076,0.946905500103
42.16,0.662110561107,0.946313609154
42.17,0.662094270728,0.945716422141
42.18,0.662070310956,0.945125169548
42.19,0.662040896128,0.94455006961
42.2,0.662008094419,0.943999990903
42.21,0.661973529272,0.943482064581
42.22,0.661938132457,0.943001364087
42.23,0.661901942997,0.942560741844
42.24,0.661864065293,0.942160853612
42.25,0.661822853152,0.941800364809
42.26,0.66177624007,0.941476320465
42.27,0.661722172052,0.941184668921
42.28,0.661659120957,0.940920891739
42.29,0.661586513654,0.940680613348
42.3,0.6615049244,0.94046006312
42.31,0.661416061811,0.940256345914
42.32,0.661322610167,0.940067534635
42.33,0.661227905867,0.939892594728
42.34,0.661135489424,0.939731169642
42.35,0.661048675219,0.939583337212
42.36,0.660970226593,0.939449471823
42.37,0.660902149475,0.939330261935
42.38,0.660845666805,0.939226815915
42.39,0.660801385341,0.939140704758
42.4,0.66076948118,0.93907381238
42.41,0.660749771175,0.939028011555
42.42,0.660741727084,0.939004815801
42.43,0.66074446058,0.939005160112
42.44,0.660756651446,0.939029376322
42.45,0.660776501391,0.93907730416
42.46,0.660801796991,0.939148386157
42.47,0.66083002834,0.939241640252
42.48,0.660858512396,0.939355558578
42.49,0.660884580222,0.939488097706
42.5,0.660905850931,0.939636892038
42.51,0.660920485506,0.93979967105
42.52,0.660927347585,0.939974746525
42.53,0.660926095981,0.94016141739
42.54,0.660917181925,0.940360157359
42.55,0.660901729604,0.940572518897
42.56,0.660881399036,0.940800795311
42.57,0.660858259615,0.941047519734
42.58,0.660834592948,0.941314888919
42.59,0.660812676216,0.94160422587
42.6,0.660794662586,0.941915552023
42.61,0.660782488852,0.942247297591
42.62,0.660777673844,0.942596210353
42.63,0.660781069006,0.942957504685
42.64,0.660792735683,0.943325175474
42.65,0.66081199837,0.943692326557
42.66,0.660837641949,0.944051451392
42.67,0.660868243972,0.94439475777
42.68,0.660902522406,0.944714630472
42.69,0.660939515336,0.945004188155
42.7,0.660978601016,0.945257804167
42.71,0.66101945262,0.945471449497
42.72,0.661061899547,0.94564277128
42.73,0.661105710894,0.945770959678
42.74,0.661150466427,0.945856531341
42.75,0.661195591196,0.945901084549
42.76,0.66124044062,0.945906997049
42.77,0.661284330935,0.945877059642
42.78,0.661326491864,0.945814114698
42.79,0.66136591072,0.945720792572
42.8,0.661401111845,0.945599411847
42.81,0.661430056344,0.945452066158
42.82,0.66145023842,0.945280826392
42.83,0.661458857232,0.945087899083
42.84,0.661453028122,0.94487562339
42.85,0.661430094156,0.944646306638
42.86,0.661387941698,0.944401989262
42.87,0.661325161025,0.944144277061
42.88,0.661241059961,0.943874343525
42.89,0.661135605755,0.943593100664
42.9,0.66100931941,0.943301450902
42.91,0.660863194289,0.943000507747
42.92,0.660698737466,0.942691702823
42.93,0.660518078762,0.942376759828
42.94,0.660323982998,0.942057586426
42.95,0.660119728249,0.941736165233
42.96,0.659908911068,0.941414473223
42.97,0.659695173045,0.941094411728
42.98,0.659481908825,0.94077775555
42.99,0.65927212893,0.940466139521
43,0.659068485701,0.94016110627
43.01,0.658873302873,0.939864274421
43.02,0.65868855981,0.939577636052
43.03,0.658515887047,0.939303869873
43.04,0.658356581584,0.939046510349
43.05,0.65821165454,0.938809877182
43.06,0.658081971977,0.938598783372
43.07,0.657968438324,0.938418139339
43.08,0.657872040077,0.938272564053
43.09,0.657793704089,0.938166010089
43.1,0.657734126499,0.938101344346
43.11,0.657693669852,0.938079844121
43.12,0.657672323695,0.938100692672
43.13,0.657669756997,0.938160705189
43.14,0.657685425449,0.938254471461
43.15,0.657718623637,0.938374918277
43.16,0.657768508303,0.938514126879
43.17,0.657834178617,0.938664150594
43.18,0.657914740597,0.93881763452
43.19,0.658009242218,0.938968191931
43.2,0.658116539392,0.939110619546
43.21,0.658235230332,0.939241031053
43.22,0.658363678746,0.939356876001
43.23,0.658500095222,0.939456780482
43.24,0.658642685175,0.939540206549
43.25,0.658789795584,0.939606978286
43.26,0.658939960183,0.93965681536
43.27,0.659091885487,0.939689060709
43.28,0.659244426867,0.939702649902
43.29,0.659396478831,0.93969622606
43.3,0.65954679782,0.939668332813
43.31,0.659693933585,0.93961770413
43.32,0.659836339521,0.93954365538
43.33,0.659972561555,0.939446494036
43.34,0.660101430558,0.939327833525
43.35,0.6602222428,0.939190694289
43.36,0.660334848252,0.939039286163
43.37,0.660439573097,0.938878472628
43.38,0.660537045825,0.938713085338
43.39,0.660628005106,0.938547355352
43.4,0.660713086833,0.938384710298
43.41,0.660792672166,0.938228032568
43.42,0.660866913361,0.938080213972
43.43,0.660935874405,0.937944646564
43.44,0.660999657077,0.937825305602
43.45,0.661058499315,0.937726286461
43.46,0.661112834932,0.937650935952
43.47,0.661163225832,0.937600945894
43.48,0.661210160022,0.937575823987
43.49,0.661253847715,0.937572972414
43.5,0.661294108877,0.937588311261
43.51,0.661330350973,0.93761716749
43.52,0.661361672609,0.937655096426
43.53,0.661387096022,0.93769839881
43.54,0.661405766507,0.937744293289
43.55,0.66141699845,0.937790897958
43.56,0.661420241819,0.937837216499
43.57,0.661415052363,0.937883211294
43.58,0.661401103252,0.937929933383
43.59,0.661378324092,0.937979616114
43.6,0.661347182965,0.938035592099
43.61,0.661308940856,0.938101950088
43.62,0.661265701441,0.938183033795
43.63,0.661220268621,0.938282983186
43.64,0.661175901371,0.938405414032
43.65,0.661135976705,0.938553187377
43.66,0.661103602265,0.938728217974
43.67,0.661081298748,0.938931382801
43.68,0.661070779491,0.939162611619
43.69,0.661072806263,0.93942112748
43.7,0.661087185919,0.939705723159
43.71,0.661112893453,0.940014988836
43.72,0.6611481945,0.940347491343
43.73,0.661190763682,0.94070194445
43.74,0.661237883838,0.941077364917
43.75,0.661286691851,0.941473134973
43.76,0.661334378917,0.941888885001
43.77,0.661378362205,0.942324211389
43.78,0.661416484467,0.942778338837
43.79,0.66144719661,0.943249824236
43.8,0.661469672059,0.943736338692
43.81,0.661483867877,0.944234512146
43.82,0.661490461806,0.944739791096
43.83,0.661490579169,0.9452463027
43.84,0.661485438711,0.945746814681
43.85,0.661476085187,0.946232915657
43.86,0.661463191086,0.94669548361
43.87,0.661446920911,0.947125371099
43.88,0.661426954155,0.947514078139
43.89,0.661402637081,0.947854163278
43.9,0.661373094459,0.948139313416
43.91,0.661337236117,0.948364221135
43.92,0.661293729177,0.948524525028
43.93,0.661240975026,0.948616972891
43.94,0.661177113354,0.948639785858
43.95,0.661100160573,0.948593070584
43.96,0.661008319552,0.948479036525
43.97,0.66090031213,0.94830179383
43.98,0.660775631226,0.948066710245
43.99,0.660634727574,0.947779516381
44,0.660479068249,0.947445416384
44.01,0.660311018418,0.94706846164
44.02,0.660133673605,0.946651409591
44.03,0.65995073156,0.94619614887
44.04,0.65976630889,0.945704542103
44.05,0.659584651289,0.945179337998
44.06,0.659409854314,0.94462478467
44.07,0.659245681563,0.944046765746
44.08,0.659095459525,0.943452512682
44.09,0.658962056076,0.942850074124
44.1,0.658847914728,0.942247727264
44.11,0.658754993743,0.941653436509
44.12,0.658684562651,0.941074406566
44.13,0.658636995351,0.940516764912
44.14,0.658611639536,0.939985381697
44.15,0.658606762916,0.939483810224
44.16,0.658619660632,0.939014319038
44.17,0.6586469829,0.938577980163
44.18,0.658685167945,0.938174791666
44.19,0.658730827019,0.937803829689
44.2,0.658781033871,0.937463429364
44.21,0.658833490124,0.937151371515
44.22,0.658886511534,0.936865020798
44.23,0.658938897623,0.936601398971
44.24,0.658989830588,0.936357256412
44.25,0.659038817854,0.936129231797
44.26,0.659085626194,0.93591416875
44.27,0.659130233772,0.935709574465
44.28,0.659172769535,0.93551406411
44.29,0.659213347782,0.935327607056
44.3,0.659251870523,0.93515150361
44.31,0.659287963734,0.934988076405
44.32,0.659321060792,0.93484007484
44.33,0.659350532833,0.934709900979
44.34,0.659375830801,0.934598882033
44.35,0.659396653182,0.934506801643
44.36,0.659413061197,0.934431799455
44.37,0.659425445782,0.934370657105
44.38,0.659434389656,0.934319414293
44.39,0.659440484937,0.934274193987
44.4,0.659444133474,0.934232092493
44.41,0.659445463377,0.934191955433
44.42,0.659444452078,0.934154794371
44.43,0.65944112804,0.93412366114
44.44,0.659435700676,0.934103026435
44.45,0.659428599048,0.934097872827
44.46,0.659420434988,0.934112722411
44.47,0.659411899256,0.93415081275
44.48,0.659403659489,0.934213616432
44.49,0.659396329616,0.934300791041
44.5,0.659390453446,0.934410503043
44.51,0.659386434649,0.934540002284
44.52,0.659384502786,0.934686324497
44.53,0.6593847917,0.934846975354
44.54,0.659387439098,0.935020435617
44.55,0.659392651087,0.935206393649
44.56,0.659400771829,0.935405687332
44.57,0.659412303927,0.935619992607
44.58,0.659427821086,0.935851366593
44.59,0.659447879309,0.936101763182
44.6,0.659473010433,0.936372557584
44.61,0.65950372198,0.93666407303
44.62,0.659540446863,0.936975154761
44.63,0.659583493113,0.937302877348
44.64,0.659633013071,0.937642449413
44.65,0.659688958079,0.937987362022
44.66,0.659751066408,0.9383298158
44.67,0.659818945526,0.938661414934
44.68,0.659892165561,0.938974052907
44.69,0.659970306285,0.93926084538
44.7,0.660053035153,0.939516898512
44.71,0.660140202606,0.939739702249
44.72,0.660231859836,0.939929061397
44.73,0.660328228365,0.940086669358
44.74,0.660429675238,0.940215528471
44.75,0.660536639973,0.940319360912
44.76,0.660649489636,0.940402075066
44.77,0.660768390566,0.940467344663
44.78,0.660893240484,0.940518356132
44.79,0.661023596891,0.940557747821
44.8,0.661158615139,0.940587728602
44.81,0.661297101913,0.940610310455
44.82,0.661437646526,0.940627547438
44.83,0.66157871889,0.94064171115
44.84,0.661718765655,0.940655372792
44.85,0.661856313406,0.940671341376
44.86,0.661989971158,0.940692438625
44.87,0.662118350867,0.940721163411
44.88,0.662240050519,0.940759287936
44.89,0.662353722544,0.940807431601
44.9,0.662458147093,0.940864769635
44.91,0.662552309345,0.940929081747
44.92,0.662635512867,0.940997219141
44.93,0.6627074759,0.941065862151
44.94,0.662768376822,0.941132294448
