time_ms,left_signal,right_signal
-18.21,-0.00160560869517,0.015418646919
-18.2,-0.00143721546062,0.0167538300711
-18.19,-0.00124751037851,0.0182382682546
-18.18,-0.00104196879452,0.0198374589839
-18.17,-0.000826986502251,0.0215103739505
-18.16,-0.000609776798989,0.0232144166274
-18.15,-0.000398389669502,0.0249103746692
-18.14,-0.000201373037546,0.0265661326507
-18.13,-2.68271203513e-05,0.0281580521285
-18.12,0.000118691276622,0.0296696299924
-18.11,0.000231038924681,0.0310881910162
-18.1,0.000309095062178,0.0324010231551
-18.09,0.000354817658982,0.0335922782311
-18.08,0.000372432290272,0.0346415824032
-18.07,0.000367116668958,0.0355246431385
-18.06,0.0003437769587,0.0362153057056
-18.05,0.000305992834969,0.036688145739
-18.04,0.000255173822313,0.0369209979835
-18.03,0.000190344788912,0.0368972675772
-18.02,0.000108682305424,0.036608037339
-18.01,6.52716028242e-06,0.0360538561508
-18,-0.000119235735145,0.0352457628814
-17.99,-0.000269639674277,0.0342049525854
-17.98,-0.000442594012399,0.0329608960546
-17.97,-0.000632739006858,0.0315484584506
-17.96,-0.000831949634548,0.0300049351998
-17.95,-0.0010302886066,0.0283676731487
-17.94,-0.00121744888449,0.0266725251973
-17.93,-0.00138428815248,0.0249529904032
-17.92,-0.0015237990635,0.0232395790527
-17.91,-0.00163149569128,0.0215591081777
-17.9,-0.00170553533476,0.0199341657681
-17.89,-0.00174645792618,0.0183831663996
-17.88,-0.00175645576761,0.0169209744293
-17.87,-0.00173849646234,0.0155596239554
-17.86,-0.00169544727123,0.0143088194725
-17.85,-0.00162917704642,0.0131763077711
-17.84,-0.00153997860715,0.0121683339421
-17.83,-0.00142670154237,0.0112901105671
-17.82,-0.00128743484743,0.0105457537657
-17.81,-0.00112037876214,0.00993717922046
-17.8,-0.000924841056397,0.00946221581307
-17.79,-0.000702169499648,0.00911285863832
-17.78,-0.000456054631821,0.00887456734811
-17.77,-0.000192091119077,0.00872698157378
-17.76,8.28526210026e-05,0.00864584940914
-17.75,0.000361226277002,0.0086056999326
-17.74,0.000635380630525,0.00858263210011
-17.73,0.000897776432784,0.00855646120326
-17.72,0.00114069429945,0.0085117486794
-17.71,0.00135596795459,0.00843778419341
-17.7,0.00153512418541,0.00832789487267
-17.69,0.00166992447781,0.00817853045547
-17.68,0.00175336546796,0.00798847336373
-17.67,0.00178102596949,0.00775811453665
-17.66,0.00175211454432,0.00748843167329
-17.65,0.00166976134841,0.00717966319266
-17.64,0.00154083781955,0.00683015179167
-17.63,0.00137553752646,0.00643568202259
-17.62,0.00118650541202,0.00598921618119
-17.61,0.000987633869958,0.00548085404224
-17.6,0.000792977388277,0.0048979414188
-17.59,0.000615806961952,0.00422533174917
-17.58,0.000467697550141,0.00344609362002
-17.57,0.000357942135362,0.00254310759357
-17.56,0.000293438198348,0.00150149610218
-17.55,0.000278712607014,0.000311262640801
-17.54,0.000315860563743,-0.00103049029593
-17.53,0.000404466200237,-0.0025181649575
-17.52,0.000541419410786,-0.00413729949348
-17.51,0.000720565740926,-0.00586520307383
-17.5,0.000932639909924,-0.00767239918985
-17.49,0.0011659341385,-0.00952464856841
-17.48,0.00140743538763,-0.0113854196595
-17.47,0.00164398778007,-0.0132188066741
-17.46,0.00186342282727,-0.0149928837434
-17.45,0.00205546952221,-0.0166831382526
-17.44,0.0022121643627,-0.0182751030521
-17.43,0.00232805376789,-0.0197652641874
-17.42,0.00240054718705,-0.0211599765072
-17.41,0.00243011655357,-0.0224728754891
-17.4,0.00241993702555,-0.0237215996657
-17.39,0.00237498181295,-0.0249246443688
-17.38,0.00230068146242,-0.0260990638527
-17.37,0.00220141326275,-0.0272594188233
-17.36,0.00207962258688,-0.0284177961635
-17.35,0.00193629994062,-0.0295841930256
-17.34,0.00177244893864,-0.0307664781472
-17.33,0.00159058778273,-0.031969527428
-17.32,0.00139579195195,-0.0331936228746
-17.31,0.00119594081081,-0.0344326215541
-17.3,0.00100077582933,-0.0356726176887
-17.29,0.000820088098899,-0.036891697135
-17.28,0.000661882220863,-0.0380610694756
-17.27,0.000530959049686,-0.0391475058903
-17.26,0.000428092708147,-0.0401165763415
-17.25,0.000350205836008,-0.0409359838891
-17.24,0.000291643208932,-0.0415785052237
-17.23,0.00024588161158,-0.0420241825611
-17.22,0.000206993500748,-0.0422613894366
-17.21,0.000170698692271,-0.0422866684703
-17.2,0.000134817720435,-0.0421037793885
-17.19,9.88702692838e-05,-0.0417226571568
-17.18,6.31567024436e-05,-0.0411587674058
-17.17,2.7935550525e-05,-0.0404329702433
-17.16,-7.13489282162e-06,-0.0395715912948
-17.15,-4.32068154068e-05,-0.0386060865654
-17.14,-8.19270035382e-05,-0.037571898893
-17.13,-0.000124863679557,-0.0365066038037
-17.12,-0.000173089401019,-0.0354475731668
-17.11,-0.000226894464861,-0.0344293007488
-17.1,-0.000285626027023,-0.0334806522437
-17.09,-0.000348008076458,-0.0326224351699
-17.08,-0.00041292888939,-0.0318656048042
-17.07,-0.000480035019784,-0.0312103011044
-17.06,-0.000549802308313,-0.0306458985933
-17.05,-0.00062342892933,-0.0301521746763
-17.04,-0.000702618360804,-0.0297015127714
-17.03,-0.000788937265035,-0.029261913524
-17.02,-0.000882937507215,-0.028800430627
-17.01,-0.000983557726297,-0.0282865032431
-17,-0.00108793426488,-0.0276947793961
-16.99,-0.00119155834446,-0.0270073587865
-16.98,-0.00128872228616,-0.0262153920619
-16.97,-0.00137297953701,-0.0253196569104
-16.96,-0.00143744599526,-0.0243299128469
-16.95,-0.00147530675794,-0.023263357524
-16.94,-0.00148087253328,-0.0221425385632
-16.93,-0.0014507998825,-0.0209929502073
-16.92,-0.00138486874385,-0.0198407091386
-16.91,-0.00128626065013,-0.01871074239
-16.9,-0.00116143035856,-0.0176257378008
-16.89,-0.00101942868502,-0.0166060341099
-16.88,-0.00087079897594,-0.0156704146848
-16.87,-0.000726315595212,-0.0148372506054
-16.86,-0.000595444310647,-0.0141251686465
-16.85,-0.000484553342027,-0.0135526122317
-16.84,-0.000395541390621,-0.0131360743071
-16.83,-0.000325458757507,-0.0128872742655
-16.82,-0.00026705934486,-0.0128100013673
-16.81,-0.000210051390761,-0.0128976191244
-16.8,-0.000142933748401,-0.013132047136
-16.79,-5.5045047765e-05,-0.0134844154274
-16.78,6.16826433381e-05,-0.013917177684
-16.77,0.000211328242495,-0.0143873717315
-16.76,0.000392994459016,-0.0148504407731
-16.75,0.000600788504098,-0.0152638296598
-16.74,0.000824923947466,-0.0155897577226
-16.73,0.00105323778955,-0.015796822767
-16.72,0.00127257766708,-0.0158603091926
-16.71,0.00147002837624,-0.0157614033997
-16.7,0.00163392602802,-0.0154858910475
-16.69,0.00175461403409,-0.0150231009925
-16.68,0.00182505799452,-0.014365777786
-16.67,0.00184121081593,-0.0135113213251
-16.66,0.00180177783927,-0.0124642436721
-16.65,0.00170750009035,-0.0112388257265
-16.64,0.00156055795984,-0.00986073883225
-16.63,0.00136425298188,-0.00836701546412
-16.62,0.00112261368718,-0.00680427638818
-16.61,0.00083989060766,-0.00522529125958
-16.6,0.0005201358829,-0.00368430172265
-16.59,0.000166817954468,-0.00223200053419
-16.58,-0.000217345258363,-0.000911044916171
-16.57,-0.000629850365547,0.000247408176634
-16.56,-0.00106727343357,0.00122591512941
-16.55,-0.00152420153865,0.00202162606218
-16.54,-0.00199258664562,0.00264598410014
-16.53,-0.00246158732298,0.00312346797327
-16.52,-0.00291818588132,0.00348931715629
-16.51,-0.00334867702513,0.00378601663508
-16.5,-0.00374041360981,0.00405867691477
-16.49,-0.00408320861484,0.0043499682776
-16.48,-0.00437040933297,0.00469559380653
-16.47,-0.0045995796495,0.00512126624129
-16.46,-0.00477244974252,0.0056416270446
-16.45,-0.00489422594584,0.006260827122
-16.44,-0.00497255145167,0.00697407971137
-16.43,-0.00501614661406,0.00776939016968
-16.42,-0.0050334260675,0.0086287200236
-16.41,-0.00503170052662,0.00952818778123
-16.4,-0.00501704148337,0.0104375902906
-16.39,-0.0049943448652,0.0113201284635
-16.38,-0.00496743051686,0.0121333497559
-16.37,-0.00493930793289,0.0128319503281
-16.36,-0.00491244421083,0.0133722823175
-16.35,-0.00488888437224,0.0137175158314
-16.34,-0.00487049944746,0.0138420058148
-16.33,-0.00485945864353,0.0137337519316
-16.32,-0.00485853300647,0.0133945111891
-16.31,-0.00487108149984,0.012837720419
-16.3,-0.00490088119568,0.0120849950895
-16.29,-0.00495164008757,0.0111625167266
-16.28,-0.00502612349307,0.0100986174091
-16.27,-0.00512541828255,0.00892318305282
-16.26,-0.00524868503037,0.00766853526583
-16.25,-0.00539312443314,0.00637067480277
-16.24,-0.00555399506358,0.00506961289976
-16.23,-0.00572490181069,0.00380825353587
-16.22,-0.00589830964125,0.00263027492287
-16.21,-0.00606598575202,0.00157764193403
-16.2,-0.0062195090723,0.000688022928962
-16.19,-0.0063510988203,-7.67376438287e-06
-16.18,-0.00645442884225,-0.000487501640949
-16.17,-0.00652509407744,-0.000740553783549
-16.16,-0.0065608356656,-0.000768812091621
-16.15,-0.0065614317871,-0.000588009724287
-16.14,-0.00652802542464,-0.000226605943433
-16.13,-0.00646215262057,0.000277346688596
-16.12,-0.00636493416516,0.000880652046745
-16.11,-0.00623653373474,0.00153950311074
-16.1,-0.00607588294451,0.00221331359701
-16.09,-0.0058808919515,0.00286774864514
-16.08,-0.00564910273683,0.00347707920683
-16.07,-0.00537828017917,0.00402560126799
-16.06,-0.00506668603208,0.0045075014033
-16.05,-0.00471324976246,0.00492505625565
-16.04,-0.00431773230342,0.00528592916636
-16.03,-0.00388088092726,0.00560038706793
-16.02,-0.00340482398403,0.00587875357976
-16.01,-0.00289370689627,0.00612928403769
-16,-0.00235414217135,0.00635669290757
-15.99,-0.00179535868652,0.00656133684244
-15.98,-0.00122921354953,0.00673891555449
-15.97,-0.000669850679283,0.00688075233425
-15.96,-0.000132751495218,0.00697487868237
-15.95,0.000366483065746,0.007007951862
-15.94,0.00081319628367,0.00696767686518
-15.93,0.00119470341075,0.00684517458768
-15.92,0.00150133121999,0.00663671785532
-15.91,0.00172702897023,0.00634448411461
-15.9,0.00186946064302,0.00597634711577
-15.89,0.00192998099239,0.00554491319397
-15.88,0.0019135467249,0.00506597536865
-15.87,0.0018284123934,0.0045566242686
-15.86,0.001685697883,0.00403334387588
-15.85,0.00149872566951,0.00351038143622
-15.84,0.00128188694163,0.00299863775982
-15.83,0.00104933593346,0.00250519010631
-15.82,0.000814055078146,0.00203330410712
-15.81,0.000587184402323,0.00158279985253
-15.8,0.000377229631369,0.00115098653383
-15.79,0.000189445001705,0.000734418423958
-15.78,2.58620999888e-05,0.000331072167306
-15.77,-0.000114310257753,-5.8019014367e-05
-15.76,-0.000234271707413,-0.000428266716897
-15.75,-0.000338943956718,-0.000771880667807
-15.74,-0.00043395425348,-0.00107827148946
-15.73,-0.000524708165481,-0.00133376866661
-15.72,-0.000615642493732,-0.00152049961635
-15.71,-0.000709584778001,-0.00161518674111
-15.7,-0.000807496235165,-0.00158922838632
-15.69,-0.000908681640651,-0.00141104187404
-15.68,-0.00101107430311,-0.0010505509207
-15.67,-0.00111139172717,-0.000484810878112
-15.66,-0.00120531361412,0.000296578957458
-15.65,-0.00128761614237,0.00128756523605
-15.64,-0.00135205665834,0.00246409180127
-15.63,-0.00139123128669,0.00378509883298
-15.62,-0.00139672536565,0.00519572993763
-15.61,-0.00135951448237,0.00663220833815
-15.6,-0.00127073605643,0.00802772078948
-15.59,-0.00112315719865,0.0093185422233
-15.58,-0.000913029704997,0.0104497338851
-15.57,-0.000641499086075,0.0113798925436
-15.56,-0.000315056495302,0.0120845254146
-15.55,5.50711118116e-05,0.012557762205
-15.54,0.00045455737723,0.0128121803985
-15.53,0.00086823139766,0.0128765425876
-15.52,0.00128208886229,0.0127914926844
-15.51,0.00168449565874,0.0126038689367
-15.5,0.002066741189,0.0123607999935
-15.49,0.00242312030846,0.012104697682
-15.48,0.00275046838877,0.0118699315081
-15.47,0.00304740378959,0.0116815025613
-15.46,0.00331364756903,0.0115553350244
-15.45,0.00354935429948,0.0114993458354
-15.44,0.00375446209021,0.0115146580053
-15.43,0.00392838604667,0.0115968128941
-15.42,0.00407002711726,0.0117371049989
-15.41,0.00417778068016,0.0119242137453
-15.4,0.00424959638932,0.0121462173259
-15.39,0.00428321607155,0.0123927090343
-15.38,0.00427625942385,0.0126562718327
-15.37,0.00422602469408,0.0129325944683
-15.36,0.00412961973095,0.0132192328381
-15.35,0.00398482106766,0.0135137978286
-15.34,0.00379116424475,0.0138124460656
-15.33,0.00355075811757,0.0141090121328
-15.32,0.00326872460061,0.0143945791419
-15.31,0.00295301471761,0.0146572444366
-15.3,0.00261352707605,0.0148822408164
-15.29,0.00226107504066,0.0150528465889
-15.28,0.00190662985185,0.0151522929148
-15.27,0.00156076927859,0.0151663790563
-15.26,0.00123335751861,0.0150860889128
-15.25,0.000933592664621,0.014909263606
-15.24,0.000670029730809,0.0146404638818
-15.23,0.000450029049126,0.0142888874251
-15.22,0.000278888656752,0.0138652590905
-15.21,0.000159244485984,0.0133789278887
-15.2,9.0704333758e-05,0.0128358362459
-15.19,6.96534220725e-05,0.0122373652395
-15.18,8.9600268973e-05,0.0115796933841
-15.17,0.00014198095849,0.0108534205106
-15.16,0.000216911118234,0.0100436992874
-15.15,0.00030391820296,0.00913124058134
-15.14,0.000392863255569,0.00809409801135
-15.13,0.000474692983909,0.00690976965238
-15.12,0.000541725277133,0.00555722715914
-15.11,0.000587707247213,0.0040186814926
-15.1,0.000607727627895,0.00228101366731
-15.09,0.000597779295302,0.000336992758798
-15.08,0.000554212490113,-0.00181337264059
-15.07,0.000473614719878,-0.00416131686556
-15.06,0.000353107073931,-0.00668826646898
-15.05,0.000190737256205,-0.00936585127447
-15.04,-1.39122352343e-05,-0.0121570772388
-15.03,-0.000258802423941,-0.0150185915601
-15.02,-0.000538634051015,-0.0179036947454
-15.01,-0.00084448865317,-0.0207653393304
-15,-0.00116397524179,-0.0235584983784
-14.99,-0.00148217984436,-0.0262418006287
-14.98,-0.00178352892277,-0.0287786502944
-14.97,-0.00205392147832,-0.0311380404585
-14.96,-0.00228241007324,-0.0332950154657
-14.95,-0.00246232144424,-0.0352305594082
-14.94,-0.00259173956743,-0.0369309247463
-14.93,-0.00267294232385,-0.0383869759798
-14.92,-0.0027109134547,-0.0395943221168
-14.91,-0.00271170024805,-0.0405544136878
-14.9,-0.00268093361463,-0.0412758801521
-14.89,-0.00262243923143,-0.041774957468
-14.88,-0.00253730205963,-0.0420742012009
-14.87,-0.00242372627055,-0.0421994703093
-14.86,-0.00227756729938,-0.0421759566023
-14.85,-0.00209346123925,-0.0420245425805
-14.84,-0.00186648679954,-0.0417597376384
-14.83,-0.00159384844066,-0.0413898117032
-14.82,-0.00127606487398,-0.0409188962873
-14.81,-0.000917733479992,-0.0403502272104
-14.8,-0.000527938322106,-0.0396894652531
-14.79,-0.000119828485867,-0.0389472704571
-14.78,0.000290725821711,-0.0381408550856
-14.77,0.000686675894619,-0.0372944037719
-14.76,0.00105111816852,-0.03643810611
-14.75,0.00136853555014,-0.0356057803455
-14.74,0.0016258222981,-0.0348315952518
-14.73,0.00181295455559,-0.0341465154223
-14.72,0.00192365027986,-0.0335747575596
-14.71,0.0019561522969,-0.0331305939242
-14.7,0.0019137116781,-0.0328162746745
-14.69,0.00180450538474,-0.0326217848185
-14.68,0.00164115332245,-0.0325266027387
-14.67,0.00143989017716,-0.0325030240615
-14.66,0.00121932468935,-0.0325201088608
-14.65,0.00099912046365,-0.0325472361364
-14.64,0.000798949160505,-0.032556796292
-14.63,0.000637466954392,-0.0325261193788
-14.62,0.000531088738704,-0.0324386669404
-14.61,0.00049287056982,-0.0322843501223
-14.6,0.000531706253892,-0.0320591545832
-14.59,0.000651789598079,-0.0317644686697
-14.58,0.00085254532778,-0.0314063337506
-14.57,0.00112913803114,-0.0309945854985
-14.56,0.00147313986125,-0.0305416140173
-14.55,0.00187307139277,-0.0300604447094
-14.54,0.00231512827927,-0.029562258819
-14.53,0.00278428461101,-0.0290540443087
-14.52,0.00326541751401,-0.0285372416075
-14.51,0.00374422826378,-0.0280078942319
-14.5,0.00420802935289,-0.0274583538932
-14.49,0.00464612081895,-0.0268800824575
-14.48,0.00504949548763,-0.0262664259152
-14.47,0.00541037295312,-0.0256141210598
-14.46,0.00572205434581,-0.0249230938319
-14.45,0.00597886989644,-0.0241949087287
-14.44,0.00617609935741,-0.0234305207618
-14.43,0.0063101813875,-0.022628055715
-14.42,0.00637923032828,-0.0217812212951
-14.41,0.0063836092367,-0.0208786863473
-14.4,0.00632655010098,-0.0199045912919
-14.39,0.00621471013044,-0.0188403530001
-14.38,0.00605808202513,-0.0176678441642
-14.37,0.0058689670768,-0.0163734307793
-14.36,0.00566049881645,-0.0149517078949
-14.35,0.00544516008589,-0.0134078345443
-14.34,0.00523343410151,-0.0117578586772
-14.33,0.00503302970538,-0.0100269788007
-14.32,0.00484893542069,-0.008246272554
-14.31,0.00468372510859,-0.00644867204231
-14.3,0.00453759378295,-0.00466486671479
-14.29,0.00440836974257,-0.00291982248596
-14.28,0.00429185626638,-0.00123050184023
-14.27,0.00418257385161,0.000395152597881
-14.26,0.0040749900939,0.00195823884435
-14.25,0.00396505355525,0.00346793253412
-14.24,0.00385117444384,0.00493937231479
-14.23,0.00373396238446,0.00639065311804
-14.22,0.00361511246231,0.00783961864
-14.21,0.00349622559345,0.00930106429142
-14.2,0.00337792981848,0.0107847970558
-14.19,0.00325957167088,0.0122948701745
-14.18,0.00313958874714,0.0138298448419
-14.17,0.00301598875723,0.0153835108209
-14.16,0.0028863854721,0.0169457540248
-14.15,0.002747917863,0.0185036815107
-14.14,0.002597511721,0.0200430432111
-14.13,0.00243244678767,0.0215497190291
-14.12,0.00225121123765,0.0230108794573
-14.11,0.00205461585799,0.0244154131789
-14.1,0.00184654471455,0.0257534412231
-14.09,0.00163365702564,0.0270151888896
-14.08,0.00142429009885,0.0281899426946
-14.07,0.00122720409982,0.0292658494665
-14.06,0.00105023038924,0.0302308807991
-14.05,0.000898878891611,0.0310748668142
-14.04,0.000775414863465,0.0317920440954
-14.03,0.000678523851784,0.0323829038992
-14.02,0.000603233762591,0.032854086045
-14.01,0.000541204647706,0.0332160406078
-14,0.000481717257303,0.0334792851849
-13.99,0.000413215433443,0.0336507763965
-13.98,0.000325062324507,0.0337319827069
-13.97,0.000209276197039,0.0337193880187
-13.96,6.17973480592e-05,0.0336070718559
-13.95,-0.000117244779221,0.033390398593
-13.94,-0.000324180058643,0.0330695521235
-13.93,-0.000552805158875,0.0326516972036
-13.92,-0.000795548480832,0.0321509161492
-13.91,-0.0010447427955,0.0315856991288
-13.9,-0.00129352577926,0.0309746874851
-13.89,-0.00153606399733,0.0303320929398
-13.88,-0.0017673936524,0.029664362703
-13.87,-0.00198311865179,0.0289692338363
-13.86,-0.00217908327954,0.028237284093
-13.85,-0.00235141498154,0.027455042745
-13.84,-0.002497120182,0.0266085323515
-13.83,-0.00261470455523,0.0256865105548
-13.82,-0.00270425681856,0.0246829143871
-13.81,-0.002767160357,0.0235981010252
-13.8,-0.00280577656667,0.0224388299261
-13.79,-0.0028230202375,0.0212173286905
-13.78,-0.00282192654511,0.0199497594208
-13.77,-0.00280558771509,0.0186542963085
-13.76,-0.00277729033799,0.0173491608677
-13.75,-0.00274041334336,0.0160509029334
-13.74,-0.00269818641083,0.0147730290106
-13.73,-0.00265355040087,0.0135250664174
-13.72,-0.00260902851561,0.0123121973848
-13.71,-0.00256662864831,0.0111357786217
-13.7,-0.00252793735968,0.00999507691563
-13.69,-0.00249412769219,0.00888994315717
-13.68,-0.00246548562866,0.00782341042675
-13.67,-0.00244080053505,0.00680304811825
-13.66,-0.00241726964781,0.00584050245236
-13.65,-0.00239090146608,0.0049495188675
-13.64,-0.00235716958043,0.00414311664779
-13.63,-0.00231198865267,0.00343069600923
-13.62,-0.00225276424994,0.00281604738248
-13.61,-0.00217894870924,0.00229684793029
-13.6,-0.00209211245163,0.00186541744683
-13.59,-0.00199580148154,0.00151016542627
-13.58,-0.00189502975392,0.00121726853585
-13.57,-0.00179551366383,0.000972398424739
-13.56,-0.00170322537805,0.000762682914448
-13.55,-0.00162429834094,0.000579087423923
-13.54,-0.00156476159928,0.00041887662528
-13.53,-0.00153004610552,0.000287359667455
-13.52,-0.00152462073808,0.00019829030089
-13.51,-0.00155165800983,0.000172907837028
-13.5,-0.00161249076388,0.000238142994916
-13.49,-0.00170611067158,0.000424668992935
-13.48,-0.00182882108684,0.000765169732088
-13.47,-0.00197382996227,0.00129254252168
-13.46,-0.00213107468743,0.00203733238166
-13.45,-0.00228783068139,0.00302409214265
-13.44,-0.0024299346719,0.00426714589314
-13.43,-0.0025430876235,0.00576664430049
-13.42,-0.00261412204353,0.00750589318929
-13.41,-0.00263218755852,0.00945086520704
-13.4,-0.00258956083721,0.0115523289958
-13.39,-0.0024820628407,0.0137501810525
-13.38,-0.00230935210455,0.015978956666
-13.37,-0.00207489994781,0.0181734319695
-13.36,-0.00178516875648,0.0202732890516
-13.35,-0.00144819787585,0.0222260011551
-13.34,-0.00107228868274,0.0239878272827
-13.33,-0.000665058782018,0.0255236305506
-13.32,-0.000232936598592,0.026806299553
-13.31,0.000218639403016,0.0278160580527
-13.3,0.000684538360175,0.0285396874947
-13.29,0.00115944509814,0.0289697978605
-13.28,0.00163770551548,0.0291043766879
-13.27,0.0021133176786,0.0289467823658
-13.26,0.00258019535249,0.0285062011432
-13.25,0.00303271892618,0.0277982505359
-13.24,0.00346609611316,0.0268451080176
-13.23,0.00387626540982,0.0256748584552
-13.22,0.00425970903691,0.0243202443348
-13.21,0.00461340109463,0.0228168681619
-13.2,0.00493471909388,0.021200791406
-13.19,0.00522144832055,0.019505940125
-13.18,0.00547208418974,0.0177619622361
-13.17,0.0056861452116,0.015993008183
-13.16,0.0058643067471,0.0142177510266
-13.15,0.00600849716695,0.0124504878802
-13.14,0.00612172545545,0.0107025642406
-13.13,0.00620733970554,0.00898348320155
-13.12,0.00626818724781,0.00730159042844
-13.11,0.00630634065552,0.00566435282167
-13.1,0.0063232405593,0.00407821412514
-13.09,0.00631976916256,0.00254828036139
-13.08,0.00629628777693,0.00107823786958
-13.07,0.00625276419215,-0.000329374871909
-13.06,0.00618885241529,-0.00167264299889
-13.05,0.00610404219719,-0.00294960520195
-13.04,0.00599808986536,-0.00415764672845
-13.03,0.00587144468211,-0.00529329860574
-13.02,0.00572534764037,-0.006352583377
-13.01,0.00556177140139,-0.00733147575653
-13,0.00538327445243,-0.00822581055325
-12.99,0.00519248327625,-0.00903038038414
-12.98,0.00499129129044,-0.00973733375678
-12.97,0.00478033273226,-0.0103342684476
-12.96,0.00455895966613,-0.0108030107204
-12.95,0.00432555433245,-0.01112024473
-12.94,0.00407816334215,-0.0112604064492
-12.93,0.00381533868068,-0.0112003700246
-12.92,0.00353669285179,-0.0109247502661
-12.91,0.00324300537452,-0.0104299971958
-12.9,0.00293627268219,-0.00972566606672
-12.89,0.00261981816625,-0.00883272193458
-12.88,0.00229818483258,-0.00778014435388
-12.87,0.00197682662519,-0.00660125849335
-12.86,0.00166176431177,-0.0053307080746
-12.85,0.00135904581065,-0.00400240432915
-12.84,0.00107391265769,-0.00264817191102
-12.83,0.000809997110964,-0.00129675723785
-12.82,0.000568786801236,2.66339880167e-05
-12.81,0.000349208189267,0.00130008468755
-12.8,0.000147447330914,0.00250437338862
-12.79,-4.2548581437e-05,0.00362264572696
-12.78,-0.000228028706939,0.0046406738002
-12.77,-0.000416380702849,0.00554766410723
-12.76,-0.000614104068224,0.00633723055625
-12.75,-0.000825778050868,0.0070078937251
-12.74,-0.00105335001657,0.00756262081645
-12.73,-0.00129582947377,0.00800746606497
-12.72,-0.00154926163998,0.00834978444713
-12.71,-0.00180725450174,0.00859651259813
-12.7,-0.00206217553531,0.00875288781357
-12.69,-0.0023063974081,0.00882172598818
-12.68,-0.00253304740341,0.00880300778784
-12.67,-0.00273645550378,0.00869347070137
-12.66,-0.0029126258632,0.00848630526322
-12.65,-0.00305960579356,0.00817139891579
-12.64,-0.00317762435323,0.00773647578934
-12.63,-0.00326910542873,0.00716925763832
-12.62,-0.00333839284497,0.00646058790177
-12.61,-0.00339098742328,0.00560791436673
-12.6,-0.00343264061139,0.00461793102538
-12.59,-0.00346865604888,0.00350736471459
-12.58,-0.00350328439235,0.00230170781895
-12.57,-0.0035391447689,0.00103238692059
-12.56,-0.00357678810903,-0.000266912553468
-12.55,-0.00361437158307,-0.00156409851849
-12.54,-0.00364755966693,-0.00283206600305
-12.53,-0.00367021756376,-0.00405102770278
-12.52,-0.0036760762671,-0.00520934889325
-12.51,-0.00366048178743,-0.00630280964868
-12.5,-0.003621393532,-0.0073328092579
-12.49,-0.00355977419787,-0.00830440901945
-12.48,-0.0034795683302,-0.00922477243635
-12.47,-0.00338703201471,-0.010101957899
-12.46,-0.00328956010791,-0.0109436907754
-12.45,-0.00319452523666,-0.0117556555985
-12.44,-0.00310827101033,-0.0125391747555
-12.43,-0.00303529746626,-0.0132889020377
-12.42,-0.00297793559461,-0.0139916081817
-12.41,-0.00293649538539,-0.0146268688327
-12.4,-0.0029095221042,-0.0151698499865
-12.39,-0.00289420192905,-0.0155956497397
-12.38,-0.00288714672352,-0.0158840334717
-12.37,-0.0028851993428,-0.0160232725261
-12.36,-0.00288582235422,-0.016012200022
-12.35,-0.00288728152479,-0.0158603002082
-12.34,-0.00288879022112,-0.0155862233825
-12.33,-0.00289027827086,-0.0152153479254
-12.32,-0.0028918050689,-0.0147770698263
-12.31,-0.00289309553041,-0.0143022846474
-12.3,-0.0028932658952,-0.013821100499
-12.29,-0.00289067472961,-0.0133607762639
-12.28,-0.00288326868567,-0.0129441876975
-12.27,-0.00286949857489,-0.0125891616329
-12.26,-0.00284923066593,-0.012308700114
-12.25,-0.00282424052701,-0.0121117888654
-12.24,-0.00279831117256,-0.0120042093389
-12.23,-0.0027767972324,-0.0119885461649
-12.22,-0.00276545218256,-0.0120628460329
-12.21,-0.00276899128117,-0.0122183250795
-12.2,-0.00279010947396,-0.0124373552767
-12.19,-0.00282902122453,-0.0126929473907
-12.18,-0.00288343070492,-0.0129502408727
-12.17,-0.00294914554253,-0.0131695359306
-12.16,-0.00302119570491,-0.0133096582178
-12.15,-0.00309497444449,-0.0133305958336
-12.14,-0.00316722541054,-0.0131952416257
-12.13,-0.00323674862582,-0.0128706020189
-12.12,-0.00330439125579,-0.0123286626107
-12.11,-0.00337223040491,-0.0115471133679
-12.1,-0.00344262710744,-0.0105105135885
-12.09,-0.00351768430999,-0.00921226333347
-12.08,-0.00359879770839,-0.00765694030474
-12.07,-0.00368604093727,-0.00586219340861
-12.06,-0.00377766776955,-0.00385954579433
-12.05,-0.00386980244048,-0.0016935919933
-12.04,-0.00395629971392,0.000580697994968
-12.03,-0.00402921483834,0.00290227868922
-12.02,-0.00408001314843,0.00520908187405
-12.01,-0.00410090851894,0.00744271763864
-12,-0.00408596830011,0.00955182818705
-11.99,-0.00403203664172,0.0114937431262
-11.98,-0.00393912986458,0.0132349036588
-11.97,-0.00380992063688,0.0147507204679
-11.96,-0.0036487116729,0.0160251761346
-11.95,-0.00346046750429,0.0170502196105
-11.94,-0.00324985080332,0.0178248234643
-11.93,-0.00302029327267,0.0183534435452
-11.92,-0.00277360563847,0.0186439903094
-11.91,-0.00251017083957,0.0187061069322
-11.9,-0.00222933737838,0.0185506294584
-11.89,-0.0019301165079,0.0181903703691
-11.88,-0.00161229198118,0.0176415021581
-11.87,-0.00127732824455,0.0169243980761
-11.86,-0.000928585026934,0.0160630633963
-11.85,-0.000571045768919,0.0150830955027
