time_ms,left_signal,right_signal
19.97,0.651790089603,0.959080617001
19.98,0.651575169368,0.959031420179
19.99,0.651310631372,0.959031206593
20,0.651003939998,0.959078363433
20.01,0.650665493711,0.959169823055
20.02,0.650308248296,0.959302116579
20.03,0.649946933092,0.959471734087
20.04,0.649596946815,0.959674674212
20.05,0.649273367184,0.959905710036
20.06,0.648990059493,0.960157779582
20.07,0.648758717596,0.960421711583
20.08,0.648588078887,0.960686283975
20.09,0.648483446627,0.960938266096
20.1,0.648446347253,0.961162191058
20.11,0.648474529686,0.961340153134
20.12,0.648562691833,0.961452316314
20.13,0.648703616465,0.961478622538
20.14,0.648889071302,0.961401560195
20.15,0.649110396391,0.961209299017
20.16,0.649358896991,0.960898207556
20.17,0.649625776201,0.960473872455
20.18,0.64990163169,0.959950379491
20.19,0.6501761334,0.959348310099
20.2,0.650438121086,0.958692084658
20.21,0.650675902839,0.958007157601
20.22,0.650877896822,0.957317480476
20.23,0.65103379656,0.956643567317
20.24,0.6511358908,0.956001335248
20.25,0.651180175705,0.95540165878
20.26,0.651167241707,0.954850445899
20.27,0.651102643367,0.954349148717
20.28,0.650996200378,0.953895848536
20.29,0.650860370628,0.953487074878
20.3,0.650708480254,0.953120006834
20.31,0.650553169931,0.952794159375
20.32,0.650405094565,0.952511944089
20.33,0.650272256939,0.952278141858
20.34,0.650160110779,0.9520985356
20.35,0.650072010071,0.951978118232
20.36,0.650009861648,0.951919483971
20.37,0.649975078785,0.951921785712
20.38,0.649969432198,0.951980288991
20.39,0.649995342261,0.952086506175
20.4,0.650055755983,0.952229057018
20.41,0.650153759511,0.952395318854
20.42,0.650291687022,0.952573505021
20.43,0.650469892342,0.952754474425
20.44,0.650685939267,0.952932542133
20.45,0.650934527586,0.953104830102
20.46,0.651207931242,0.953269282495
20.47,0.651496998696,0.953422143269
20.48,0.651792672803,0.953555989632
20.49,0.652087336333,0.953659119559
20.5,0.652375523428,0.953716494999
20.51,0.652654242446,0.953711887337
20.52,0.652922986346,0.953630510622
20.53,0.65318326891,0.953461426592
20.54,0.653437990928,0.953199163376
20.55,0.653690988339,0.952844033522
20.56,0.653946577942,0.952400986368
20.57,0.654208971744,0.951877614436
20.58,0.654481898066,0.951282423552
20.59,0.654768529261,0.950624194301
20.6,0.655071337601,0.949912632055
20.61,0.655391876285,0.94916006608
20.62,0.655730802059,0.948383489051
20.63,0.656087916406,0.947605718906
20.64,0.656461844814,0.94685468797
20.65,0.656849548882,0.946160785273
20.66,0.657245984512,0.945552964727
20.67,0.657643896915,0.945054806766
20.68,0.658033885194,0.944681844468
20.69,0.658405036714,0.944440858125
20.7,0.658745976367,0.94433084715
20.71,0.659045885394,0.94434486471
20.72,0.659295443676,0.944472011216
20.73,0.659487759518,0.94469910579
20.74,0.659618932247,0.945011684002
20.75,0.659688165312,0.945394379013
20.76,0.659697892617,0.945831171773
20.77,0.659653915631,0.946305784645
20.78,0.659565041757,0.946802066861
20.79,0.659442174967,0.947304229651
20.8,0.659297162752,0.947796976921
20.81,0.659141378433,0.948265585085
20.82,0.658984120381,0.948695975266
20.83,0.658831431889,0.949074954057
20.84,0.658685636708,0.949390953857
20.85,0.658545256147,0.949635525796
20.86,0.658405226879,0.949805392721
20.87,0.658257669496,0.94990432564
20.88,0.658092998196,0.949943855398
20.89,0.657901028689,0.949942239621
20.9,0.65767226681,0.949921913248
20.91,0.657399331043,0.949905987142
20.92,0.657077850797,0.949914438383
20.93,0.656706610202,0.949960983076
20.94,0.656287321783,0.950051653092
20.95,0.655824194008,0.950185498269
20.96,0.655323252943,0.950357014289
20.97,0.654791578147,0.950559249463
20.98,0.654236536829,0.950786346095
20.99,0.653664941999,0.95103463481
21,0.653082463291,0.951302252968
21.01,0.652493809125,0.951588034168
21.02,0.651903361059,0.951890441942
21.03,0.651315470021,0.952206845278
21.04,0.650734385465,0.952533210623
21.05,0.650164163697,0.952864377523
21.06,0.649608492459,0.953194999422
21.07,0.649070469798,0.953520908718
21.08,0.648552695203,0.953840310153
21.09,0.648057678312,0.954153975111
21.1,0.64758826434,0.954463916764
21.11,0.647148119465,0.95477083912
21.12,0.646742366754,0.9550712046
21.13,0.64637789388,0.955354740052
21.14,0.646062829768,0.955603028191
21.15,0.645805412493,0.955789717
21.16,0.645612744249,0.955882573993
21.17,0.645489630049,0.9558472054
21.18,0.645437782054,0.955651992967
21.19,0.645455728887,0.955273420952
21.2,0.645539153931,0.954700619136
21.21,0.645681231608,0.953938209308
21.22,0.645873112027,0.953007112554
21.23,0.646104651663,0.951943167065
21.24,0.646365064637,0.950793510356
21.25,0.646643507426,0.949611288157
21.26,0.646929915576,0.948449870348
21.27,0.647215834228,0.947357783097
21.28,0.647494649444,0.946375330097
21.29,0.647761249325,0.94553353237
21.3,0.648011464374,0.944855388319
21.31,0.648241209847,0.944358780671
21.32,0.648445447718,0.944059985071
21.33,0.648617700955,0.94397659357
21.34,0.64875042034,0.944128695486
21.35,0.648835825632,0.944537711041
21.36,0.648867031801,0.945223187518
21.37,0.64883932674,0.946198444504
21.38,0.64875107408,0.947466156069
21.39,0.648603945245,0.94901510109
21.4,0.648402772893,0.950819172197
21.41,0.648155148422,0.952838973276
21.42,0.647870551594,0.955025361339
21.43,0.647559312533,0.95732380857
21.44,0.647232028539,0.959678466151
21.45,0.646899368159,0.96203513187
21.46,0.646571829302,0.964343001457
21.47,0.646259486734,0.966555597169
21.48,0.645971843112,0.968631234247
21.49,0.645717555672,0.970533263246
21.5,0.645504069016,0.972230445291
21.51,0.64533749917,0.973697884747
21.52,0.645222649012,0.97491863707
21.53,0.645162842531,0.975885623635
21.54,0.645159792423,0.976603107344
21.55,0.6452137072,0.977086830651
21.56,0.645323304536,0.977362264918
21.57,0.64548559628,0.977461177561
21.58,0.645695883439,0.977417332266
21.59,0.645948036153,0.977262341262
21.6,0.646234660042,0.977022642966
21.61,0.646547315701,0.976718282402
21.62,0.646877186949,0.976363401872
21.63,0.647215866678,0.975967644901
21.64,0.64755587069,0.975537768502
21.65,0.647891057025,0.975079134539
21.66,0.648217001057,0.974596835431
21.67,0.648531101553,0.974096289723
21.68,0.64883246226,0.973583296602
21.69,0.649121598936,0.973063558364
21.7,0.649399614321,0.972541757051
21.71,0.649666790731,0.97202054053
21.72,0.649921400178,0.971499848299
21.73,0.650159340401,0.970976756112
21.74,0.650374377786,0.970445827465
21.75,0.65055886265,0.969899883037
21.76,0.650704980854,0.969330849334
21.77,0.650806084836,0.96873015909
21.78,0.650857620626,0.968088549939
21.79,0.650857718206,0.967395679203
21.8,0.65080742782,0.966640074675
21.81,0.650710285836,0.965809775438
21.82,0.650571351731,0.96489382805
21.83,0.650396318052,0.963884293416
21.84,0.650190915005,0.962777789628
21.85,0.649960487333,0.961575626074
21.86,0.649709925872,0.960282417524
21.87,0.649444100017,0.958904003309
21.88,0.649168313517,0.957445894237
21.89,0.648888348151,0.955913173294
21.9,0.648610271207,0.954311951895
21.91,0.648340081262,0.952651613203
21.92,0.648083036457,0.950946753015
21.93,0.647842959823,0.949217980118
21.94,0.647621904291,0.947491204288
21.95,0.647420087526,0.945795700134
21.96,0.647236029973,0.944161880792
21.97,0.647067102688,0.942619710015
21.98,0.646910359211,0.941197948454
21.99,0.646763172783,0.939923691102
22,0.646623661818,0.938821581603
22.01,0.646491240866,0.937912512861
22.02,0.646367055357,0.93721201574
22.03,0.646253870375,0.936728914453
22.04,0.646155671612,0.936464937544
22.05,0.64607719917,0.936415333206
22.06,0.646023080636,0.936569898466
22.07,0.645996632178,0.936914001724
22.08,0.645998953421,0.937429512636
22.09,0.646028593696,0.938095610074
22.1,0.646081723711,0.938889618758
22.11,0.646152890072,0.939788150026
22.12,0.646236193598,0.940768599002
22.13,0.646326246991,0.941810808697
22.14,0.64641852888,0.942898628339
22.15,0.646509340965,0.944021043331
22.16,0.646595484867,0.94517253698
22.17,0.646673598781,0.946352540127
22.18,0.646739562409,0.947564056613
22.19,0.646788454144,0.948811462068
22.2,0.646814912171,0.950097630972
22.21,0.646813660194,0.951421221401
22.22,0.646780193471,0.95277504497
22.23,0.646711279566,0.954145753638
22.24,0.646604808933,0.955514697437
22.25,0.646459267924,0.956859865313
22.26,0.646273495465,0.958158515954
22.27,0.646046729254,0.959389736454
22.28,0.645778645138,0.960536451276
22.29,0.64546963674,0.961586927976
22.3,0.645121423433,0.962535979108
22.31,0.644737420062,0.96338580603
22.32,0.644322752983,0.964146099411
22.33,0.643884418965,0.964833045202
22.34,0.643431578877,0.965467303671
22.35,0.642975598748,0.966071477678
22.36,0.642529748272,0.96666766294
22.37,0.642108372588,0.967275331062
22.38,0.641725214293,0.967909601597
22.39,0.641391324865,0.968580137546
22.4,0.6411136256,0.969290890588
22.41,0.64089456649,0.970040584884
22.42,0.64073262502,0.970823727111
22.43,0.640623494182,0.971632130431
22.44,0.640561704682,0.972456815964
22.45,0.640541885661,0.973289733575
22.46,0.640559220559,0.974124750648
22.47,0.640609524824,0.974957812227
22.48,0.640689226667,0.975786562197
22.49,0.640795116873,0.976609839427
22.5,0.640924059769,0.977427308082
22.51,0.641072893892,0.978239045207
22.52,0.64123831716,0.979044574603
22.53,0.641416722997,0.979841150868
22.54,0.64160433414,0.98062175217
22.55,0.64179761853,0.981373569513
22.56,0.641993553444,0.982077732046
22.57,0.642189691794,0.98271059097
22.58,0.64238427401,0.983246044419
22.59,0.642576197389,0.983657765439
22.6,0.642764712779,0.983920641725
22.61,0.642949364466,0.98401171351
22.62,0.6431304048,0.983911135246
22.63,0.643309109451,0.983603248679
22.64,0.643487589354,0.9830775322
22.65,0.64366823542,0.982329131197
22.66,0.643852875021,0.981358771019
22.67,0.644041733191,0.980172042846
22.68,0.644232702078,0.978778231922
22.69,0.644421334513,0.977188944333
22.7,0.644601315873,0.975416717791
22.71,0.644765083637,0.973473877174
22.72,0.644904694274,0.971372146765
22.73,0.645012785761,0.969123371703
22.74,0.645083132569,0.966741204778
22.75,0.64511086409,0.964243230018
22.76,0.645092709293,0.961652753438
22.77,0.645027045026,0.958999466057
22.78,0.644913559044,0.956318469688
22.79,0.644752950328,0.953647604581
22.8,0.644546894325,0.951023475394
22.81,0.644298081918,0.948477074319
22.82,0.644010453104,0.946030246431
22.83,0.643689823529,0.94369398089
22.84,0.643344471385,0.941468838291
22.85,0.642985162812,0.939347356284
22.86,0.64262471167,0.93731803335
22.87,0.642277212725,0.935370127179
22.88,0.6419567796,0.93349802296
22.89,0.641676075336,0.931703862753
22.9,0.641445222118,0.929997783875
22.91,0.641271074451,0.928395978953
22.92,0.641156799936,0.926917448913
22.93,0.641102247178,0.925580574077
22.94,0.641105184798,0.924400291815
22.95,0.641162748147,0.923386279056
22.96,0.641272592101,0.922542402333
22.97,0.641433634074,0.921867424288
22.98,0.641646120811,0.921356605499
22.99,0.641910945932,0.921003579853
23,0.642228867171,0.920801848791
23.01,0.642600135736,0.920745624481
23.02,0.643024164717,0.920830198664
23.03,0.643498947843,0.921052196728
23.04,0.64402066094,0.921409893513
23.05,0.644583672623,0.921903349202
23.06,0.645180723757,0.922533987043
23.07,0.645803279925,0.923303444403
23.08,0.646442143282,0.924211783398
23.09,0.647088038234,0.925255470375
23.1,0.647731973421,0.926425882544
23.11,0.6483655553,0.927709052128
23.12,0.648981190854,0.929086779439
23.13,0.649571822333,0.930538679011
23.14,0.650130396184,0.932044576812
23.15,0.650649696089,0.933586654132
23.16,0.651122543906,0.935150672545
23.17,0.651542025038,0.936725884859
23.18,0.651901910841,0.938303615213
23.19,0.65219733759,0.939874583817
23.2,0.652425243206,0.941425459939
23.21,0.652584462977,0.942935885823
23.22,0.652675858267,0.944377327417
23.23,0.652702387594,0.945714414808
23.24,0.652668791117,0.946908496065
23.25,0.652581082589,0.947922327019
23.26,0.652446188036,0.948724533638
23.27,0.652271626378,0.949292927146
23.28,0.652065178756,0.94961653212
23.29,0.651834883262,0.949696574605
23.3,0.651589287997,0.949546553278
23.31,0.651337411526,0.9491913469
23.32,0.651088375436,0.948665283451
23.33,0.650850988993,0.948009153276
23.34,0.650633119079,0.947266291389
23.35,0.650440861144,0.946478142396
23.36,0.650278081513,0.945680055446
23.37,0.650146536045,0.944898174915
23.38,0.650046194322,0.944148159092
23.39,0.649975606799,0.943435966601
23.4,0.649932413627,0.942760147853
23.41,0.649913748001,0.942114695576
23.42,0.649916183242,0.941491766737
23.43,0.649935400033,0.94088394897
23.44,0.649965820348,0.940285995027
23.45,0.65000012437,0.939696092514
23.46,0.650028988022,0.939116756928
23.47,0.65004167532,0.938555305384
23.48,0.650027288163,0.938023717976
23.49,0.649975999065,0.93753778752
23.5,0.649880033443,0.937115522244
23.51,0.649734256851,0.93677470559
23.52,0.649536132095,0.936529893817
23.53,0.649285353515,0.936389732532
23.54,0.648983771227,0.936355431524
23.55,0.648635520585,0.936420600161
23.56,0.648246824128,0.936572192916
23.57,0.647825508311,0.936792267405
23.58,0.647380518543,0.937060195593
23.59,0.646921269582,0.937354910632
23.6,0.646456888503,0.937656982395
23.61,0.645995879501,0.937950255138
23.62,0.645546189033,0.938222411577
23.63,0.645115145158,0.938464200277
23.64,0.644709254187,0.938667974146
23.65,0.644334119062,0.938826480828
23.66,0.643994378978,0.938932506652
23.67,0.643693658587,0.938979417938
23.68,0.643434798937,0.938961981701
23.69,0.643220187038,0.938876585478
23.7,0.643051644931,0.938720575473
23.71,0.642929931665,0.938491293719
23.72,0.642854365599,0.938185561343
23.73,0.642822584101,0.937799895588
23.74,0.642830223306,0.937331293429
