time_ms,left_signal,right_signal
39.9,0.666462853002,0.937786541132
39.91,0.666521328986,0.937579753723
39.92,0.666575765594,0.937380999487
39.93,0.666625008817,0.937189621184
39.94,0.666668416402,0.937005993905
39.95,0.666705766211,0.936830734251
39.96,0.666737114325,0.936664022645
39.97,0.666762671818,0.936505255202
39.98,0.666782648042,0.936353082113
39.99,0.666797055841,0.93620579284
40,0.666805650392,0.93606194326
40.01,0.666808075624,0.935921048852
40.02,0.666804070736,0.93578413924
40.03,0.666793637968,0.935654027066
40.04,0.666777175471,0.935535279104
40.05,0.666755494055,0.935433995561
40.06,0.66672964479,0.935357506576
40.07,0.666700679982,0.935313988512
40.08,0.666669513081,0.93531190232
40.09,0.666636882879,0.93535918413
40.1,0.666603376198,0.935462286253
40.11,0.666569510987,0.935625297774
40.12,0.666535804025,0.935849313719
40.13,0.666502719937,0.936132117964
40.14,0.666470579853,0.936468212687
40.15,0.666439562602,0.936849156131
40.16,0.666409764115,0.937264084475
40.17,0.66638126569,0.937700314524
40.18,0.66635427316,0.938144022804
40.19,0.666329291084,0.938581048869
40.2,0.666307171178,0.938997807438
40.21,0.666289009211,0.939382188676
40.22,0.666275984028,0.939724295845
40.23,0.666269169613,0.940016913629
40.24,0.666269363936,0.940255647997
40.25,0.666277049535,0.940438724356
40.26,0.66629249167,0.940566504998
40.27,0.666315833794,0.940640884085
40.28,0.666347130767,0.940664774851
40.29,0.666386363014,0.940641841106
40.3,0.666433390593,0.940576485345
40.31,0.666487816828,0.940473976296
40.32,0.666548886878,0.940340521095
40.33,0.666615509468,0.940183127759
40.34,0.666686347722,0.940009266754
40.35,0.666759960769,0.93982649767
40.36,0.666835020764,0.939642226999
40.37,0.666910505721,0.939463599618
40.38,0.666985716491,0.939297400197
40.39,0.667060133486,0.939149886833
40.4,0.667133237687,0.939026552548
40.41,0.667204330988,0.938931799816
40.42,0.667272392383,0.938868526357
40.43,0.667336085489,0.938837694288
40.44,0.667393890222,0.938838022663
40.45,0.667444203629,0.938865980389
40.46,0.667485400534,0.938916221334
40.47,0.667515923305,0.938982460445
40.48,0.667534350879,0.939058629342
40.49,0.667539418036,0.93914007592
40.5,0.667530093021,0.939224540428
40.51,0.667505756882,0.939312630082
40.52,0.667466379864,0.939407633042
40.53,0.667412620858,0.939514763296
40.54,0.667345834929,0.939640121201
40.55,0.667267913946,0.939789660191
40.56,0.667180939176,0.939968356018
40.57,0.667086821373,0.940179660321
40.58,0.666987096685,0.940425181049
40.59,0.666882883094,0.940704488635
40.6,0.666774978316,0.94101506885
40.61,0.666664071678,0.941352546651
40.62,0.666550937211,0.941711243501
40.63,0.666436498159,0.942084961428
40.64,0.666321804968,0.942467721418
40.65,0.666207988307,0.942854157576
40.66,0.666096168133,0.943239471835
40.67,0.665987333596,0.943619124184
40.68,0.665882276738,0.943988518325
40.69,0.665781581256,0.944342856842
40.7,0.665685594564,0.944677242713
40.71,0.665594416791,0.944987022817
40.72,0.665507975014,0.945268265258
40.73,0.665426110685,0.945518169773
40.74,0.665348600911,0.945735219944
40.75,0.665275170324,0.945919024985
40.76,0.665205540794,0.946069975142
40.77,0.665139476307,0.946188923128
40.78,0.665076829293,0.946277029868
40.79,0.665017642905,0.946335728479
40.8,0.664962263881,0.946366658645
40.81,0.664911387878,0.946371515275
40.82,0.664866062309,0.946351911549
40.83,0.664827644812,0.946309387077
40.84,0.66479760899,0.946245591808
40.85,0.664777215791,0.946162581579
40.86,0.664767240696,0.946063111727
40.87,0.664767840663,0.945950804963
40.88,0.664778534721,0.945830136553
40.89,0.664798346364,0.945706250529
40.9,0.664826111262,0.94558460708
40.91,0.664860803545,0.945470452484
40.92,0.664901770776,0.945368195842
40.93,0.664948879586,0.945280874266
40.94,0.665002532585,0.94520987843
40.95,0.665063488334,0.945155047652
40.96,0.665132553166,0.945115136832
40.97,0.665210271909,0.945088475226
40.98,0.665296639172,0.945073525512
40.99,0.66539086801,0.945069138763
41,0.665491334872,0.945074489517
41.01,0.665595694632,0.945088823485
41.02,0.665701039892,0.945111223562
41.03,0.665804085559,0.945140568556
41.04,0.665901418952,0.94517571514
41.05,0.665989743826,0.945215808017
41.06,0.666066041136,0.945260621128
41.07,0.666127702177,0.945310875417
41.08,0.666172681965,0.945368453708
41.09,0.666199612628,0.94543639098
41.1,0.666207854442,0.945518592979
41.11,0.666197519901,0.945619389841
41.12,0.666169414767,0.945743109477
41.13,0.666124842263,0.945893812839
41.14,0.666065384457,0.946075205441
41.15,0.665992766523,0.946290595993
41.16,0.665908757782,0.94654275179
41.17,0.665815093892,0.946833629322
41.18,0.665713478023,0.947164061423
41.19,0.665605611841,0.94753348478
41.2,0.665493153535,0.947939772328
41.21,0.665377625347,0.948379173961
41.22,0.665260329689,0.948846265216
41.23,0.665142261409,0.949333814214
41.24,0.665024051071,0.949832653585
41.25,0.664906035401,0.950331784476
41.26,0.66478841982,0.950818883775
41.27,0.664671388052,0.951281227707
41.28,0.664555142164,0.951706904871
41.29,0.664439948575,0.952086075699
41.3,0.664326190959,0.95241198107
41.31,0.66421443985,0.95268145131
41.32,0.664105582608,0.952894775379
41.33,0.664000935233,0.953054952765
41.34,0.663902191777,0.953166563141
41.35,0.663811239875,0.953234591621
41.36,0.663730000763,0.953263443983
41.37,0.663660327113,0.953256241003
41.38,0.663603899667,0.95321444807
41.39,0.663562133633,0.953137892378
41.4,0.663536076692,0.953025111646
41.41,0.66352620692,0.952873866791
41.42,0.663532173055,0.952681696677
41.43,0.663552659315,0.952446482024
41.44,0.663585452009,0.952166988709
41.45,0.66362766749,0.951843360889
41.46,0.663676127904,0.951477521467
41.47,0.663727825466,0.951073376082
41.48,0.663780296657,0.950636756744
41.49,0.663831784378,0.950175180571
41.5,0.663881226945,0.949697529037
41.51,0.663928127914,0.94921364316
41.52,0.663972341544,0.948733753407
41.53,0.66401390363,0.948267721571
41.54,0.664053011937,0.947824212153
41.55,0.664090058353,0.947410015712
41.56,0.664125584276,0.94702972077
41.57,0.664160196207,0.946685789861
41.58,0.664194505385,0.946378953499
41.59,0.664229084294,0.946108747958
41.6,0.664264475472,0.9458739755
41.61,0.664301272673,0.945672928427
41.62,0.66434015646,0.945503403978
41.63,0.664381806531,0.945362662477
41.64,0.664426792883,0.945247423225
41.65,0.664475524083,0.945153861868
41.66,0.664528200868,0.945077567791
41.67,0.664584768711,0.945013564146
41.68,0.664644922873,0.944956537152
41.69,0.664708113458,0.94490126106
41.7,0.664773492278,0.944843113195
41.71,0.66483991406,0.944778604611
41.72,0.664906081098,0.944705818086
41.73,0.664970734607,0.944624642233
41.74,0.665032812187,0.944536787472
41.75,0.665091580325,0.944445612091
41.76,0.665146682113,0.944355797477
41.77,0.665198040175,0.944272976627
41.78,0.665245711774,0.9442034148
41.79,0.665289798096,0.944153720406
41.8,0.665330360965,0.944130502622
41.81,0.665367319214,0.944139958579
41.82,0.665400418037,0.944187449765
41.83,0.665429294358,0.944277152816
41.84,0.665453551054,0.944411859966
41.85,0.665472831992,0.944592945164
41.86,0.665486910195,0.944820424428
41.87,0.66549570555,0.94509301108
41.88,0.665499242827,0.945408138163
41.89,0.665497698063,0.945761998107
41.9,0.665491559577,0.946149646728
41.91,0.665481776312,0.9465651932
41.92,0.665469840265,0.94700207548
41.93,0.665457842674,0.947453349662
41.94,0.665448459766,0.947911871543
41.95,0.665444778453,0.948370301253
41.96,0.665449986136,0.948820946473
41.97,0.665466994164,0.94925552992
41.98,0.665498025375,0.949665016208
41.99,0.665544276078,0.950039598573
42,0.665605807189,0.95036884577
42.01,0.665681659279,0.950641963917
42.02,0.665770102181,0.950848197323
42.03,0.665868985566,0.950977446331
42.04,0.665976101217,0.95102108371
42.05,0.666089395985,0.950972825536
42.06,0.666206979534,0.950829477909
42.07,0.666326999806,0.950591388421
42.08,0.666447457332,0.95026249009
42.09,0.666566026462,0.949849944335
42.1,0.666679995059,0.949363472153
42.11,0.666786350433,0.94881446885
42.12,0.666881889285,0.948214997178
42.13,0.666963292292,0.947576804362
42.14,0.667027263765,0.946910537836
42.15,0.667070769894,0.946225244946
42.16,0.667091297134,0.945528123405
42.17,0.667087114937,0.944824488361
42.18,0.667057518868,0.94411796383
42.19,0.667002925087,0.943410865686
42.2,0.666924779244,0.942704696241
42.21,0.666825418201,0.94200067374
42.22,0.66670795349,0.94130022442
42.23,0.666576088102,0.940605379727
42.24,0.666433835086,0.939919028666
42.25,0.666285213871,0.939244967474
42.26,0.666133941755,0.938587758567
42.27,0.665983120206,0.937952522313
42.28,0.665835035523,0.937344774424
42.29,0.66569115619,0.936770292009
42.3,0.665552248473,0.936234910197
42.31,0.665418548131,0.935744185164
42.32,0.66528997913,0.935302932842
42.33,0.665166326924,0.934914725674
42.34,0.665047279633,0.934581493567
42.35,0.664932399066,0.934303374166
42.36,0.66482111009,0.934078848864
42.37,0.664712701312,0.933905063154
42.38,0.664606345637,0.933778230811
42.39,0.664501206275,0.933694104636
42.4,0.66439659289,0.933648457261
42.41,0.664292050349,0.933637462868
42.42,0.66418739094,0.933657958931
42.43,0.664082752281,0.933707621048
42.44,0.663978646156,0.933785040127
42.45,0.663875951393,0.933889706109
42.46,0.663775899921,0.934021937007
42.47,0.663680056116,0.934182745717
42.48,0.66359021508,0.934373589474
42.49,0.663508246865,0.934596009643
42.5,0.663435984215,0.934851281337
42.51,0.663375135911,0.935140191315
42.52,0.663327170454,0.935462995665
42.53,0.66329322531,0.93581956949
42.54,0.663274070139,0.936209674155
42.55,0.663270046456,0.936633173772
42.56,0.663280997688,0.937090056258
42.57,0.663306301989,0.937580201016
42.58,0.663344982796,0.93810290088
42.59,0.663395792471,0.938656248036
42.6,0.663457287425,0.939236603488
42.61,0.663527934568,0.939838339121
42.62,0.663606205516,0.940453901575
42.63,0.663690643316,0.941074136087
42.64,0.663779924305,0.941688758915
42.65,0.663872867383,0.942286885154
42.66,0.663968348494,0.942857616312
42.67,0.66406522117,0.943390735953
42.68,0.664162346152,0.943877433696
42.69,0.664258664904,0.944310835947
42.7,0.66435325459,0.944686151648
42.71,0.66444542983,0.945000407911
42.72,0.664534875922,0.945251921935
42.73,0.664621689214,0.945439743173
42.74,0.664706311683,0.945563262076
42.75,0.664789407744,0.945622047296
42.76,0.664871639123,0.945615863732
42.77,0.664953336418,0.945544809914
42.78,0.665034212686,0.945409535312
42.79,0.665113228881,0.945211490989
42.8,0.66518860474,0.94495317277
42.81,0.665257994996,0.944638350257
42.82,0.66531884199,0.94427223533
42.83,0.665368776967,0.943861471011
42.84,0.665405945198,0.943413869629
42.85,0.665429264122,0.942937944437
42.86,0.665438592066,0.942442331259
42.87,0.665434700097,0.941935219186
42.88,0.665419057665,0.941423945795
42.89,0.665393546333,0.940914870991
42.9,0.665360139702,0.94041349769
42.91,0.665320582622,0.939924701599
42.92,0.665276204392,0.939452948565
42.93,0.665227957231,0.939002441613
42.94,0.665176599556,0.938577189928
42.95,0.665122877186,0.938181052187
42.96,0.665067618005,0.937817850286
42.97,0.66501170105,0.937491592979
42.98,0.664955896396,0.937206737004
42.99,0.664900672139,0.936968350192
43,0.664846082827,0.93678204114
43.01,0.664791733982,0.936653601906
43.02,0.664736807042,0.936588454851
43.03,0.664680207353,0.936591067778
43.04,0.664620816268,0.93666446602
43.05,0.6645577157,0.936809926653
43.06,0.664490326812,0.937026887347
43.07,0.664418491689,0.937313021073
43.08,0.664342469514,0.937664419099
43.09,0.664262819643,0.938075858965
43.1,0.664180253875,0.938541066241
43.11,0.664095520215,0.939052787521
43.12,0.66400928909,0.939602589893
43.13,0.663922078105,0.940180536095
43.14,0.663834308903,0.940774988202
43.15,0.66374646238,0.941372729054
43.16,0.663659244248,0.941959483625
43.17,0.663573758244,0.942520769761
43.18,0.663491636371,0.943042865037
43.19,0.663414996134,0.943513692047
43.2,0.66334621322,0.943923553859
43.21,0.663287621949,0.944265689054
43.22,0.663241207007,0.944536523066
43.23,0.663208321639,0.944735459667
43.24,0.663189553419,0.944864210183
43.25,0.663184822514,0.944925871375
43.26,0.663193613099,0.944924059482
43.27,0.663215202786,0.94486238292
43.28,0.663248860127,0.944744407408
43.29,0.663293962967,0.944574050812
43.3,0.663349968829,0.944356155376
43.31,0.663416305001,0.944096927665
43.32,0.663492280641,0.943804028208
43.33,0.663577012155,0.943486259533
43.34,0.663669381423,0.943152955818
43.35,0.663768128971,0.942813259848
43.36,0.663872051875,0.942475453825
43.37,0.663980114133,0.942146444812
43.38,0.664091393142,0.941831457092
43.39,0.66420496535,0.941533943885
43.4,0.664319793127,0.94125569431
43.41,0.664434627838,0.940997119134
43.42,0.664548009165,0.940757720581
43.43,0.66465837463,0.940536686835
43.44,0.664764171067,0.940333433938
43.45,0.664863930409,0.940147906865
43.46,0.664956350003,0.939980562583
43.47,0.665040349176,0.939832087766
43.48,0.665115076841,0.939703020375
43.49,0.665179959992,0.939593461708
43.5,0.665234873604,0.939502940911
43.51,0.665280354062,0.939430383956
43.52,0.665317720986,0.939374133761
43.53,0.665349040129,0.939332007778
43.54,0.665376872434,0.939301425283
43.55,0.665403814916,0.939279645036
43.56,0.665432023248,0.939264077224
43.57,0.665462929138,0.939252535489
43.58,0.665497178859,0.939243295018
43.59,0.665534741354,0.939234937349
43.6,0.665575151479,0.939226076262
43.61,0.665617756581,0.939215104788
43.62,0.665661804356,0.939200105449
43.63,0.665706389479,0.939179000692
43.64,0.665750394264,0.939149905293
43.65,0.665792474632,0.93911156366
43.66,0.665831087074,0.93906372767
43.67,0.665864593686,0.939007343882
43.68,0.665891418273,0.938944498394
43.69,0.665910135019,0.938878214624
43.7,0.665919491526,0.938812281782
43.71,0.665918484238,0.938751165899
43.72,0.66590647471,0.938699872534
43.73,0.665883249778,0.938663670407
43.74,0.665849029347,0.938647770901
43.75,0.665804440863,0.938657096269
43.76,0.665750416146,0.938696163125
43.77,0.665688034947,0.938769043629
43.78,0.66561840893,0.938879355613
43.79,0.665542589167,0.939030210849
43.8,0.665461430071,0.939224058461
43.81,0.665375517414,0.939462424961
43.82,0.665285306882,0.939745608107
43.83,0.665191382581,0.940072414548
43.84,0.665094643719,0.940440057235
43.85,0.664996340109,0.940844296378
43.86,0.664897905692,0.941279814363
43.87,0.664800587744,0.941740755465
43.88,0.66470506649,0.942221354506
43.89,0.664611285896,0.942716534971
43.9,0.664518505279,0.943222307746
43.91,0.664425481397,0.943735879306
43.92,0.664330744573,0.944255527969
43.93,0.664232916607,0.944780354668
43.94,0.664130962904,0.945309973179
43.95,0.664024321577,0.94584417797
43.96,0.663912908054,0.946382588117
43.97,0.663796961995,0.946924218272
43.98,0.663676769563,0.947466980144
43.99,0.663552452328,0.948007250257
44,0.663423955295,0.948539691086
44.01,0.663291176052,0.949057422423
44.02,0.663154171183,0.949552514286
44.03,0.663013417936,0.950016678807
44.04,0.662870025245,0.950441990724
44.05,0.662725773272,0.950821511305
44.06,0.662582992024,0.951149768033
44.07,0.662444354756,0.95142306842
44.08,0.66231261545,0.951639655473
44.09,0.662190345644,0.951799748647
44.1,0.662079765382,0.951905496962
44.11,0.661982641734,0.95196085003
44.12,0.661900154879,0.95197133728
44.13,0.661832785508,0.951943672965
44.14,0.661780347525,0.951885074005
44.15,0.661742130706,0.951802349031
44.16,0.66171705747,0.951701064938
44.17,0.661703844215,0.951585119999
44.18,0.661701139549,0.951456852242
44.19,0.661707575702,0.951317600552
44.2,0.661721776097,0.951168476219
44.21,0.661742410136,0.951011018251
44.22,0.661768255461,0.950847476513
44.23,0.661798187721,0.950680697624
44.24,0.661831148782,0.950513792727
44.25,0.661866157642,0.950349746576
44.26,0.661902330229,0.950191012165
44.27,0.661938920527,0.950039131958
44.28,0.66197544606,0.9498944523
44.29,0.662011828467,0.949755968373
44.3,0.662048432725,0.94962133108
44.31,0.662086024546,0.949487032866
44.32,0.662125695422,0.949348721873
44.33,0.662168736213,0.949201588368
44.34,0.662216478523,0.94904084433
44.35,0.662270172155,0.948862302574
44.36,0.6623308845,0.948662922385
44.37,0.662399346753,0.948441124816
44.38,0.662475774776,0.948196750143
44.39,0.662559751315,0.947930634572
44.4,0.662650166498,0.947643933444
44.41,0.662745232051,0.947337442458
44.42,0.662842656836,0.947011111766
44.43,0.66293991638,0.946663817687
44.44,0.663034426079,0.946293450326
44.45,0.663123602275,0.945897393123
44.46,0.663204911555,0.945473346526
44.47,0.663275897218,0.945020289847
44.48,0.66333417756,0.944539344202
44.49,0.6633775339,0.944034359385
44.5,0.66340411385,0.943512094433
44.51,0.663412610716,0.942981930089
44.52,0.663402359619,0.942455197965
44.53,0.66337341053,0.941944298505
44.54,0.663326571132,0.94146175462
44.55,0.663263377479,0.941019346569
44.56,0.66318604318,0.940627448729
44.57,0.663097426004,0.940294560205
44.58,0.663000954765,0.940026952007
44.59,0.66290051492,0.93982840824
44.6,0.662800367731,0.939700087162
44.61,0.662705066768,0.939640560263
44.62,0.662619245382,0.939646110016
44.63,0.66254724188,0.939711297885
44.64,0.662492625622,0.939829671494
44.65,0.662457711566,0.939994381879
44.66,0.662443216192,0.9401985443
44.67,0.662448223275,0.940435341091
44.68,0.662470447793,0.940697958556
44.69,0.662506642624,0.940979462764
44.7,0.662553072562,0.941272704429
44.71,0.662606012267,0.9415702805
44.72,0.662662132302,0.94186451914
44.73,0.662718707434,0.942147478409
44.74,0.662773719241,0.942411011149
